userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.66347,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.61889,44.39426,-16.17229,-35.16,43.152,-14.71,-35.16,43.152,-14.71,353.8644,117.3889,348.6235,-6.136,117.389,-11.377,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.24484,Far,-28.057,44.482,-5.3419,0.4601318,0.4650764,0.7592919,-34.79907,44.57642,-15.56304,-34.66967,43.92755,-15.59035,-34.66832,43.98208,-15.49732,358.3545,133.2073,355.2989,-1.646,133.207,-4.701,17.71429,125.9752,1.562569,17.714,125.975,1.563,357.8479,106.1101,356.1184,-2.152,106.11,-3.882,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,0.4601318
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.23001,Far,-28.057,44.482,-5.3419,0.7859684,0.4650764,1.055971,-34.65651,44.465,-15.63847,-34.6565,43.96677,-15.62458,-34.65024,44.02072,-15.52889,6.209155,127.8143,357.4954,6.209,127.814,-2.505,13.94051,130.1093,1.293489,13.941,130.109,1.293,353.3847,109.7465,357.3023,-6.615,109.747,-2.698,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,0.7859684
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2362,Far,-28.057,44.482,-5.3419,0.9272994,0.4650803,1.091488,-34.67686,44.49348,-15.63276,-34.65505,43.98984,-15.63873,-34.64604,44.04187,-15.54098,2.95998,129.8428,357.6634,2.96,129.843,-2.337,11.26725,132.3773,0.7951208,11.267,132.377,0.795,350.8026,111.7675,357.9009,-9.197001,111.768,-2.099,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,0.9272994
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.23583,Far,-28.057,44.482,-5.3419,1.068688,0.4650803,1.128454,-34.69769,44.5205,-15.61883,-34.65294,44.01466,-15.64673,-34.64196,44.06493,-15.54632,359.8679,130.8756,358.0042,-0.132,130.876,-1.996,8.481831,133.8426,0.592851,8.482,133.843,0.5930001,348.1152,112.9288,358.8539,-11.885,112.929,-1.146,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.068688
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.22871,Far,-28.057,44.482,-5.3419,1.204817,0.4650803,1.165545,-34.71698,44.54403,-15.59774,-34.65062,44.03464,-15.64519,-34.63885,44.08429,-15.5422,356.882,130.1474,357.9572,-3.118,130.147,-2.043,6.511689,133.8222,0.8948263,6.512,133.822,0.895,346.0049,112.7771,359.8393,-13.995,112.777,-0.161,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.204817
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.21828,Far,-28.057,44.482,-5.3419,1.329791,0.4650803,1.198496,-34.73343,44.56049,-15.57447,-34.6513,44.05251,-15.63819,-34.63939,44.10091,-15.53345,355.159,128.8044,358.4507,-4.841,128.804,-1.549,4.410816,133.8388,359.993,4.411,133.839,-0.007,343.98,112.7788,359.8437,-16.02,112.779,-0.156,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.329791
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.20273,Far,-28.057,44.482,-5.3419,1.475372,0.4650803,1.238263,-34.7519,44.57747,-15.54365,-34.65493,44.07049,-15.62451,-34.64561,44.11774,-15.51772,353.494,126.1133,359.119,-6.506001,126.113,-0.881,2.35194,132.6025,359.7195,2.352,132.602,-0.281,341.7126,111.416,0.4167483,-18.287,111.416,0.417,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.475372
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18817,Far,-28.057,44.482,-5.3419,1.606628,0.4650803,1.273943,-34.76867,44.5904,-15.51506,-34.66006,44.08492,-15.61164,-34.65353,44.13104,-15.50251,355.6598,121.7773,0.8208578,-4.34,121.777,0.821,0.9262649,130.8192,359.7588,0.9260001,130.819,-0.241,340.3385,109.27,1.105643,-19.661,109.27,1.106,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.606628
R_1234567890,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.16803,Far,-28.057,44.482,-5.3419,1.752451,0.4650803,1.329653,-34.80035,44.59513,-15.46985,-34.6642,44.09789,-15.59926,-34.66143,44.14305,-15.48895,6.299088,110.6086,5.153995,6.299,110.609,5.154,0.6198723,128.7137,0.007679797,0.62,128.714,0.008,340.1377,106.705,1.619007,-19.862,106.705,1.619,-35.16,43.14921,-14.24771,0,0,0,0,0,0,,,,1.752451
