userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.32897,Far,-28.057,44.482,-5.3419,1.911224,0.5776978,3.00412,-35.13006,44.62853,-15.43912,-34.88588,44.31351,-15.54505,-34.80618,44.28624,-15.56899,5.702511,76.21921,357.5753,5.703,76.219,-2.425,303.7907,44.54139,332.5833,-56.209,44.541,-27.417,321.6902,88.36976,344.3543,-38.31,88.37,-15.646,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,1.911224
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.3234,Far,-28.057,44.482,-5.3419,2.0476,0.5776978,3.02205,-35.12757,44.64042,-15.43388,-34.87612,44.30354,-15.48684,-34.78952,44.27509,-15.50046,3.370141,64.18014,0.05197275,3.37,64.18,0.052,309.1516,38.58368,334.6972,-50.848,38.584,-25.303,325.3101,79.27757,348.9691,-34.69,79.27801,-11.031,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.0476
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.32141,Far,-28.057,44.482,-5.3419,2.206463,0.5776978,3.039555,-35.13697,44.63811,-15.42489,-34.87647,44.27599,-15.38328,-34.77429,44.24379,-15.38529,3.098701,47.51701,0.6832043,3.099,47.517,0.683,319.2626,35.9452,334.2915,-40.737,35.945,-25.708,334.3931,71.55709,354.4586,-25.607,71.55701,-5.541,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.206463
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.30473,Far,-28.057,44.482,-5.3419,2.353117,0.5776978,3.064362,-35.13778,44.62839,-15.40409,-34.91888,44.25502,-15.26288,-34.821,44.22284,-15.26496,9.080439,40.63549,359.2604,9.080001,40.636,-0.74,325.969,24.05046,342.4871,-34.031,24.05,-17.513,337.5501,59.81708,2.77542,-22.45,59.817,2.775,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.353117
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.27433,Far,-28.057,44.482,-5.3419,2.513015,0.5776978,3.126805,-35.1609,44.60682,-15.35081,-34.98267,44.25209,-15.16684,-34.88585,44.21969,-15.162,20.81492,33.02174,358.9365,20.815,33.022,-1.063,329.288,15.11859,344.8932,-30.712,15.119,-15.107,339.2705,50.6146,5.734917,-20.73,50.615,5.735,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.513015
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.2526,Far,-28.057,44.482,-5.3419,2.648235,0.5776978,3.169811,-35.17841,44.60806,-15.31165,-35.03973,44.24705,-15.10152,-34.939,44.22717,-15.0942,22.10116,32.07882,358.4182,22.101,32.079,-1.582,330.9661,5.572287,356.1303,-29.034,5.572,-3.87,335.6711,43.1306,12.57421,-24.329,43.131,12.574,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.648235
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.22077,Far,-28.057,44.482,-5.3419,2.813494,0.5776978,3.223842,-35.19518,44.60454,-15.2605,-35.08663,44.21301,-15.02758,-34.99164,44.2433,-15.02857,22.28213,29.33232,357.536,22.282,29.332,-2.464,338.058,8.777842,347.8461,-21.942,8.778001,-12.154,331.6565,29.06535,15.20962,-28.343,29.065,15.21,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.813494
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.19943,Far,-28.057,44.482,-5.3419,2.947792,0.5776978,3.260031,-35.20403,44.61491,-15.22766,-35.12849,44.20087,-14.97831,-34.97871,44.20412,-15.00335,16.48174,30.14655,357.2222,16.482,30.147,-2.778,334.9107,11.71147,4.821832,-25.089,11.711,4.822,345.3972,27.33883,349.8112,-14.603,27.339,-10.189,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,2.947792
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.18414,Far,-28.057,44.482,-5.3419,3.08201,0.5776978,3.283489,-35.20178,44.62981,-15.21021,-35.15661,44.15646,-14.94149,-34.92736,44.11179,-15.02124,8.567087,31.52915,356.3577,8.567,31.529,-3.642,340.5558,13.79641,354.8391,-19.444,13.796,-5.161,9.062273,40.40852,340.3384,9.062,40.409,-19.662,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,3.08201
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.16781,Far,-28.057,44.482,-5.3419,3.249648,0.5776978,3.304449,-35.18423,44.63607,-15.20265,-35.17073,44.09388,-14.93036,-34.90933,44.06409,-15.05036,6.500616,32.14437,356.4215,6.501,32.144,-3.579,352.6094,15.21021,347.7444,-7.391,15.21,-12.256,14.65501,43.33102,334.3269,14.655,43.331,-25.673,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,3.249648
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.16087,Far,-28.057,44.482,-5.3419,3.374949,0.5776978,3.320952,-35.16831,44.63417,-15.20561,-35.15823,44.08184,-14.93501,-34.90503,44.07244,-15.06645,5.749272,31.81299,357.1184,5.749,31.813,-2.882,357.7101,16.2988,342.8457,-2.29,16.299,-17.154,8.959842,43.16885,336.8731,8.96,43.169,-23.127,-35.16,43.14921,-14.13509,0,0,0,0,0,0,,,,3.374949
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.05409,Far,-28.057,44.482,-5.3419,3.528412,0.6785023,3.438601,-35.09065,44.63726,-15.12989,-35.0655,44.0637,-14.84978,-34.84967,44.09896,-14.99118,5.088562,31.76409,357.6049,5.089,31.764,-2.395,13.51103,22.35307,351.8456,13.511,22.353,-8.154,358.062,35.92198,348.3959,-1.938,35.922,-11.604,-35.10111,43.14921,-14.05328,0,0,0,0,0,0,,,,3.528412
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.69067,Far,-28.057,44.482,-5.3419,3.673188,1.03911,3.802055,-34.87751,44.63371,-14.83554,-34.83167,44.10088,-14.56764,-34.63588,44.11368,-14.70484,5.391146,31.97676,357.47,5.391,31.977,-2.53,2.826948,30.75441,357.5201,2.827,30.754,-2.48,352.8193,33.97872,351.6588,-7.181,33.979,-8.341001,-34.89852,43.14922,-13.75496,0,0,0,0,0,0,,,,3.673188
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.38605,Far,-28.057,44.482,-5.3419,3.81753,1.339882,4.10679,-34.70225,44.63394,-14.58634,-34.64655,44.13513,-14.33077,-34.45157,44.11388,-14.46142,6.015956,31.73459,357.7995,6.016,31.735,-2.2,355.4531,31.87044,2.602751,-4.547,31.87,2.603,352.3534,34.55504,354.3904,-7.647,34.555,-5.61,-34.73195,43.14921,-13.50453,0,0,0,0,0,0,,,,3.81753
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.96868,Far,-28.057,44.482,-5.3419,3.995383,1.754981,4.524762,-34.47575,44.63233,-14.2351,-34.40986,44.1707,-13.99817,-34.21875,44.10916,-14.11573,6.420981,31.61165,358.425,6.421,31.612,-1.575,348.0157,33.88501,5.78457,-11.984,33.885,5.785,352.7942,35.35065,355.2095,-7.206,35.351,-4.791,-34.51068,43.14921,-13.15335,0,0,0,0,0,0,,,,3.995383
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.59021,Far,-28.057,44.482,-5.3419,4.152242,2.132928,4.905169,-34.28412,44.63191,-13.90655,-34.21439,44.18777,-13.68085,-34.02732,44.10715,-13.7904,6.250223,31.3045,358.2031,6.25,31.305,-1.797,344.2838,35.0669,5.856557,-15.716,35.067,5.857,352.6537,35.6615,355.8352,-7.346,35.661,-4.165,-34.32084,43.14921,-12.82658,0,0,0,0,0,0,,,,4.152242
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.244,Far,-28.057,44.482,-5.3419,4.318256,2.487713,5.262156,-34.14795,44.6313,-13.57704,-34.07335,44.18631,-13.35543,-33.88976,44.1078,-13.46365,6.780355,31.74109,358.2864,6.78,31.741,-1.714,344.6013,35.87384,5.21858,-15.399,35.874,5.219,352.4222,35.9875,356.3044,-7.578001,35.988,-3.696,-34.18332,43.14921,-12.49996,0,0,0,0,0,0,,,,4.318256
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.964084,Far,-28.057,44.482,-5.3419,4.454601,2.783266,5.558103,-34.05728,44.63127,-13.29535,-33.97919,44.18743,-13.07496,-33.79741,44.10898,-13.1848,6.834235,32.1286,358.4957,6.834,32.129,-1.504,344.4762,36.36719,5.278735,-15.524,36.367,5.279,352.17,36.53301,356.2849,-7.83,36.533,-3.715,-34.08917,43.14921,-12.21982,0,0,0,0,0,0,,,,4.454601
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.654963,Far,-28.057,44.482,-5.3419,4.621525,3.125057,5.897114,-33.97962,44.63182,-12.96545,-33.89649,44.18948,-12.74622,-33.7175,44.1105,-12.8568,6.67072,33.06035,358.6842,6.671,33.06,-1.316,343.9707,37.23459,4.695826,-16.029,37.235,4.696,351.8429,36.87918,356.489,-8.157001,36.879,-3.511,-34.00572,43.14921,-11.88847,0,0,0,0,0,0,,,,4.621525
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.411164,Far,-28.057,44.482,-5.3419,4.756192,3.39974,6.167806,-33.92125,44.6313,-12.70113,-33.83471,44.1928,-12.48355,-33.65752,44.11298,-12.59416,6.875393,33.5891,359.0049,6.875,33.589,-0.9950001,343.0216,37.93463,4.850908,-16.978,37.935,4.851,351.1548,37.11829,356.9124,-8.845,37.118,-3.088,-33.94238,43.14922,-11.6212,0,0,0,0,0,0,,,,4.756192
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.120398,Far,-28.057,44.482,-5.3419,4.902913,3.724963,6.487081,-33.84088,44.63151,-12.39215,-33.75303,44.19546,-12.17639,-33.57743,44.1136,-12.28728,6.871345,33.8177,358.9623,6.871,33.818,-1.038,342.4041,38.87374,4.886169,-17.596,38.874,4.886,350.9653,37.72789,356.9886,-9.035001,37.728,-3.011,-33.85851,43.14921,-11.30699,0,0,0,0,0,0,,,,4.902913
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.873425,Far,-28.057,44.482,-5.3419,5.039193,4.003067,6.757504,-33.76773,44.63143,-12.13181,-33.67927,44.19338,-11.91431,-33.50465,44.11354,-12.02675,6.940805,34.2257,358.6977,6.941,34.226,-1.302,343.243,39.11418,5.028383,-16.757,39.114,5.028,350.8555,38.13758,357.0471,-9.145,38.138,-2.953,-33.78199,43.14921,-11.03962,0,0,0,0,0,0,,,,5.039193
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.63435,Far,-28.057,44.482,-5.3419,5.170082,4.273017,7.019317,-33.6939,44.63156,-11.88063,-33.60454,44.1965,-11.66288,-33.43146,44.11517,-11.77459,6.976938,34.85793,358.5725,6.977,34.858,-1.428,342.6498,39.8497,4.655552,-17.35,39.85,4.656,350.5267,38.34426,357.2666,-9.473001,38.344,-2.733,-33.70469,43.14921,-10.78098,0,0,0,0,0,0,,,,5.170082
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.393995,Far,-28.057,44.482,-5.3419,5.299831,4.546148,7.283747,-33.61871,44.63222,-11.62712,-33.52797,44.19823,-11.40846,-33.35512,44.1163,-11.52001,6.798269,35.24189,358.3557,6.798,35.242,-1.644,342.3281,40.32835,4.61689,-17.672,40.328,4.617,350.2863,38.7244,357.3941,-9.714001,38.724,-2.606,-33.62557,43.14921,-10.51956,0,0,0,0,0,0,,,,5.299831
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.151964,Far,-28.057,44.482,-5.3419,5.43763,4.825397,7.554852,-33.54776,44.63173,-11.36549,-33.45563,44.19952,-11.14603,-33.28355,44.1181,-11.25795,6.804778,35.61541,358.2774,6.805,35.615,-1.723,342.1269,40.71932,4.564947,-17.873,40.719,4.565,349.9085,38.97085,357.6783,-10.091,38.971,-2.322,-33.55069,43.14921,-10.25056,0,0,0,0,0,0,,,,5.43763
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.920569,Far,-28.057,44.482,-5.3419,5.574381,5.105964,7.827905,-33.49623,44.63216,-11.09757,-33.40266,44.20002,-10.87858,-33.23185,44.11879,-10.99096,6.749275,36.12994,358.256,6.749001,36.13,-1.744,342.1782,41.196,4.5961,-17.822,41.196,4.596,349.7698,39.40273,357.744,-10.23,39.403,-2.256,-33.49591,43.14921,-9.975626,0,0,0,0,0,0,,,,5.574381
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.721416,Far,-28.057,44.482,-5.3419,5.709826,5.371222,8.087946,-33.47812,44.63172,-10.8382,-33.38419,44.20052,-10.62041,-33.21412,44.11823,-10.7332,6.913236,36.70647,358.0647,6.913,36.706,-1.935,342.0388,41.60583,4.547319,-17.961,41.606,4.547,349.8521,39.83197,357.6921,-10.148,39.832,-2.308,-33.47592,43.14921,-9.711167,0,0,0,0,0,0,,,,5.709826
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.538708,Far,-28.057,44.482,-5.3419,5.843644,5.631892,8.343327,-33.47377,44.63183,-10.58292,-33.37942,44.20066,-10.3657,-33.21058,44.11903,-10.47914,6.989431,37.44068,358.1202,6.989,37.441,-1.88,342.0673,41.91354,4.653544,-17.933,41.914,4.654,349.6366,40.05925,358.021,-10.363,40.059,-1.979,-33.47004,43.14922,-9.450635,0,0,0,0,0,0,,,,5.843644
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.367663,Far,-28.057,44.482,-5.3419,5.996476,5.897258,8.603535,-33.48375,44.63198,-10.3229,-33.39009,44.20168,-10.10566,-33.22136,44.12089,-10.22072,7.181062,38.3331,358.0005,7.181,38.333,-2,341.7981,42.1404,4.611187,-18.202,42.14,4.611,348.8658,40.39892,357.9119,-11.134,40.399,-2.088,-33.47852,43.14921,-9.185408,0,0,0,0,0,0,,,,5.996476
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.170992,Far,-28.057,44.482,-5.3419,6.134341,6.196565,8.898372,-33.48285,44.63197,-10.02814,-33.38901,44.2024,-9.810844,-33.22074,44.12368,-9.927551,7.075768,39.19812,358.0228,7.076,39.198,-1.977,341.5341,42.41291,4.540372,-18.466,42.413,4.54,347.8884,40.64918,357.7529,-12.112,40.649,-2.247,-33.47545,43.14921,-8.886209,0,0,0,0,0,0,,,,6.134341
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.986551,Far,-28.057,44.482,-5.3419,6.2616,6.454752,9.152098,-33.45387,44.63266,-9.776205,-33.35887,44.20273,-9.557962,-33.19086,44.12512,-9.676826,6.903574,39.84905,358.0446,6.904,39.849,-1.955,341.4698,42.68581,4.489315,-18.53,42.686,4.489,347.1908,41.09205,357.3883,-12.809,41.092,-2.612,-33.44389,43.14921,-8.630049,0,0,0,0,0,0,,,,6.2616
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.773181,Far,-28.057,44.482,-5.3419,6.396873,6.737089,9.4306,-33.39895,44.6326,-9.503254,-33.3029,44.20339,-9.284084,-33.13579,44.12584,-9.404949,6.805874,40.57588,357.8611,6.806,40.576,-2.139,341.3475,42.99157,4.525099,-18.653,42.992,4.525,346.8933,41.51802,356.9569,-13.107,41.518,-3.043,-33.38656,43.14921,-8.353669,0,0,0,0,0,0,,,,6.396873
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.537716,Far,-28.057,44.482,-5.3419,6.553938,7.031388,9.721373,-33.31429,44.63316,-9.225167,-33.2154,44.20435,-9.006985,-33.05061,44.12648,-9.128778,6.704843,41.90569,357.8907,6.705,41.906,-2.109,341.1156,43.72508,4.533362,-18.884,43.725,4.533,346.6717,42.15531,357.2012,-13.328,42.155,-2.799,-33.29894,43.14921,-8.072808,0,0,0,0,0,0,,,,6.553938
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.263378,Far,-28.057,44.482,-5.3419,6.692696,7.362511,10.05077,-33.19743,44.6329,-8.917255,-33.09587,44.20419,-8.699968,-32.932,44.12687,-8.824837,6.672348,43.09616,357.9136,6.672,43.096,-2.086,341.0747,44.14958,4.719012,-18.925,44.15,4.719,346.6514,42.86248,357.3058,-13.349,42.862,-2.694,-33.17937,43.14921,-7.764084,0,0,0,0,0,0,,,,6.692696
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.986089,Far,-28.057,44.482,-5.3419,6.84997,7.686355,10.373,-33.05941,44.63313,-8.626155,-32.95483,44.20422,-8.411079,-32.79231,44.12729,-8.537853,6.761024,44.54752,358.1559,6.761,44.547,-1.844,341.0296,44.71044,5.19455,-18.97,44.71,5.195,346.8341,43.48998,357.6113,-13.166,43.49,-2.389,-33.03863,43.14921,-7.472495,0,0,0,0,0,0,,,,6.84997
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.739878,Far,-28.057,44.482,-5.3419,6.984723,7.969636,10.65559,-32.92664,44.63282,-8.376718,-32.82032,44.2033,-8.162869,-32.65915,44.12651,-8.291777,6.894848,45.63068,358.4457,6.895,45.631,-1.554,341.0838,44.92916,5.493236,-18.916,44.929,5.493,347.0093,43.86905,357.8977,-12.991,43.869,-2.102,-32.90419,43.14921,-7.223161,0,0,0,0,0,0,,,,6.984723
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.491514,Far,-28.057,44.482,-5.3419,7.136231,8.254828,10.9401,-32.78605,44.6329,-8.129391,-32.67894,44.20251,-7.916981,-32.51795,44.12487,-8.047639,6.980516,47.1945,358.4466,6.981,47.194,-1.553,341.2346,45.38719,5.672621,-18.765,45.387,5.673,347.486,44.47774,358.7333,-12.514,44.478,-1.267,-32.76292,43.14921,-6.975424,0,0,0,0,0,0,,,,7.136231
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.2108,Far,-28.057,44.482,-5.3419,7.267674,8.575599,11.25893,-32.61693,44.63347,-7.859147,-32.51166,44.20206,-7.645324,-32.35173,44.1235,-7.777103,6.669379,50.25154,358.372,6.669,50.252,-1.628,341.2145,45.82353,5.6528,-18.786,45.824,5.653,347.6715,44.86308,358.6615,-12.328,44.863,-1.339,-32.59566,43.14921,-6.701735,0,0,0,0,0,0,,,,7.267674
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.963014,Far,-28.057,44.482,-5.3419,7.401296,8.856114,11.53633,-32.45724,44.63409,-7.632365,-32.35371,44.20118,-7.414863,-32.1938,44.1222,-7.548338,6.014463,53.87458,358.4093,6.014,53.875,-1.591,341.329,46.17429,5.732539,-18.671,46.174,5.733,347.837,45.45998,358.3445,-12.163,45.46,-1.656,-32.43791,43.14921,-6.469824,0,0,0,0,0,0,,,,7.401296
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.693599,Far,-28.057,44.482,-5.3419,7.541437,9.147753,11.82469,-32.26236,44.63515,-7.420701,-32.1592,44.20132,-7.200564,-31.99786,44.12215,-7.335497,5.519495,56.52171,358.2808,5.519,56.522,-1.719,341.2614,46.68295,5.640337,-18.739,46.683,5.64,347.9827,46.35587,358.0795,-12.017,46.356,-1.921,-32.24372,43.14921,-6.253228,0,0,0,0,0,0,,,,7.541437
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.401811,Far,-28.057,44.482,-5.3419,7.675,9.445269,12.11988,-32.01889,44.63478,-7.253966,-31.91469,44.20153,-7.031423,-31.75238,44.12266,-7.16814,5.40732,57.71449,358.1108,5.407,57.714,-1.889,341.1722,47.01195,5.580735,-18.828,47.012,5.581,347.8176,47.1174,358.0868,-12.182,47.117,-1.913,-31.99958,43.14921,-6.083428,0,0,0,0,0,0,,,,7.675
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.100217,Far,-28.057,44.482,-5.3419,7.810361,9.750823,12.42351,-31.76082,44.63554,-7.094022,-31.65537,44.20252,-6.870532,-31.4898,44.12328,-7.00949,5.106062,58.41356,357.687,5.106,58.414,-2.313,341.022,47.53913,5.417702,-18.978,47.539,5.418,348.0157,48.74699,357.8136,-11.984,48.747,-2.186,-31.74081,43.14921,-5.920974,0,0,0,0,0,0,,,,7.810361
