userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,19.22775,Far,-13.054,40.693,-5.5109,139.7629,104.3636,112.1563,-32.25317,40.82833,-4.471544,-32.07664,40.29308,-4.370332,-32.01629,40.27056,-4.53649,359.2775,90.02379,356.9252,-0.723,90.024,-3.075,357.2401,83.18012,353.6413,-2.76,83.18,-6.359,347.7098,83.78954,5.295373,-12.29,83.79,5.295,-32.07546,39.33921,-3.353561,0,0,0,0,0,0,,,,11.34179
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,18.96261,Far,-13.054,40.693,-5.5109,139.9379,104.6947,112.4827,-31.97738,40.8327,-4.299847,-31.78686,40.32873,-4.190583,-31.77867,40.23022,-4.380386,359.3219,93.07611,356.103,-0.678,93.076,-3.897,351.1308,83.00044,353.2699,-8.869,83.00001,-6.73,356.5392,87.58902,1.096195,-3.461,87.589,1.096,-31.80879,39.33921,-3.160756,0,0,0,0,0,0,,,,11.51682
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,18.63278,Far,-13.054,40.693,-5.5109,140.0928,105.0144,112.8173,-31.64506,40.83063,-4.27245,-31.44795,40.32536,-4.166933,-31.46949,40.22277,-4.375495,359.5495,93.97819,356.0826,-0.451,93.978,-3.917,351.3865,84.02946,352.3811,-8.613001,84.02901,-7.619,0.7330099,90.7845,0.4593107,0.733,90.784,0.459,-31.49166,39.33854,-3.136313,0,0,0,0,0,0,,,,11.67173
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,18.20784,Far,-13.054,40.693,-5.5109,140.2753,105.4202,113.2433,-31.21908,40.832,-4.271515,-31.02185,40.30516,-4.181225,-31.0545,40.25054,-4.403057,359.4136,95.86594,356.5861,-0.586,95.866,-3.414,353.9105,85.50097,352.3044,-6.09,85.50101,-7.696001,357.762,95.22228,1.211602,-2.238,95.22201,1.212,-31.08648,39.33921,-3.158726,0,0,0,0,0,0,,,,11.85422
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,17.84498,Far,-13.054,40.693,-5.5109,140.4202,105.7702,113.6071,-30.8553,40.8271,-4.270259,-30.66542,40.28996,-4.196271,-30.67883,40.29227,-4.416183,359.315,95.98409,356.0848,-0.6850001,95.984,-3.915,355.4747,87.28912,353.4632,-4.525,87.289,-6.537,350.4652,96.83561,2.227902,-9.535001,96.83601,2.228,-30.73769,39.33921,-3.187736,0,0,0,0,0,0,,,,11.99912
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,17.54119,Far,-13.054,40.693,-5.5109,140.5532,106.0691,113.9114,-30.55104,40.82964,-4.27478,-30.36898,40.27838,-4.202439,-30.35719,40.32709,-4.420949,359.9002,95.69473,356.1474,-0.1,95.69501,-3.853,357.1294,87.74686,353.1214,-2.871,87.747,-6.879,344.8108,96.62932,2.269993,-15.189,96.62901,2.27,-30.43976,39.33921,-3.211731,0,0,0,0,0,0,,,,12.13205
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,17.24261,Far,-13.054,40.693,-5.5109,140.6883,106.3677,114.2103,-30.25243,40.83296,-4.285239,-30.08002,40.27418,-4.204592,-30.03844,40.33631,-4.426772,359.272,95.16509,357.2444,-0.728,95.165,-2.756,358.017,85.17326,353.5436,-1.983,85.173,-6.456,343.4371,95.02921,2.407797,-16.563,95.02901,2.408,-30.14198,39.33921,-3.234416,0,0,0,0,0,0,,,,12.26725
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,16.9321,Far,-13.054,40.693,-5.5109,140.825,106.6793,114.5208,-29.94236,40.83197,-4.302653,-29.77655,40.27655,-4.213732,-29.71342,40.31603,-4.435548,359.3649,93.09631,357.5266,-0.6350001,93.096,-2.473,358.1883,82.18987,354.3632,-1.812,82.19,-5.637,345.9362,92.33212,4.096197,-14.064,92.332,4.096,-29.83088,39.33921,-3.251706,0,0,0,0,0,0,,,,12.40389
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,16.57901,Far,-13.054,40.693,-5.5109,140.9867,107.0353,114.874,-29.58996,40.83176,-4.325033,-29.42342,40.28997,-4.221689,-29.3598,40.27927,-4.441407,359.1727,90.84226,358.2937,-0.827,90.842,-1.706,356.5324,79.17783,354.9366,-3.468,79.178,-5.063,350.4187,89.17487,4.893036,-9.581,89.175,4.893,-29.47494,39.33921,-3.2554,0,0,0,0,0,0,,,,12.56565
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,16.27412,Far,-13.054,40.693,-5.5109,141.1229,107.3463,115.1789,-29.28599,40.82665,-4.348377,-29.10802,40.30362,-4.238107,-29.07423,40.26033,-4.454719,0.3104976,91.1842,358.757,0.31,91.18401,-1.243,353.5323,79.23425,354.6262,-6.468,79.234,-5.374,352.6009,88.36539,4.393043,-7.399,88.36501,4.393,-29.16403,39.33921,-3.252335,0,0,0,0,0,0,,,,12.70177
