userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96573,Far,-28.057,44.482,-5.3419,5.585088,0.002792358,0.3478615,-34.59345,44.75886,-15.36073,-34.45998,44.38917,-15.07762,-34.63884,44.44148,-15.04586,43.94094,2.78538,354.1992,43.941,2.785,-5.801,335.2834,10.46075,358.7946,-24.717,10.461,-1.205,324.6694,9.732184,355.8221,-35.331,9.732,-4.178,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.585088
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96406,Far,-28.057,44.482,-5.3419,5.73467,0.002792358,0.3500867,-34.59156,44.75814,-15.35999,-34.46176,44.38889,-15.0787,-34.63169,44.45082,-15.04791,44.14927,3.436828,354.2534,44.149,3.437,-5.747,334.8502,10.64976,359.0317,-25.15,10.65,-0.9680001,323.3796,10.82409,356.6494,-36.62,10.824,-3.351,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.73467
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96334,Far,-28.057,44.482,-5.3419,5.877265,0.002792358,0.3515659,-34.59026,44.75866,-15.35996,-34.45984,44.38915,-15.07951,-34.63007,44.44878,-15.04612,43.96005,3.780186,354.1662,43.96,3.78,-5.834,334.786,10.98186,359.0216,-25.214,10.982,-0.978,323.3813,11.05946,356.3794,-36.619,11.059,-3.621,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.877265
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96285,Far,-28.057,44.482,-5.3419,6.008023,0.002792358,0.3533157,-34.5888,44.75875,-15.36033,-34.45853,44.38908,-15.08039,-34.62896,44.44595,-15.04538,43.82091,3.758666,354.0865,43.821,3.759,-5.914001,334.6192,11.01795,359.1621,-25.381,11.018,-0.8380001,323.3391,11.55857,355.2514,-36.661,11.559,-4.749,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.008023
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96252,Far,-28.057,44.482,-5.3419,6.163682,0.002792358,0.3572797,-34.58674,44.76193,-15.36118,-34.45922,44.38809,-15.08158,-34.63108,44.43343,-15.04411,42.71314,4.738124,354.7219,42.713,4.738,-5.278,334.7064,10.84265,359.2339,-25.294,10.843,-0.766,324.3168,11.64719,355.8914,-35.683,11.647,-4.109,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.163682
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.9617,Far,-28.057,44.482,-5.3419,6.29904,0.002792358,0.3675975,-34.58202,44.77077,-15.36303,-34.45855,44.38649,-15.08356,-34.63345,44.40958,-15.0442,39.55758,7.171952,355.4153,39.558,7.172,-4.585,334.8844,11.04483,359.232,-25.116,11.045,-0.768,326.8749,11.68495,355.8335,-33.125,11.685,-4.167,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.29904
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96239,Far,-28.057,44.482,-5.3419,6.457485,0.002792358,0.3812079,-34.57473,44.78048,-15.36831,-34.45454,44.38415,-15.08466,-34.63347,44.37917,-15.0458,36.24064,11.48294,356.4032,36.241,11.483,-3.597,335.2882,11.3247,359.7729,-24.712,11.325,-0.227,330.5705,11.66697,355.2115,-29.429,11.667,-4.788,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.457485
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96298,Far,-28.057,44.482,-5.3419,6.593959,0.002792358,0.3868331,-34.57056,44.78061,-15.37172,-34.44957,44.38441,-15.08531,-34.62918,44.36185,-15.05019,36.07079,13.18107,356.2731,36.071,13.181,-3.727,335.4205,12.18044,359.871,-24.579,12.18,-0.129,332.7737,12.49036,355.1106,-27.226,12.49,-4.889,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.593959
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96274,Far,-28.057,44.482,-5.3419,6.73267,0.002792358,0.3913338,-34.56795,44.77744,-15.37322,-34.4463,44.38643,-15.08708,-34.62604,44.35902,-15.0538,37.15282,14.37763,355.7256,37.153,14.378,-4.274,334.7328,13.05591,359.4345,-25.267,13.056,-0.565,332.9908,12.92219,355.4203,-27.009,12.922,-4.58,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.73267
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96332,Far,-28.057,44.482,-5.3419,6.865186,0.002792358,0.3937533,-34.56737,44.77555,-15.37435,-34.44471,44.38613,-15.08781,-34.62446,44.36053,-15.05323,37.91907,14.94908,355.8864,37.919,14.949,-4.114,334.8813,13.25631,0.1260161,-25.119,13.256,0.126,332.6873,13.22483,355.3794,-27.313,13.225,-4.621,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.865186
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96354,Far,-28.057,44.482,-5.3419,7.030477,0.002792358,0.3954309,-34.56704,44.77559,-15.37483,-34.44296,44.38533,-15.08938,-34.62212,44.36139,-15.05345,38.08383,14.94521,355.5811,38.084,14.945,-4.419,334.6547,13.59019,359.9587,-25.345,13.59,-0.041,332.2794,13.78094,354.8474,-27.721,13.781,-5.153,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.030477
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96389,Far,-28.057,44.482,-5.3419,7.194524,0.002792358,0.3970713,-34.56684,44.77648,-15.37534,-34.44112,44.38395,-15.09083,-34.62005,44.36163,-15.05452,37.79597,14.90396,355.6303,37.796,14.904,-4.37,334.7274,13.99929,359.837,-25.273,13.999,-0.163,332.0607,14.01694,354.7571,-27.939,14.017,-5.243,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.194524
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96446,Far,-28.057,44.482,-5.3419,7.323901,0.002792358,0.3982777,-34.56694,44.77746,-15.37592,-34.44046,44.38419,-15.09202,-34.61856,44.36254,-15.05559,37.4323,14.95053,355.7367,37.432,14.951,-4.263,334.4044,13.82252,359.808,-25.596,13.823,-0.192,331.9148,14.37933,354.7413,-28.085,14.379,-5.259,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.323901
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96548,Far,-28.057,44.482,-5.3419,7.45788,0.002792358,0.3997387,-34.56699,44.77731,-15.37712,-34.43992,44.38449,-15.09404,-34.61747,44.36354,-15.05626,37.42205,15.02628,355.8159,37.422,15.026,-4.184,334.1577,13.77283,359.6572,-25.842,13.773,-0.343,331.7853,14.6118,354.7383,-28.215,14.612,-5.262,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.45788
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96715,Far,-28.057,44.482,-5.3419,7.616269,0.002792358,0.4017803,-34.56826,44.77655,-15.3783,-34.43877,44.38429,-15.09518,-34.61588,44.365,-15.0569,37.68817,14.717,356.0085,37.688,14.717,-3.992,335.1707,14.03191,359.068,-24.829,14.032,-0.932,331.6261,14.81682,354.6276,-28.374,14.817,-5.372,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.616269
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.9683,Far,-28.057,44.482,-5.3419,7.752939,0.002792358,0.4060548,-34.57174,44.77425,-15.37749,-34.43819,44.38134,-15.09443,-34.6143,44.36636,-15.05636,38.75726,12.06968,355.0857,38.757,12.07,-4.914,336.0592,14.04403,0.2798517,-23.941,14.044,0.28,331.4305,14.96934,354.6663,-28.57,14.969,-5.334,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.752939
R_3CPIXyrQZfDXNSc,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96935,Far,-28.057,44.482,-5.3419,7.90091,0.002792358,0.4119711,-34.577,44.77266,-15.37537,-34.43736,44.37983,-15.09494,-34.61304,44.36748,-15.05628,39.35669,8.42043,354.1675,39.357,8.42,-5.832,336.3637,14.27884,359.7985,-23.636,14.279,-0.201,331.3098,15.10237,354.3841,-28.69,15.102,-5.616,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.90091
