userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.68392,Far,-28.057,44.482,-5.3419,0.02,0,0,-35.83625,44.60543,-15.35938,-35.16,43.152,-14.71,-35.16,43.152,-14.71,25.87937,5.353026,351.5768,25.879,5.353,-8.423,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.745,Far,-28.057,44.482,-5.3419,0.4105496,0.002788544,0.0957289,-35.85334,44.66782,-15.42246,-35.92208,44.28496,-15.11082,-35.71505,44.26738,-15.11993,1.220113,5.14429,357.9234,1.22,5.144,-2.077,329.3916,3.895551,2.204922,-30.608,3.896,2.205,334.8231,10.10728,8.449923,-25.177,10.107,8.450001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4105496
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.7379,Far,-28.057,44.482,-5.3419,0.7683609,0.002788544,0.1304742,-35.8683,44.64585,-15.40226,-35.92551,44.28188,-15.10806,-35.72136,44.2609,-15.12281,14.83125,2.227631,358.7664,14.831,2.228,-1.234,329.8279,5.336614,0.853452,-30.172,5.337,0.853,335.8374,6.828,6.505589,-24.163,6.828001,6.506001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7683609
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.7421,Far,-28.057,44.482,-5.3419,0.9040763,0.002792358,0.1375486,-35.87098,44.64058,-15.40557,-35.92892,44.27919,-15.1095,-35.73069,44.25825,-15.12603,18.33436,0.3684787,358.0947,18.334,0.368,-1.905,329.7849,4.503825,1.043234,-30.215,4.504,1.043,335.1677,5.687786,8.044422,-24.832,5.688,8.044001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.9040763
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.74568,Far,-28.057,44.482,-5.3419,1.039134,0.002792358,0.1472916,-35.87057,44.63228,-15.41056,-35.93292,44.27442,-15.10995,-35.73061,44.25885,-15.1283,23.22325,359.4913,357.4589,23.223,-0.509,-2.541,329.575,3.568824,1.483648,-30.425,3.569,1.484,334.9315,7.020415,7.511393,-25.068,7.02,7.511,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.039134
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.74671,Far,-28.057,44.482,-5.3419,1.189544,0.002792358,0.1586515,-35.86621,44.62314,-15.41538,-35.92793,44.26902,-15.11114,-35.72535,44.25216,-15.13045,27.59581,0.7409888,357.1587,27.596,0.7410001,-2.841,330.4384,4.493244,2.050593,-29.562,4.493,2.051,335.3392,9.037211,4.747577,-24.661,9.037001,4.748,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.189544
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.74163,Far,-28.057,44.482,-5.3419,1.323603,0.002792358,0.1755861,-35.85197,44.61586,-15.42008,-35.91346,44.2664,-15.11334,-35.71072,44.24471,-15.13271,30.50729,8.210832,356.7285,30.507,8.211,-3.272,330.2524,7.149867,1.446197,-29.748,7.150001,1.446,336.641,12.26717,4.733078,-23.359,12.267,4.733,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.323603
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.73158,Far,-28.057,44.482,-5.3419,1.493749,0.002792358,0.2050607,-35.82484,44.60839,-15.42842,-35.88311,44.25428,-15.11404,-35.67791,44.23578,-15.14773,32.77478,25.94395,357.383,32.775,25.944,-2.617,331.1012,12.39268,0.877497,-28.899,12.393,0.877,337.1978,18.82623,6.794835,-22.802,18.826,6.795001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.493749
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.73464,Far,-28.057,44.482,-5.3419,1.669238,0.002792358,0.2348708,-35.80638,44.59486,-15.44662,-35.85193,44.247,-15.11493,-35.65512,44.22144,-15.16565,37.7042,43.03542,358.6978,37.704,43.035,-1.302,330.7014,17.41131,0.4177447,-29.299,17.411,0.418,339.36,23.37424,8.140845,-20.64,23.374,8.141001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.669238
R_1QswCJQwFfeERwe,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.74246,Far,-28.057,44.482,-5.3419,1.835985,0.002792358,0.2462586,-35.8134,44.58902,-15.45116,-35.82854,44.25069,-15.11714,-35.6468,44.2267,-15.17944,39.93206,42.83182,358.1542,39.932,42.832,-1.846,327.8265,21.19466,359.8563,-32.173,21.195,-0.144,336.3139,27.11705,9.820899,-23.686,27.117,9.821,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.835985
