userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.20977,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.82376,44.80827,-15.4998,-35.16,43.152,-14.71,-35.16,43.152,-14.71,359.2031,12.1385,357.7614,-0.7970001,12.139,-2.239,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.19273,Far,-28.057,44.482,-5.3419,0.414066,0.002788544,0.02351904,-34.81725,44.79382,-15.48412,-34.93253,44.52395,-15.14745,-34.72757,44.5081,-15.15059,3.53712,0.2662332,359.0738,3.537,0.266,-0.9260001,309.792,354.4851,356.4914,-50.208,-5.515,-3.509,313.71,9.271507,357.0385,-46.29,9.272,-2.962,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.414066
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.18613,Far,-28.057,44.482,-5.3419,0.7710346,0.002788544,0.0391549,-34.8212,44.79166,-15.47361,-34.94259,44.51444,-15.14713,-34.733,44.49572,-15.14189,5.695673,358.715,0.1123498,5.696,-1.285,0.112,311.4398,352.467,357.6286,-48.56,-7.533,-2.371,318.0627,9.172649,355.2922,-41.937,9.173,-4.708,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7710346
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.1848,Far,-28.057,44.482,-5.3419,0.9051768,0.002788544,0.04181838,-34.82163,44.79045,-15.47176,-34.94307,44.50888,-15.14683,-34.72821,44.49275,-15.14102,6.470777,359.0819,0.2431746,6.471,-0.918,0.243,312.2312,353.5232,356.3831,-47.769,-6.477,-3.617,318.4395,11.62666,353.4402,-41.561,11.627,-6.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.9051768
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.17831,Far,-28.057,44.482,-5.3419,1.029969,0.002788544,0.05466313,-34.8089,44.79078,-15.47244,-34.93214,44.50379,-15.144,-34.70661,44.48985,-15.14123,6.178504,8.241453,1.411787,6.179,8.241,1.412,313.6343,358.0486,354.3528,-46.366,-1.951,-5.647,320.1296,18.90874,349.1173,-39.87,18.909,-10.883,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.029969
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.08404,Far,-28.057,44.482,-5.3419,1.16675,0.09307561,0.1595541,-34.72084,44.79116,-15.4177,-34.83059,44.49961,-15.08132,-34.58735,44.47435,-15.08694,5.595243,24.11078,0.988326,5.595,24.111,0.988,313.3747,8.74734,350.3989,-46.625,8.747001,-9.601001,326.1043,32.2658,346.1853,-33.896,32.266,-13.815,-35.09324,43.14921,-14.64938,0,0,0,0,0,0,,,,1.16675
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96907,Far,-28.057,44.482,-5.3419,1.323978,0.2200388,0.2917076,-34.60348,44.79115,-15.35722,-34.66284,44.48972,-15.00516,-34.41831,44.45838,-15.04925,5.348003,35.69525,359.9478,5.348,35.695,-0.052,315.4849,21.82961,346.264,-44.515,21.83,-13.736,329.7718,42.97969,343.7564,-30.228,42.98,-16.244,-34.9857,43.14921,-14.58226,0,0,0,0,0,0,,,,1.323978
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.84101,Far,-28.057,44.482,-5.3419,1.463044,0.3649846,0.4365798,-34.47734,44.7916,-15.2864,-34.49694,44.48342,-14.92573,-34.25153,44.44412,-15.00684,5.320423,41.68131,359.4802,5.32,41.681,-0.52,316.3806,25.09988,347.7679,-43.619,25.1,-12.232,331.4231,48.45549,342.919,-28.577,48.455,-17.081,-34.8603,43.14921,-14.50972,0,0,0,0,0,0,,,,1.463044
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.53704,Far,-28.057,44.482,-5.3419,1.64275,0.688001,0.7581409,-34.22586,44.79193,-15.08625,-34.21535,44.47202,-14.72298,-33.97055,44.42848,-14.83292,5.434329,41.46294,359.2181,5.434,41.463,-0.7820001,317.8256,23.94215,350.4585,-42.174,23.942,-9.542001,331.5065,45.17984,348.6886,-28.494,45.18,-11.311,-34.60133,43.14921,-14.31678,0,0,0,0,0,0,,,,1.64275
R_31LEaO4M8esDdPH,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.10511,Far,-28.057,44.482,-5.3419,1.804034,1.132012,1.202877,-33.90826,44.79195,-14.77536,-33.89842,44.46346,-14.41212,-33.65829,44.4144,-14.52368,6.370702,35.05393,359.7294,6.371,35.054,-0.271,319.6301,16.85753,355.0723,-40.37,16.858,-4.928,331.3095,34.78347,356.1822,-28.691,34.783,-3.818,-34.2711,43.14922,-14.02044,0,0,0,0,0,0,,,,1.804034
