userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.75366,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.25869,44.6633,-15.32462,-35.16,43.152,-14.71,-35.16,43.152,-14.71,353.2455,355.3488,354.9399,-6.754,-4.651,-5.06,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.74871,Far,-28.057,44.482,-5.3419,0.4126287,0.002788544,0.02379042,-34.23923,44.65627,-15.33099,-34.38552,43.79861,-15.30244,-34.10987,43.78733,-15.28352,356.3432,354.3019,354.608,-3.657,-5.698,-5.392,51.65225,24.42083,289.1511,51.652,24.421,-70.84901,58.46516,346.9959,45.9219,58.465,-13.004,45.922,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4126287
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.74557,Far,-28.057,44.482,-5.3419,0.7459655,0.002788544,0.03091222,-34.2422,44.65484,-15.32549,-34.38507,43.79839,-15.30169,-34.1097,43.78719,-15.28524,357.1511,354.3719,354.9405,-2.849,-5.628,-5.059,51.745,24.79218,289.1096,51.745,24.792,-70.89001,58.76807,346.8698,45.97486,58.768,-13.13,45.975,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7459655
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.74345,Far,-28.057,44.482,-5.3419,0.886794,0.002792358,0.03363756,-34.24196,44.65366,-15.32316,-34.38516,43.79812,-15.30107,-34.11045,43.78773,-15.28401,358.0958,354.9843,354.5602,-1.904,-5.016,-5.44,51.82737,25.08102,289.2148,51.827,25.081,-70.785,58.78674,346.707,46.13987,58.787,-13.293,46.14,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.886794
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.74086,Far,-28.057,44.482,-5.3419,1.007271,0.002792358,0.03713998,-34.24165,44.65171,-15.32033,-34.38523,43.7981,-15.30055,-34.11095,43.78862,-15.28291,359.3517,355.6543,354.0684,-0.648,-4.346,-5.932,51.83231,25.35064,289.2365,51.832,25.351,-70.763,58.7267,346.8546,46.22297,58.727,-13.145,46.223,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.007271
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.7325,Far,-28.057,44.482,-5.3419,1.15579,0.002792358,0.04644848,-34.23709,44.64778,-15.31339,-34.38403,43.79772,-15.29946,-34.11018,43.79027,-15.2829,2.139331,358.6689,353.4384,2.139,-1.331,-6.562,51.82119,25.57712,289.3017,51.821,25.577,-70.69801,58.64032,346.9571,46.30751,58.64,-13.043,46.308,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.15579
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.72224,Far,-28.057,44.482,-5.3419,1.290775,0.002792358,0.05788292,-34.22791,44.64557,-15.30704,-34.37769,43.79805,-15.30037,-34.10463,43.79278,-15.28607,4.172955,2.227859,352.9927,4.173,2.228,-7.007,52.52459,28.65138,289.9165,52.525,28.651,-70.084,58.44059,347.7585,46.41607,58.441,-12.242,46.416,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.290775
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.71093,Far,-28.057,44.482,-5.3419,1.421823,0.002792358,0.07272468,-34.2149,44.64079,-15.30187,-34.3673,43.79745,-15.29962,-34.08998,43.79345,-15.29316,7.013333,6.78421,352.4119,7.013,6.784,-7.588,53.29363,33.59742,291.0616,53.294,33.597,-68.938,58.52376,352.549,47.0485,58.524,-7.451,47.048,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.421823
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.69769,Far,-28.057,44.482,-5.3419,1.555393,0.002792358,0.09385342,-34.19935,44.62829,-15.29609,-34.35342,43.79921,-15.29024,-34.07716,43.7977,-15.29686,14.29539,11.24609,352.2137,14.295,11.246,-7.786,52.4167,37.71136,291.2565,52.417,37.711,-68.744,57.29603,356.4812,47.46053,57.296,-3.519,47.461,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.555393
R_1pQp86YVyPcn9qv,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.68784,Far,-28.057,44.482,-5.3419,1.690893,0.002792358,0.1171668,-34.18706,44.60914,-15.29237,-34.342,43.80413,-15.27114,-34.0659,43.82416,-15.26943,23.88339,15.45137,353.707,23.883,15.451,-6.293,49.62568,37.79981,290.0198,49.626,37.8,-69.98,48.73076,2.422778,40.99971,48.731,2.423,41,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.690893
