userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96688,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.94046,44.79124,-15.126,-35.16,43.152,-14.71,-35.16,43.152,-14.71,5.367379,332.4197,354.492,5.367,-27.58,-5.508,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.02524,Far,-28.057,44.482,-5.3419,0.4336673,0.002788544,0.06599893,-34.97535,44.78848,-15.17292,-35.2108,44.36756,-15.09287,-35.03956,44.35789,-14.92423,5.462414,313.4829,357.9619,5.462,-46.517,-2.038,327.5849,314.751,350.6076,-32.415,-45.249,-9.392,352.71,314.1801,29.28537,-7.29,-45.82,29.285,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4336673
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.98395,Far,-28.057,44.482,-5.3419,0.7475278,0.002788544,0.1593742,-34.96922,44.78673,-15.12675,-35.1722,44.36444,-15.06674,-35.04851,44.34346,-14.89183,8.271086,305.4111,357.7516,8.271001,-54.589,-2.248,328.561,307.2541,352.9796,-31.439,-52.746,-7.02,352.6589,309.1654,19.97033,-7.341001,-50.835,19.97,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7475278
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.96464,Far,-28.057,44.482,-5.3419,0.8771871,0.002792358,0.1802561,-34.95848,44.77876,-15.11093,-35.17879,44.33356,-15.06605,-35.0425,44.32655,-14.88582,12.25506,301.5962,357.0354,12.255,-58.404,-2.965,339.7275,302.5228,352.6766,-20.273,-57.477,-7.323,354.5257,308.8132,13.69645,-5.474,-51.187,13.696,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.8771871
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.95034,Far,-28.057,44.482,-5.3419,0.998209,0.002792358,0.2045621,-34.95023,44.76106,-15.09978,-35.16713,44.3342,-15.05861,-35.02826,44.32309,-14.86567,20.79468,303.0251,354.8604,20.795,-56.975,-5.14,338.2902,309.395,347.069,-21.71,-50.605,-12.931,353.2977,316.5768,11.24621,-6.702,-43.423,11.246,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.998209
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.95153,Far,-28.057,44.482,-5.3419,1.114235,0.002792358,0.2220464,-34.95175,44.74384,-15.10064,-35.164,44.35299,-15.02819,-34.99987,44.33196,-14.85297,28.09141,306.546,353.294,28.091,-53.454,-6.706,334.0475,319.1936,345.9156,-25.953,-40.806,-14.084,349.0156,323.7363,11.13503,-10.984,-36.264,11.135,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.114235
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.95097,Far,-28.057,44.482,-5.3419,1.233436,0.002792358,0.2287976,-34.94908,44.74889,-15.1017,-35.15028,44.37054,-14.98493,-34.9438,44.34188,-14.84305,26.28599,319.2286,354.373,26.286,-40.771,-5.627,330.2721,330.5761,344.8696,-29.728,-29.424,-15.13,345.372,333.9438,12.40468,-14.628,-26.056,12.405,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.233436
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.94133,Far,-28.057,44.482,-5.3419,1.366089,0.002792358,0.2441151,-34.93515,44.75416,-15.09958,-35.11145,44.37163,-14.9475,-34.84367,44.34186,-14.85953,22.99404,341.1713,356.4715,22.994,-18.829,-3.528,329.1722,343.5262,346.0651,-30.828,-16.474,-13.935,343.286,345.1521,18.66322,-16.714,-14.848,18.663,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.366089
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.92917,Far,-28.057,44.482,-5.3419,1.497458,0.002792358,0.2718636,-34.90867,44.76015,-15.10317,-35.05885,44.36401,-14.92511,-34.7571,44.3571,-14.88675,19.48922,9.370405,359.376,19.489,9.370001,-0.624,330.0242,356.1306,349.712,-29.976,-3.869,-10.288,340.6821,2.325483,21.93061,-19.318,2.325,21.931,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.497458
R_2ZNSxSrh6QGzA4P,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.93107,Far,-28.057,44.482,-5.3419,1.629475,0.002792358,0.3033795,-34.8846,44.76603,-15.12217,-34.99305,44.36103,-14.91933,-34.6692,44.35008,-14.94462,17.26857,25.05389,359.9166,17.269,25.054,-0.083,329.7799,10.25343,351.1182,-30.22,10.253,-8.882,338.2956,19.00773,19.74913,-21.704,19.008,19.749,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.629475
