userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.26442,Far,-28.057,44.482,-5.3419,1.858521,0.002792358,0.04745954,-35.1051,44.66004,-15.37727,-35.00928,44.4309,-15.00311,-34.84001,44.41572,-15.09366,359.1464,28.83498,359.7978,-0.854,28.835,-0.202,317.9698,22.64527,9.995672,-42.03,22.645,9.996,319.0366,32.28892,3.746214,-40.963,32.289,3.746,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.858521
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.25715,Far,-28.057,44.482,-5.3419,1.989846,0.002792358,0.05506628,-35.10257,44.65913,-15.37017,-35.03407,44.4282,-14.98807,-34.82709,44.40937,-15.09776,359.6108,27.55593,359.5954,-0.389,27.556,-0.405,318.5075,14.20085,13.26454,-41.493,14.201,13.265,319.4536,32.60423,5.539308,-40.546,32.604,5.539,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.989846
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24993,Far,-28.057,44.482,-5.3419,2.15675,0.002792358,0.06298921,-35.09999,44.65814,-15.36318,-35.05832,44.41959,-14.9723,-34.81055,44.40005,-15.10297,0.08696436,26.18146,358.9435,0.087,26.181,-1.056,321.2758,5.43445,15.30713,-38.724,5.434,15.307,321.0374,35.38075,5.457109,-38.963,35.381,5.457,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.15675
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24609,Far,-28.057,44.482,-5.3419,2.291871,0.002792358,0.06886157,-35.09471,44.65976,-15.36217,-35.06252,44.41587,-14.97029,-34.80239,44.39631,-15.11423,359.2777,28.89228,358.6939,-0.7220001,28.892,-1.306,321.4932,5.194886,14.81256,-38.507,5.195,14.813,320.9448,35.40339,7.994179,-39.055,35.403,7.994,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.291871
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24207,Far,-28.057,44.482,-5.3419,2.428038,0.002792358,0.08941975,-35.07628,44.6635,-15.37012,-35.07445,44.40551,-14.96353,-34.78585,44.39547,-15.14909,357.3313,43.73343,358.3712,-2.669,43.733,-1.629,322.9246,4.678373,14.38407,-37.075,4.678,14.384,318.1507,35.27888,15.90729,-41.849,35.279,15.907,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.428038
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24877,Far,-28.057,44.482,-5.3419,2.59416,0.002792358,0.1200311,-35.05594,44.66417,-15.39248,-35.06803,44.38152,-14.95849,-34.74832,44.38719,-15.20817,356.3224,71.46345,0.08214308,-3.678,71.46301,0.082,325.9552,9.644837,11.34672,-34.045,9.645,11.347,319.2508,44.25993,16.11675,-40.749,44.26,16.117,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.59416
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.2644,Far,-28.057,44.482,-5.3419,2.729065,0.002792358,0.1408883,-35.05642,44.66282,-15.41121,-35.04767,44.36729,-14.96155,-34.73045,44.37727,-15.24488,356.2583,90.11426,2.363053,-3.742,90.11401,2.363,326.1238,14.20402,9.745199,-33.876,14.204,9.745001,321.8618,50.967,14.12491,-38.138,50.967,14.125,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.729065
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.26038,Far,-28.057,44.482,-5.3419,2.870054,0.002792358,0.1550874,-35.06355,44.66022,-15.40139,-35.02328,44.35865,-14.96483,-34.72923,44.37108,-15.26327,357.7283,87.39015,2.039542,-2.272,87.39001,2.04,326.6998,18.03552,10.31561,-33.3,18.036,10.316,322.8436,52.77713,13.70954,-37.156,52.777,13.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.870054
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.23927,Far,-28.057,44.482,-5.3419,3.030885,0.002792358,0.187562,-35.07144,44.6622,-15.37011,-35.01389,44.36975,-14.97199,-34.72799,44.36718,-15.26132,357.2665,67.22032,2.149244,-2.734,67.22,2.149,323.1078,20.93313,9.469171,-36.892,20.933,9.469001,324.0093,53.87387,10.41383,-35.991,53.874,10.414,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.030885
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.22328,Far,-28.057,44.482,-5.3419,3.187982,0.002792358,0.2322572,-35.09568,44.65967,-15.3336,-35.02694,44.38433,-14.97052,-34.74781,44.37029,-15.22133,358.2353,34.24715,0.4351101,-1.765,34.247,0.435,321.4047,18.72852,10.62644,-38.595,18.729,10.626,323.2979,46.64752,7.852011,-36.702,46.648,7.852,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.187982
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.21546,Far,-28.057,44.482,-5.3419,3.340389,0.002792358,0.2496261,-35.09821,44.64809,-15.32244,-35.03383,44.38482,-14.96136,-34.77519,44.37978,-15.15961,4.603132,28.4455,0.1393746,4.603,28.446,0.139,323.0422,19.67999,10.09873,-36.958,19.68,10.099,324.9224,40.65508,2.794743,-35.078,40.655,2.795,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.340389
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.21141,Far,-28.057,44.482,-5.3419,3.474657,0.002792358,0.2548102,-35.09719,44.64606,-15.31824,-35.04274,44.38071,-14.95082,-34.8005,44.38806,-15.1097,5.780092,30.02881,359.1129,5.78,30.029,-0.887,324.7859,18.07122,12.2266,-35.214,18.071,12.227,324.5675,35.08793,4.950873,-35.433,35.088,4.951,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.474657
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.21268,Far,-28.057,44.482,-5.3419,3.607482,0.002792358,0.2611091,-35.10136,44.6422,-15.31691,-35.04954,44.38045,-14.9433,-34.81883,44.39815,-15.07173,7.769645,30.74859,357.8134,7.77,30.749,-2.187,325.9004,17.19906,13.50122,-34.1,17.199,13.501,324.1551,32.81827,2.612036,-35.845,32.818,2.612,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.607482
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24142,Far,-28.057,44.482,-5.3419,3.792896,0.1196914,0.3820082,-35.02413,44.6363,-15.40608,-34.98797,44.39132,-15.02557,-34.75071,44.41468,-15.12348,10.92783,36.28737,358.6374,10.928,36.287,-1.363,323.624,16.32738,12.50683,-36.376,16.327,12.507,322.5093,30.81123,3.579703,-37.491,30.811,3.58,-35.08119,43.14921,-14.79633,0,0,0,0,0,0,,,,3.792896
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24123,Far,-28.057,44.482,-5.3419,3.972039,0.1196952,0.3879354,-35.0252,44.6357,-15.40512,-35.0126,44.39571,-15.02098,-34.74611,44.41588,-15.10815,11.53366,39.03556,358.9658,11.534,39.036,-1.034,321.8443,14.38745,11.41396,-38.156,14.387,11.414,325.6725,29.1595,0.1387208,-34.328,29.16,0.139,-35.08119,43.14921,-14.79633,0,0,0,0,0,0,,,,3.972039
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24246,Far,-28.057,44.482,-5.3419,4.145394,0.1196952,0.3943481,-35.0284,44.64111,-15.40431,-35.02807,44.3947,-15.01644,-34.73619,44.40704,-15.10569,9.15309,37.12194,358.276,9.153001,37.122,-1.724,321.5298,12.254,11.36985,-38.47,12.254,11.37,328.958,30.30727,1.104546,-31.042,30.307,1.105,-35.08119,43.14921,-14.79633,0,0,0,0,0,0,,,,4.145394
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.24352,Far,-28.057,44.482,-5.3419,4.329734,0.1196952,0.402325,-35.02374,44.64351,-15.40879,-35.0345,44.39402,-15.01705,-34.72065,44.40618,-15.10668,8.277579,36.45253,359.5073,8.278001,36.453,-0.493,321.5045,9.276363,12.92493,-38.495,9.276,12.925,326.2375,28.16779,1.512178,-33.763,28.168,1.512,-35.08119,43.14921,-14.79633,0,0,0,0,0,0,,,,4.329734
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,12.03002,Far,-28.057,44.482,-5.3419,4.490925,0.3388554,0.6261652,-34.85732,44.64774,-15.26408,-34.871,44.3946,-14.87183,-34.55315,44.40491,-14.95862,6.37429,34.01944,359.7203,6.374,34.019,-0.28,321.4301,8.408488,13.38358,-38.57,8.408,13.384,324.4238,25.97378,3.854434,-35.576,25.974,3.854,-34.92171,43.14922,-14.64614,0,0,0,0,0,0,,,,4.490925
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.67457,Far,-28.057,44.482,-5.3419,4.656611,0.6963257,0.9840851,-34.62734,44.65296,-14.99058,-34.63901,44.3913,-14.59884,-34.32096,44.39507,-14.68161,3.44388,28.67815,359.3408,3.444,28.678,-0.659,321.9405,8.00756,12.96163,-38.06,8.008,12.962,325.3261,25.39517,1.815545,-34.674,25.395,1.816,-34.69698,43.14921,-14.36891,0,0,0,0,0,0,,,,4.656611
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.30806,Far,-28.057,44.482,-5.3419,4.826654,1.062027,1.352293,-34.44614,44.65295,-14.67045,-34.46527,44.3901,-14.28295,-34.14449,44.37471,-14.35274,3.698603,26.13708,359.2496,3.699,26.137,-0.7500001,321.8535,7.379536,12.3562,-38.146,7.38,12.356,329.731,24.95774,2.555048,-30.269,24.958,2.555,-34.52626,43.14921,-14.04588,0,0,0,0,0,0,,,,4.826654
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,11.0003,Far,-28.057,44.482,-5.3419,4.99021,1.376229,1.666151,-34.32156,44.65257,-14.38252,-34.35489,44.38561,-13.99713,-34.02946,44.36507,-14.05924,4.082251,21.98425,0.001199661,4.082,21.984,0.001,322.6717,4.162414,13.01078,-37.328,4.162,13.011,330.7922,20.83022,6.059274,-29.208,20.83,6.059,-34.40683,43.14921,-13.75537,0,0,0,0,0,0,,,,4.99021
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.73395,Far,-28.057,44.482,-5.3419,5.134444,1.655781,1.942871,-34.23055,44.65089,-14.12122,-34.27941,44.38239,-13.73779,-33.94788,44.36242,-13.79247,4.598341,19.7397,0.0552466,4.598,19.74,0.055,323.3065,1.3157,13.58724,-36.694,1.316,13.587,330.8635,18.14985,7.125461,-29.137,18.15,7.125,-34.32048,43.14921,-13.48952,0,0,0,0,0,0,,,,5.134444
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.51955,Far,-28.057,44.482,-5.3419,5.271032,1.884843,2.167668,-34.16175,44.64952,-13.90723,-34.227,44.38137,-13.52424,-33.88442,44.35752,-13.57392,5.320378,18.33158,0.3381907,5.32,18.332,0.338,323.6159,358.7104,13.86167,-36.384,-1.29,13.862,331.5467,16.95672,6.769735,-28.453,16.957,6.77,-34.25695,43.14921,-13.26945,0,0,0,0,0,0,,,,5.271032
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.30306,Far,-28.057,44.482,-5.3419,5.401796,2.120448,2.397052,-34.09702,44.64795,-13.68718,-34.17411,44.38165,-13.30452,-33.8212,44.35414,-13.35164,5.526415,17.22005,0.3168191,5.526,17.22,0.317,323.4943,356.6975,14.07735,-36.506,-3.302,14.077,331.4644,16.3448,7.655277,-28.536,16.345,7.655,-34.19747,43.14921,-13.04148,0,0,0,0,0,0,,,,5.401796
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.09025,Far,-28.057,44.482,-5.3419,5.536036,2.352626,2.623627,-34.03438,44.6469,-13.46944,-34.11826,44.38105,-13.08809,-33.75953,44.3499,-13.13327,5.83222,16.81419,0.12495,5.832,16.814,0.125,323.3335,356.1499,13.60431,-36.667,-3.85,13.604,331.6354,15.73391,7.58368,-28.365,15.734,7.584001,-34.14214,43.14921,-12.816,0,0,0,0,0,0,,,,5.536036
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.941403,Far,-28.057,44.482,-5.3419,5.671592,2.513243,2.785779,-33.99002,44.64505,-13.31712,-34.07852,44.37967,-12.93875,-33.71252,44.34247,-12.98206,6.47462,16.3898,359.9108,6.475,16.39,-0.089,323.2883,356.3086,12.7637,-36.712,-3.691,12.764,333.0249,16.04748,8.404621,-26.975,16.047,8.405001,-34.10537,43.14921,-12.65965,0,0,0,0,0,0,,,,5.671592
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.939022,Far,-28.057,44.482,-5.3419,5.808191,2.513247,2.792942,-33.98363,44.64272,-13.31896,-34.07712,44.37929,-12.94376,-33.69895,44.33273,-12.98578,7.380467,16.09515,359.6752,7.38,16.095,-0.325,323.2488,355.9373,12.40561,-36.751,-4.063,12.406,336.4928,16.95397,10.05869,-23.507,16.954,10.059,-34.10537,43.14921,-12.65965,0,0,0,0,0,0,,,,5.808191
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.905558,Far,-28.057,44.482,-5.3419,5.938644,2.566463,2.853881,-33.92443,44.64059,-13.32113,-34.0218,44.3783,-12.94544,-33.62831,44.32889,-12.99313,8.029709,16.40708,359.4302,8.030001,16.407,-0.5700001,323.5428,355.7031,11.89566,-36.457,-4.297,11.896,336.9109,18.57155,9.146469,-23.089,18.572,9.146001,-34.05222,43.14921,-12.657,0,0,0,0,0,0,,,,5.938644
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.611153,Far,-28.057,44.482,-5.3419,6.140946,3.057277,3.351232,-33.42719,44.6398,-13.31124,-33.52184,44.37998,-12.93604,-33.13429,44.3256,-12.98483,7.96711,16.12726,359.072,7.967,16.127,-0.928,323.2179,356.7651,11.03546,-36.782,-3.235,11.035,336.7566,18.28312,8.97396,-23.243,18.283,8.974,-33.56168,43.14921,-12.64059,0,0,0,0,0,0,,,,6.140946
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.415625,Far,-28.057,44.482,-5.3419,6.27495,3.394086,3.688114,-33.0906,44.64048,-13.29751,-33.18294,44.38185,-12.92686,-32.80477,44.32206,-12.97077,7.487533,14.93064,359.2408,7.488,14.931,-0.7590001,322.9514,356.6872,11.30752,-37.049,-3.313,11.308,337.1189,16.72063,8.208235,-22.881,16.721,8.208,-33.22519,43.14921,-12.62632,0,0,0,0,0,0,,,,6.27495
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.22449,Far,-28.057,44.482,-5.3419,6.405951,3.72293,4.011081,-32.76886,44.6407,-13.27061,-32.86015,44.38316,-12.90727,-32.49235,44.31974,-12.94345,7.440814,11.49613,359.1628,7.441,11.496,-0.837,322.6358,356.2102,11.17653,-37.364,-3.79,11.177,336.4903,14.25129,8.766844,-23.51,14.251,8.767,-32.89724,43.14921,-12.60255,0,0,0,0,0,0,,,,6.405951
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.196321,Far,-28.057,44.482,-5.3419,6.539142,3.772156,4.067335,-32.73023,44.64144,-13.26073,-32.83372,44.38934,-12.90835,-32.49192,44.32273,-12.92527,7.283796,7.304357,359.3735,7.284,7.304,-0.627,321.5789,353.3663,11.40576,-38.421,-6.634,11.406,335.0743,6.22491,9.611004,-24.926,6.225,9.611,-32.84837,43.14921,-12.59667,0,0,0,0,0,0,,,,6.539142
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.197346,Far,-28.057,44.482,-5.3419,6.673473,3.772156,4.072735,-32.73515,44.64088,-13.25902,-32.86512,44.39474,-12.91812,-32.55284,44.33164,-12.91214,7.439254,6.578534,357.937,7.439,6.579,-2.063,320.6329,351.2038,10.37708,-39.367,-8.796,10.377,333.0832,359.3506,5.268218,-26.917,-0.649,5.268,-32.84837,43.14921,-12.59667,0,0,0,0,0,0,,,,6.673473
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.263314,Far,-28.057,44.482,-5.3419,6.810761,3.996633,4.305286,-32.95974,44.64116,-13.19981,-33.10965,44.39702,-12.86415,-32.80305,44.33401,-12.84148,7.531699,5.384217,358.136,7.532001,5.384,-1.864,320.2437,348.5065,9.747872,-39.756,-11.493,9.748,332.7979,356.9166,4.116792,-27.202,-3.083,4.117,-33.06456,43.14921,-12.53638,0,0,0,0,0,0,,,,6.810761
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.382792,Far,-28.057,44.482,-5.3419,6.941682,4.3047,4.622673,-33.2715,44.64294,-13.14061,-33.43002,44.39618,-12.80796,-33.12092,44.33337,-12.77371,6.693558,3.991618,358.4504,6.694,3.992,-1.55,320.313,346.8667,9.573548,-39.687,-13.133,9.574,333.4613,356.2699,3.853559,-26.539,-3.73,3.854,-33.36669,43.14921,-12.47647,0,0,0,0,0,0,,,,6.941682
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.382783,Far,-28.057,44.482,-5.3419,7.077335,4.304704,4.625726,-33.27108,44.64407,-13.14085,-33.43693,44.3946,-12.8073,-33.12025,44.33809,-12.77245,5.844367,4.522501,358.2304,5.844,4.522,-1.77,320.5908,346.744,9.015847,-39.409,-13.256,9.016001,331.9999,355.8395,4.420773,-28,-4.16,4.421,-33.36669,43.14921,-12.47647,0,0,0,0,0,0,,,,7.077335
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.37909,Far,-28.057,44.482,-5.3419,7.193277,4.304704,4.632134,-33.26469,44.64424,-13.14068,-33.43082,44.39325,-12.80353,-33.1017,44.34109,-12.77249,5.759244,6.027987,358.0146,5.759,6.028,-1.985,320.8048,347.3197,8.862514,-39.195,-12.68,8.863001,331.0737,358.3877,3.903151,-28.926,-1.612,3.903,-33.36669,43.14921,-12.47647,0,0,0,0,0,0,,,,7.193277
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.134171,Far,-28.057,44.482,-5.3419,7.311671,4.549985,4.881451,-33.16651,44.64556,-12.91153,-33.3232,44.39506,-12.57388,-32.99527,44.33837,-12.54289,5.192092,6.454068,358.16,5.192,6.454,-1.84,320.4379,348.2534,9.614378,-39.562,-11.747,9.614,331.8768,358.6306,4.468864,-28.123,-1.369,4.469,-33.27257,43.14921,-12.24997,0,0,0,0,0,0,,,,7.311671
R_T6mDoCc2w6v1mwN,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.883616,Far,-28.057,44.482,-5.3419,7.444775,4.801255,5.138053,-33.07122,44.64571,-12.6733,-33.22228,44.39643,-12.33886,-32.90082,44.33685,-12.30417,5.251979,5.627964,358.3379,5.252,5.628,-1.662,320.1063,348.7891,10.02543,-39.894,-11.211,10.025,332.2845,358.7439,4.044968,-27.715,-1.256,4.045,-33.17972,43.14922,-12.01649,0,0,0,0,0,0,,,,7.444775
