userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,7.631724,Far,-28.057,44.482,-5.3419,3.87591,4.8051,4.883035,-32.91476,44.91006,-11.21235,-33.05791,44.34689,-10.92509,-32.79764,44.40378,-11.01653,0.9909898,48.42893,3.866359,0.9910001,48.429,3.866,347.527,19.38573,349.5021,-12.473,19.386,-10.498,345.1597,6.74688,3.403,-14.84,6.747,3.403,-33.6246,43.14921,-10.79128,0,0,0,0,0,0,,,,3.87591
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,7.455218,Far,-28.057,44.482,-5.3419,4.026621,4.982114,5.060467,-32.79042,44.90961,-11.08578,-32.93655,44.34771,-10.80203,-32.67312,44.40219,-10.89132,1.336336,46.98016,4.097992,1.336,46.98,4.098,347.4305,18.38021,349.8457,-12.57,18.38,-10.154,345.3477,6.380076,3.389869,-14.652,6.38,3.39,-33.49824,43.14921,-10.66732,0,0,0,0,0,0,,,,4.026621
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,7.266499,Far,-28.057,44.482,-5.3419,4.156046,5.171267,5.25024,-32.65759,44.90981,-10.95025,-32.80689,44.34674,-10.66859,-32.54146,44.40097,-10.75658,1.429557,46.29092,4.009672,1.43,46.291,4.01,347.5888,17.6319,349.8983,-12.411,17.632,-10.102,345.5266,5.918603,3.348825,-14.473,5.919,3.349,-33.36497,43.14921,-10.53309,0,0,0,0,0,0,,,,4.156046
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,7.069821,Far,-28.057,44.482,-5.3419,4.314804,5.367866,5.447977,-32.51982,44.9096,-10.80842,-32.67169,44.34524,-10.52956,-32.40424,44.40012,-10.61594,1.698873,45.94106,4.077582,1.699,45.941,4.078,347.7625,16.96048,349.9367,-12.238,16.96,-10.063,345.6412,5.783954,3.294144,-14.359,5.784,3.294,-33.22649,43.14921,-10.39353,0,0,0,0,0,0,,,,4.314804
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.879266,Far,-28.057,44.482,-5.3419,4.467298,5.557064,5.639518,-32.38683,44.90863,-10.67058,-32.54065,44.34351,-10.3959,-32.27155,44.3993,-10.4805,2.102357,45.35063,4.227774,2.102,45.351,4.228,347.9138,16.60667,350.0124,-12.086,16.607,-9.988001,345.8365,5.639758,3.316009,-14.164,5.64,3.316,-33.09326,43.14921,-10.25921,0,0,0,0,0,0,,,,4.467298
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.720717,Far,-28.057,44.482,-5.3419,4.625112,5.71427,5.799014,-32.27545,44.90774,-10.55645,-32.43156,44.34272,-10.28369,-32.16093,44.39952,-10.36752,2.607103,45.46392,4.27471,2.607,45.464,4.275,347.9997,16.26556,350.1168,-12,16.266,-9.883,345.7947,5.768216,3.216381,-14.205,5.768,3.216,-32.98291,43.14921,-10.14724,0,0,0,0,0,0,,,,4.625112
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.549851,Far,-28.057,44.482,-5.3419,4.756176,5.885166,5.971153,-32.15397,44.90741,-10.43449,-32.31018,44.34246,-10.16257,-32.03947,44.39877,-10.24677,2.836033,45.32162,4.098514,2.836,45.322,4.099,348.004,16.43004,350.1287,-11.996,16.43,-9.871,345.8739,6.028618,3.026615,-14.126,6.029,3.027,-32.86212,43.14921,-10.02634,0,0,0,0,0,0,,,,4.756176
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.395735,Far,-28.057,44.482,-5.3419,4.891511,6.039779,6.126483,-32.04383,44.90531,-10.32502,-32.20195,44.3416,-10.05207,-31.93,44.39659,-10.13757,3.050413,45.04283,4.106512,3.05,45.043,4.107,347.9803,16.32004,350.1229,-12.02,16.32,-9.877001,345.9051,6.245475,2.910375,-14.095,6.245,2.91,-32.75307,43.14774,-9.916777,0,0,0,0,0,0,,,,4.891511
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.2089,Far,-28.057,44.482,-5.3419,5.069244,6.230686,6.315873,-31.90981,44.87642,-10.19481,-32.06675,44.31276,-9.920136,-31.7963,44.36719,-10.00527,2.858327,45.25551,4.068808,2.858,45.256,4.069,348.1129,16.67807,350.2299,-11.887,16.678,-9.77,345.9515,6.246527,3.040776,-14.049,6.247,3.041,-32.61993,43.11851,-9.783544,0,0,0,0,0,0,,,,5.069244
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,6.032401,Far,-28.057,44.482,-5.3419,5.226698,6.42051,6.503535,-31.78395,44.80841,-10.07404,-31.93987,44.24575,-9.796953,-31.6708,44.30171,-9.882339,2.894423,45.54535,4.159799,2.894,45.545,4.16,348.0081,16.87602,350.1624,-11.992,16.876,-9.838,345.7513,5.953714,3.116232,-14.249,5.954,3.116,-32.49406,43.05059,-9.659364,0,0,0,0,0,0,,,,5.226698
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.823549,Far,-28.057,44.482,-5.3419,5.386004,6.701651,6.795321,-31.62531,44.60829,-9.94244,-31.78439,44.05455,-9.662676,-31.52094,44.11422,-9.749202,7.229661,49.83749,4.210509,7.23,49.837,4.211,348.0902,18.37909,350.3265,-11.91,18.379,-9.674001,345.5334,6.222631,3.858709,-14.467,6.223001,3.859,-32.34736,42.85965,-9.522567,0,0,0,0,0,0,,,,5.386004
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.667334,Far,-28.057,44.482,-5.3419,5.543108,7.047445,7.185918,-31.46493,44.26389,-9.864853,-31.63404,43.74549,-9.577794,-31.3838,43.81456,-9.671998,22.90495,60.52642,4.45602,22.905,60.526,4.456,348.4919,22.32454,350.8616,-11.508,22.325,-9.138,344.7952,7.989302,5.285189,-15.205,7.989,5.285,-32.22018,42.55372,-9.433682,0,0,0,0,0,0,,,,5.543108
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.515628,Far,-28.057,44.482,-5.3419,5.728857,7.502522,7.688227,-31.24831,43.8191,-9.791423,-31.41207,43.33599,-9.50011,-31.17967,43.40237,-9.610113,36.58284,67.06229,4.71775,36.583,67.062,4.718,350.4645,31.41993,348.9947,-9.536,31.42,-11.005,345.0725,14.83525,4.065804,-14.927,14.835,4.066,-32.03642,42.14915,-9.346049,0,0,0,0,0,0,,,,5.728857
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.413774,Far,-28.057,44.482,-5.3419,5.897457,7.979905,8.186644,-31.03228,43.37644,-9.727604,-31.19295,42.90726,-9.428766,-30.97596,42.95744,-9.559179,41.66246,71.7102,5.268319,41.662,71.71001,5.268,352.0735,36.79668,346.6219,-7.926001,36.797,-13.378,347.2889,18.95033,2.492057,-12.711,18.95,2.492,-31.83829,41.72274,-9.273168,0,0,0,0,0,0,,,,5.897457
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.363674,Far,-28.057,44.482,-5.3419,6.032967,8.305577,8.529524,-30.86899,43.07755,-9.688073,-31.0252,42.6189,-9.390633,-30.83015,42.65919,-9.526353,45.42841,75.10352,6.610085,45.428,75.104,6.61,353.3598,40.6386,345.7427,-6.64,40.639,-14.257,348.6449,20.22,2.85216,-11.355,20.22,2.852,-31.68725,41.4377,-9.22861,0,0,0,0,0,0,,,,6.032967
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.326894,Far,-28.057,44.482,-5.3419,6.199752,8.679639,8.907044,-30.67878,42.75435,-9.645076,-30.82723,42.28815,-9.354789,-30.64981,42.32613,-9.491684,44.83881,76.74852,7.077541,44.839,76.749,7.078001,355.0561,44.12904,345.137,-4.944,44.129,-14.863,349.9305,22.15022,0.8387285,-10.07,22.15,0.839,-31.5037,41.11481,-9.18441,0,0,0,0,0,0,,,,6.199752
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.321431,Far,-28.057,44.482,-5.3419,6.365179,9.082198,9.299776,-30.48642,42.41494,-9.601336,-30.629,41.9344,-9.314054,-30.45253,41.97223,-9.455343,40.87068,77.44544,7.211433,40.871,77.44501,7.211,355.4458,45.23435,345.1534,-4.554,45.234,-14.847,350.6112,23.51444,0.9962256,-9.389001,23.514,0.9960001,-31.31046,40.76433,-9.142213,0,0,0,0,0,0,,,,6.365179
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.330284,Far,-28.057,44.482,-5.3419,6.498929,9.388253,9.588889,-30.34058,42.16796,-9.565931,-30.47823,41.67151,-9.277834,-30.29973,41.71045,-9.420592,35.13519,75.45834,5.469023,35.135,75.458,5.469,354.9817,44.83323,345.4611,-5.018,44.833,-14.539,350.3726,23.47832,1.414884,-9.627001,23.478,1.415,-31.15957,40.50019,-9.109238,0,0,0,0,0,0,,,,6.498929
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.341643,Far,-28.057,44.482,-5.3419,6.656375,9.718333,9.886664,-30.18518,41.91936,-9.517647,-30.30933,41.39954,-9.224453,-30.12724,41.44197,-9.368166,25.11336,72.61704,3.923471,25.113,72.617,3.923,353.3252,43.00731,346.0667,-6.675,43.007,-13.933,349.0309,22.77674,2.198439,-10.969,22.777,2.198,-30.99002,40.22164,-9.063063,0,0,0,0,0,0,,,,6.656375
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.355773,Far,-28.057,44.482,-5.3419,6.789676,10.01705,10.16359,-30.03275,41.69719,-9.468101,-30.14704,41.1662,-9.167441,-29.95801,41.21089,-9.311005,18.81608,72.01662,3.367651,18.816,72.01701,3.368,351.4079,40.75357,347.1821,-8.592,40.754,-12.818,347.9869,21.59569,3.645151,-12.013,21.596,3.645,-30.82448,39.98167,-9.011895,0,0,0,0,0,0,,,,6.789676
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.401121,Far,-28.057,44.482,-5.3419,6.950661,10.35221,10.48268,-29.86568,41.43372,-9.417284,-29.97532,40.88879,-9.108818,-29.77924,40.94353,-9.248681,14.59009,72.76277,2.855389,14.59,72.763,2.855,350.8227,38.62593,348.2652,-9.177,38.626,-11.735,347.162,19.93118,5.227348,-12.838,19.931,5.227,-30.64691,39.7062,-8.957492,0,0,0,0,0,0,,,,6.950661
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.534183,Far,-28.057,44.482,-5.3419,7.109228,10.77307,10.8962,-29.69886,41.05953,-9.369081,-29.8036,40.51109,-9.054693,-29.60474,40.57285,-9.191034,13.03381,73.98965,3.008434,13.034,73.99001,3.008,350.1956,37.22797,349.3562,-9.804001,37.228,-10.644,346.2631,18.95896,6.131709,-13.737,18.959,6.132,-30.47209,39.32824,-8.906304,0,0,0,0,0,0,,,,7.109228
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.641416,Far,-28.057,44.482,-5.3419,7.242587,11.09086,11.21098,-29.5502,40.78516,-9.333047,-29.65202,40.2375,-9.011055,-29.45342,40.30176,-9.147303,12.69388,75.32621,2.544261,12.694,75.326,2.544,349.5474,36.86629,349.6455,-10.453,36.866,-10.355,345.6633,18.62292,6.692485,-14.337,18.623,6.692,-30.31987,39.05309,-8.865808,0,0,0,0,0,0,,,,7.242587
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.766426,Far,-28.057,44.482,-5.3419,7.371416,11.40689,11.52497,-29.39928,40.51213,-9.302965,-29.49662,39.96534,-8.974369,-29.3012,40.03185,-9.110814,12.48648,77.08236,2.569685,12.486,77.082,2.57,349.4018,37.73367,349.5125,-10.598,37.734,-10.487,345.1725,18.73043,6.819324,-14.828,18.73,6.819,-30.16658,38.77985,-8.829686,0,0,0,0,0,0,,,,7.371416
R_25thSg2CBlJtcwi,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,5.918291,Far,-28.057,44.482,-5.3419,7.508152,11.73698,11.85368,-29.24503,40.22456,-9.277494,-29.33507,39.67992,-8.943457,-29.14386,39.74647,-9.082924,12.53066,78.50952,2.336127,12.531,78.51,2.336,349.1108,39.34889,349.1896,-10.889,39.349,-10.81,344.7649,19.71379,6.728006,-15.235,19.714,6.728,-30.01025,38.49251,-8.797696,0,0,0,0,0,0,,,,7.508152
