userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.81815,Far,-13.653,28.162,-15.9911,232.3059,299.3262,304.922,-5.240013,28.44174,-6.32423,-5.560209,27.90639,-6.226933,-5.317068,27.88985,-6.064703,12.65978,271.9843,355.1039,12.66,-88.01601,-4.896,356.6353,310.455,350.2845,-3.365,-49.545,-9.716001,347.4711,296.4773,357.5091,-12.529,-63.523,-2.491,-5.579019,26.84241,-6.199755,0,0,0,0,0,0,,,,44.46703
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.6956,Far,-13.653,28.162,-15.9911,232.4395,299.6172,305.2134,-5.520669,28.44165,-6.246089,-5.84088,27.90697,-6.147031,-5.589789,27.88231,-5.983598,12.55043,272.6321,355.3332,12.55,-87.368,-4.667,356.4742,310.6862,350.2855,-3.526,-49.314,-9.715,348.4835,297.5786,357.8773,-11.516,-62.421,-2.123,-5.859213,26.84241,-6.121277,0,0,0,0,0,0,,,,44.60062
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.56252,Far,-13.653,28.162,-15.9911,232.5739,299.9255,305.5229,-5.821321,28.44191,-6.172583,-6.138917,27.9054,-6.071342,-5.880746,27.87849,-5.905934,12.47586,272.9258,355.501,12.476,-87.07401,-4.499,356.6035,311.101,350.4069,-3.397,-48.899,-9.593,349.0728,298.953,357.9746,-10.927,-61.047,-2.025,-6.158693,26.84241,-6.047873,0,0,0,0,0,0,,,,44.73503
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.43184,Far,-13.653,28.162,-15.9911,232.7077,300.2286,305.8282,-6.119283,28.44223,-6.105994,-6.432265,27.90349,-6.002982,-6.17098,27.87749,-5.837778,12.43999,273.5794,355.6314,12.44,-86.42101,-4.369,356.77,311.5927,350.6696,-3.23,-48.407,-9.330001,349.1052,299.5302,358.4748,-10.895,-60.47,-1.525,-6.454575,26.84241,-5.981985,0,0,0,0,0,0,,,,44.86884
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.3118,Far,-13.653,28.162,-15.9911,232.8411,300.5312,306.1328,-6.415462,28.4424,-6.035212,-6.725801,27.90126,-5.933316,-6.462716,27.87846,-5.769383,12.59477,275.7928,356.086,12.595,-84.207,-3.914,356.9155,311.8651,350.8224,-3.085,-48.135,-9.178,348.6027,299.0069,0.7258817,-11.397,-60.993,0.726,-6.749347,26.84241,-5.913573,0,0,0,0,0,0,,,,45.0023
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.21176,Far,-13.653,28.162,-15.9911,232.9747,300.8388,306.4424,-6.71209,28.44592,-5.94768,-7.021441,27.8998,-5.852324,-6.756878,27.87957,-5.687044,11.36694,282.1161,357.711,11.367,-77.884,-2.289,357.1068,312.1966,350.9129,-2.893,-47.803,-9.087001,348.3094,299.0416,1.927079,-11.691,-60.958,1.927,-7.046202,26.84241,-5.833242,0,0,0,0,0,0,,,,45.13583
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.18597,Far,-13.653,28.162,-15.9911,233.1077,301.1353,306.7372,-6.969893,28.45306,-5.805365,-7.28775,27.89826,-5.721898,-7.019415,27.87962,-5.55075,7.880234,293.8078,359.5184,7.880001,-66.192,-0.482,356.9944,311.8222,351.7462,-3.006,-48.178,-8.254001,348.5782,299.8777,2.554852,-11.422,-60.122,2.555,-7.311412,26.84241,-5.701716,0,0,0,0,0,0,,,,45.26892
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.19187,Far,-13.653,28.162,-15.9911,233.2415,301.4349,307.0335,-7.216362,28.45764,-5.641027,-7.53787,27.89513,-5.558192,-7.266791,27.88278,-5.382581,5.700077,296.8176,359.9116,5.7,-63.182,-0.08800001,357.4055,312.0689,351.7887,-2.594,-47.931,-8.211,348.2598,300.7011,2.806369,-11.74,-59.299,2.806,-7.561811,26.84241,-5.537397,0,0,0,0,0,0,,,,45.40269
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.20382,Far,-13.653,28.162,-15.9911,233.3769,301.7325,307.3282,-7.462131,28.45934,-5.478352,-7.785832,27.89586,-5.390639,-7.512401,27.88296,-5.214937,4.790257,296.3348,0.366677,4.79,-63.665,0.367,357.3581,312.0945,351.8218,-2.642,-47.905,-8.178,348.2806,300.6037,3.92826,-11.719,-59.396,3.928,-7.808423,26.84241,-5.370764,0,0,0,0,0,0,,,,45.53805
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.18582,Far,-13.653,28.162,-15.9911,233.5109,302.0257,307.6211,-7.723639,28.45192,-5.349069,-8.040079,27.89841,-5.243612,-7.767842,27.88525,-5.068649,8.730777,284.1755,359.3349,8.731,-75.82401,-0.665,356.9869,312.3134,351.827,-3.013,-47.687,-8.173,347.7454,299.0208,7.648316,-12.255,-60.979,7.648,-8.061829,26.84241,-5.224373,0,0,0,0,0,0,,,,45.67205
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,12.07505,Far,-13.653,28.162,-15.9911,233.6459,302.3141,307.9151,-8.014543,28.44451,-5.317071,-8.321409,27.90182,-5.188535,-8.050842,27.88945,-5.010577,12.0751,269.9891,358.7682,12.075,-90.011,-1.232,356.6747,312.5406,351.2794,-3.325,-47.459,-8.721001,346.7006,298.8226,8.070094,-13.299,-61.177,8.070001,-8.343102,26.84241,-5.168705,0,0,0,0,0,0,,,,45.80709
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,11.90299,Far,-13.653,28.162,-15.9911,233.7777,302.5856,308.194,-8.287769,28.44291,-5.369589,-8.591577,27.90385,-5.232906,-8.32245,27.89042,-5.053596,13.35316,264.5284,359.8448,13.353,-95.47201,-0.155,356.2341,311.4869,351.7023,-3.766,-48.513,-8.298,346.6558,297.0771,9.144499,-13.344,-62.923,9.145,-8.610808,26.84241,-5.208149,0,0,0,0,0,0,,,,45.93884
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,11.6952,Far,-13.653,28.162,-15.9911,233.9125,302.8419,308.4561,-8.52207,28.43542,-5.485075,-8.827664,27.90201,-5.344131,-8.561932,27.89182,-5.161684,14.42029,261.4056,0.8660327,14.42,-98.594,0.8660001,356.3329,310.373,352.0785,-3.667,-49.627,-7.922,346.8315,295.092,10.58087,-13.169,-64.908,10.581,-8.844343,26.84241,-5.311844,0,0,0,0,0,0,,,,46.07367
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,11.47587,Far,-13.653,28.162,-15.9911,234.0467,303.0826,308.7044,-8.721695,28.43486,-5.632364,-9.027565,27.90196,-5.489987,-8.765838,27.89498,-5.304514,15.48837,259.3732,1.357911,15.488,-100.627,1.358,356.1601,309.1708,352.7211,-3.84,-50.829,-7.279,346.7001,293.071,11.91513,-13.3,-66.929,11.915,-9.041254,26.84241,-5.449973,0,0,0,0,0,0,,,,46.20787
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,11.25384,Far,-13.653,28.162,-15.9911,234.1788,303.3216,308.949,-8.908798,28.43573,-5.789798,-9.213367,27.90151,-5.649666,-8.955009,27.89855,-5.460765,15.9484,258.5728,1.546684,15.948,-101.427,1.547,356.1215,308.2104,352.9893,-3.878,-51.79,-7.011,346.3595,291.8608,12.57448,-13.641,-68.139,12.574,-9.224712,26.84241,-5.603102,0,0,0,0,0,0,,,,46.33998
