userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.845379,Far,-28.057,44.482,-5.3419,2.127702,2.414171,2.489382,-34.15766,44.68967,-13.06656,-34.19961,44.19883,-12.8502,-34.03296,44.15585,-12.90456,15.05276,11.94587,1.602635,15.053,11.946,1.603,340.7525,357.847,2.3344,-19.247,-2.153,2.334,0.8854588,359.5731,4.345792,0.8850001,-0.427,4.346,-34.51436,43.14921,-12.51515,0,0,0,0,0,0,,,,2.127702
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.545697,Far,-28.057,44.482,-5.3419,2.260589,2.749057,2.825339,-34.08837,44.68975,-12.73783,-34.13337,44.19751,-12.52364,-33.96675,44.15726,-12.57286,15.09701,12.49254,1.441855,15.097,12.493,1.442,341.0646,357.7262,2.35225,-18.935,-2.274,2.352,0.7984235,0.6407695,3.070865,0.798,0.641,3.071,-34.44561,43.14921,-12.1874,0,0,0,0,0,0,,,,2.260589
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.251804,Far,-28.057,44.482,-5.3419,2.394534,3.075048,3.154068,-34.01419,44.68804,-12.41759,-34.06076,44.19777,-12.20402,-33.89468,44.15547,-12.25441,15.60615,13.50532,1.456616,15.606,13.505,1.457,340.9052,358.0544,2.357368,-19.095,-1.946,2.357,1.058411,0.6172937,3.587749,1.058,0.617,3.588,-34.37196,43.14921,-11.86985,0,0,0,0,0,0,,,,2.394534
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.954968,Far,-28.057,44.482,-5.3419,2.529592,3.407715,3.489008,-33.93876,44.68843,-12.09125,-33.98158,44.19791,-11.87974,-33.82054,44.15268,-11.93123,15.61399,13.21633,1.54138,15.614,13.216,1.541,340.7606,359.2091,2.446171,-19.239,-0.791,2.446,1.251355,0.7389094,3.882722,1.251,0.739,3.883,-34.29543,43.14921,-11.5461,0,0,0,0,0,0,,,,2.529592
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.657485,Far,-28.057,44.482,-5.3419,2.665064,3.746995,3.828788,-33.86388,44.68785,-11.75983,-33.90478,44.1993,-11.5488,-33.7473,44.15064,-11.60081,15.78099,12.92217,1.605472,15.781,12.922,1.605,340.4692,359.7293,2.684976,-19.531,-0.271,2.685,1.639202,359.3736,5.241164,1.639,-0.626,5.241,-34.22025,43.14921,-11.21525,0,0,0,0,0,0,,,,2.665064
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.372149,Far,-28.057,44.482,-5.3419,2.799492,4.07847,4.158619,-33.79186,44.68783,-11.43796,-33.83379,44.20095,-11.22665,-33.67527,44.14808,-11.27815,15.86896,12.61908,1.487255,15.869,12.619,1.487,340.1389,359.4508,3.136086,-19.861,-0.549,3.136,1.506824,357.2495,7.119244,1.507,-2.75,7.119,-34.14911,43.14921,-10.89151,0,0,0,0,0,0,,,,2.799492
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.090715,Far,-28.057,44.482,-5.3419,2.934077,4.411452,4.488623,-33.72102,44.68791,-11.11565,-33.76506,44.20063,-10.9024,-33.55827,44.12141,-10.96983,15.77073,12.45914,1.50973,15.771,12.459,1.51,340.4195,358.9035,3.442542,-19.58,-1.096,3.443,358.9016,354.2086,7.522791,-1.098,-5.791,7.523,-34.0797,43.14921,-10.56584,0,0,0,0,0,0,,,,2.934077
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.812908,Far,-28.057,44.482,-5.3419,3.067473,4.745192,4.819424,-33.65091,44.68725,-10.79237,-33.69493,44.20146,-10.57816,-33.49799,44.12457,-10.656,16.09686,12.26311,1.491218,16.097,12.263,1.491,340.3878,358.7234,3.703502,-19.612,-1.277,3.704,357.7706,353.2087,7.885688,-2.229,-6.791,7.886,-34.0114,43.14921,-10.23916,0,0,0,0,0,0,,,,3.067473
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.539439,Far,-28.057,44.482,-5.3419,3.200917,5.079893,5.151532,-33.58245,44.68658,-10.46739,-33.62654,44.20301,-10.25303,-33.43058,44.11856,-10.33883,16.49915,11.86842,1.394819,16.499,11.868,1.395,340.1093,358.6413,3.853323,-19.891,-1.359,3.853,357.1236,352.6223,7.424733,-2.876,-7.378,7.425,-33.94493,43.14922,-9.911128,0,0,0,0,0,0,,,,3.200917
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.272452,Far,-28.057,44.482,-5.3419,3.333763,5.412782,5.481984,-33.51482,44.68469,-10.14395,-33.56071,44.20327,-9.929665,-33.36406,44.11535,-10.01997,17.53179,11.98251,1.194136,17.532,11.983,1.194,340.2289,358.6518,3.87459,-19.771,-1.348,3.875,356.9066,352.8055,6.598615,-3.093,-7.194,6.599,-33.88012,43.14921,-9.58461,0,0,0,0,0,0,,,,3.333763
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.006187,Far,-28.057,44.482,-5.3419,3.468749,5.752601,5.818885,-33.4464,44.68371,-9.814072,-33.49345,44.2039,-9.599337,-33.31104,44.12012,-9.690097,18.12396,12.08262,0.9849946,18.124,12.083,0.9850001,340.2335,358.7828,3.832278,-19.767,-1.217,3.832,359.0594,353.2012,13.39087,-0.941,-6.799,13.391,-33.8139,43.14921,-9.251305,0,0,0,0,0,0,,,,3.468749
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.749634,Far,-28.057,44.482,-5.3419,3.600847,6.086857,6.150192,-33.37776,44.68384,-9.489956,-33.42608,44.20455,-9.274303,-33.21021,44.09651,-9.373278,18.10457,12.62158,0.8702844,18.105,12.622,0.8700001,340.1064,358.8788,3.657907,-19.894,-1.121,3.658,357.5772,352.8995,11.82904,-2.423,-7.1,11.829,-33.74764,43.14922,-8.923682,0,0,0,0,0,0,,,,3.600847
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.495573,Far,-28.057,44.482,-5.3419,3.73408,6.42668,6.486754,-33.30748,44.68398,-9.160814,-33.35586,44.20534,-8.943636,-33.149,44.11206,-9.048188,17.94207,12.71413,0.7631837,17.942,12.714,0.763,340.0028,359.2063,3.644109,-19.997,-0.794,3.644,357.9715,353.1895,11.83878,-2.028,-6.811,11.839,-33.67834,43.14921,-8.591,0,0,0,0,0,0,,,,3.73408
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.273019,Far,-28.057,44.482,-5.3419,3.855817,6.732846,6.790349,-33.24401,44.68442,-8.863929,-33.29255,44.2072,-8.645193,-33.074,44.10027,-8.756028,17.75608,12.68881,0.5755445,17.756,12.689,0.576,339.6883,359.4541,3.535372,-20.312,-0.546,3.535,357.3821,352.9199,11.60898,-2.618,-7.08,11.609,-33.61572,43.14921,-8.291306,0,0,0,0,0,0,,,,3.855817
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.055689,Far,-28.057,44.482,-5.3419,3.977573,7.03936,7.09584,-33.17946,44.68508,-8.565339,-33.22918,44.20776,-8.345369,-32.99583,44.09504,-8.462425,17.43279,12.75612,0.2497491,17.433,12.756,0.25,339.628,359.5508,3.33674,-20.372,-0.449,3.337,356.4538,352.9888,8.631324,-3.546,-7.011,8.631001,-33.55295,43.14921,-7.991289,0,0,0,0,0,0,,,,3.977573
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.842915,Far,-28.057,44.482,-5.3419,4.101038,7.347156,7.404016,-33.11234,44.68514,-8.264567,-33.16376,44.20818,-8.044396,-32.92403,44.0954,-8.165216,17.4193,13.43153,0.1461325,17.419,13.432,0.146,339.544,359.7622,3.200152,-20.456,-0.238,3.2,355.4712,353.3553,6.162397,-4.529,-6.645,6.162,-33.48856,43.14921,-7.690305,0,0,0,0,0,0,,,,4.101038
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.620878,Far,-28.057,44.482,-5.3419,4.226489,7.672252,7.730174,-33.03292,44.68539,-7.948262,-33.08838,44.20796,-7.727581,-32.84288,44.09103,-7.850286,17.21214,15.45062,359.9206,17.212,15.451,-0.079,339.4972,359.8271,3.142459,-20.503,-0.173,3.142,355.456,354.1978,4.91293,-4.544,-5.802,4.913,-33.41426,43.14922,-7.373829,0,0,0,0,0,0,,,,4.226489
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.403569,Far,-28.057,44.482,-5.3419,4.355951,7.977586,8.036606,-32.93477,44.68486,-7.658102,-32.99916,44.20654,-7.435319,-32.75966,44.09898,-7.561316,17.30946,20.87631,359.8936,17.309,20.876,-0.106,339.7509,0.1244762,3.019727,-20.249,0.124,3.02,356.1703,355.6155,7.198162,-3.83,-4.385,7.198,-33.32649,43.14921,-7.081488,0,0,0,0,0,0,,,,4.355951
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.142519,Far,-28.057,44.482,-5.3419,4.494744,8.314096,8.37391,-32.78392,44.68492,-7.356984,-32.86157,44.20529,-7.127948,-32.61255,44.11015,-7.256027,16.97287,30.92554,0.07306024,16.973,30.926,0.07300001,339.9291,0.675206,2.883528,-20.071,0.675,2.884,354.9547,6.467816,1.614255,-5.045,6.468,1.614,-33.19113,43.14921,-6.773823,0,0,0,0,0,0,,,,4.494744
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.838409,Far,-28.057,44.482,-5.3419,4.633543,8.657966,8.71871,-32.56224,44.68434,-7.094625,-32.65744,44.20361,-6.851551,-32.35662,44.112,-6.979547,16.59696,46.65683,0.6027775,16.597,46.657,0.603,340.076,1.421699,3.135953,-19.924,1.422,3.136,355.9478,33.39141,358.3333,-4.052,33.391,-1.667,-32.98884,43.14921,-6.497098,0,0,0,0,0,0,,,,4.633543
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.610313,Far,-28.057,44.482,-5.3419,4.793745,8.891226,8.962881,-32.36635,44.68325,-6.967933,-32.47222,44.20225,-6.703644,-32.13242,44.12123,-6.844616,16.62121,63.68724,1.690109,16.621,63.687,1.69,340.1136,3.202781,3.169852,-19.886,3.203,3.17,358.4184,57.14157,0.3467751,-1.582,57.142,0.347,-32.80888,43.14921,-6.349288,0,0,0,0,0,0,,,,4.793745
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.610955,Far,-28.057,44.482,-5.3419,4.928243,8.891226,8.972504,-32.36355,44.68365,-6.977095,-32.46486,44.20291,-6.702519,-32.12515,44.12529,-6.853097,16.44341,68.06749,1.112042,16.443,68.067,1.112,339.9986,5.209469,2.761751,-20.001,5.209,2.762,0.9394482,65.01991,359.3338,0.9390001,65.02,-0.666,-32.80888,43.14921,-6.349288,0,0,0,0,0,0,,,,4.928243
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.356512,Far,-28.057,44.482,-5.3419,5.064641,9.147659,9.23123,-32.11741,44.68335,-6.907705,-32.21044,44.20575,-6.628034,-31.87819,44.12282,-6.788065,16.42891,69.62257,0.7045868,16.429,69.623,0.705,339.653,7.600979,2.560453,-20.347,7.601,2.56,3.319388,68.81926,357.7175,3.319,68.819,-2.282,-32.56347,43.14921,-6.274921,0,0,0,0,0,0,,,,5.064641
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.023208,Far,-28.057,44.482,-5.3419,5.197645,9.482708,9.565701,-31.79807,44.68308,-6.808251,-31.88373,44.20716,-6.530624,-31.56847,44.12787,-6.691069,16.7072,69.28692,0.4157692,16.707,69.287,0.416,339.3348,9.226372,2.502225,-20.665,9.226001,2.502,3.077048,68.77096,355.1937,3.077,68.771,-4.806,-32.2434,43.14922,-6.175848,0,0,0,0,0,0,,,,5.197645
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.690345,Far,-28.057,44.482,-5.3419,5.335349,9.816111,9.899817,-31.47961,44.68309,-6.707163,-31.56585,44.2066,-6.429904,-31.25654,44.12623,-6.587587,16.63856,69.82963,0.4116572,16.639,69.83,0.412,339.344,9.235252,2.44701,-20.656,9.235001,2.447,3.461079,70.51751,355.2395,3.461,70.51801,-4.76,-31.92531,43.14921,-6.075977,0,0,0,0,0,0,,,,5.335349
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.348878,Far,-28.057,44.482,-5.3419,5.470204,10.15854,10.24291,-31.15225,44.68288,-6.604468,-31.24228,44.20567,-6.325919,-30.93251,44.12591,-6.484965,16.82276,70.00465,359.9209,16.823,70.005,-0.079,339.5478,8.826851,2.366838,-20.452,8.827001,2.367,4.287094,73.93769,354.8309,4.287,73.938,-5.169,-31.59846,43.14921,-5.973859,0,0,0,0,0,0,,,,5.470204
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.261456,Far,-28.057,44.482,-5.3419,5.635623,10.24529,10.33773,-31.06509,44.68195,-6.586305,-31.16419,44.20436,-6.297568,-30.84976,44.12008,-6.461623,16.95655,75.90856,359.8021,16.957,75.909,-0.198,339.7317,8.153133,2.133581,-20.268,8.153001,2.134,8.079507,78.72472,354.9631,8.08,78.72501,-5.037,-31.51559,43.14921,-5.948213,0,0,0,0,0,0,,,,5.635623
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.261293,Far,-28.057,44.482,-5.3419,5.760699,10.24529,10.34464,-31.06276,44.6789,-6.591973,-31.16478,44.20378,-6.295942,-30.85016,44.11372,-6.463808,18.48564,80.17937,0.590929,18.486,80.179,0.591,339.8759,8.153629,2.102332,-20.124,8.154,2.102,12.73631,79.87968,353.5126,12.736,79.88,-6.487,-31.51559,43.14921,-5.948213,0,0,0,0,0,0,,,,5.760699
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.014405,Far,-28.057,44.482,-5.3419,5.914773,10.51467,10.61435,-30.79382,44.67747,-6.590192,-30.89251,44.20438,-6.291504,-30.58309,44.11293,-6.460362,19.06358,81.31604,0.7497262,19.064,81.316,0.7500001,339.7252,9.120927,2.023978,-20.275,9.121,2.024,13.19709,79.00739,351.6171,13.197,79.007,-8.383,-31.24624,43.14921,-5.944524,0,0,0,0,0,0,,,,5.914773
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.651104,Medium,-28.057,44.482,-5.3419,6.074577,10.92087,11.01985,-30.38832,44.67767,-6.588896,-30.48392,44.20494,-6.290484,-30.17872,44.11224,-6.461219,19.02768,80.87052,0.6859108,19.028,80.871,0.686,339.7172,9.498816,2.143911,-20.283,9.499001,2.144,13.08932,78.76266,351.4179,13.089,78.763,-8.582001,-30.84004,43.14921,-5.94326,0,0,0,0,0,0,,,,6.074577
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.262038,Medium,-28.057,44.482,-5.3419,6.249761,11.37076,11.47023,-29.93799,44.67826,-6.582934,-30.03518,44.20448,-6.284842,-29.72782,44.11304,-6.45679,18.82487,79.98726,0.2487085,18.825,79.98701,0.249,339.7615,9.066952,2.239205,-20.238,9.067,2.239,12.30806,79.11784,351.2481,12.308,79.118,-8.752001,-30.3902,43.14922,-5.937341,0,0,0,0,0,0,,,,6.249761
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.180506,Medium,-28.057,44.482,-5.3419,6.409239,11.46702,11.56809,-29.84088,44.67766,-6.580484,-29.94021,44.20473,-6.283421,-29.63373,44.1143,-6.451484,18.98001,79.34001,0.3240437,18.98,79.34,0.324,339.6953,8.709755,2.220565,-20.305,8.71,2.221,11.75776,78.47743,350.3522,11.758,78.47701,-9.648001,-30.29396,43.14921,-5.93507,0,0,0,0,0,0,,,,6.409239
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.90893,Medium,-28.057,44.482,-5.3419,6.58576,11.80218,11.90416,-29.50521,44.67786,-6.570053,-29.6073,44.20433,-6.274733,-29.30206,44.11202,-6.438829,18.95079,78.39098,359.9941,18.951,78.39101,-0.006,339.8492,7.944699,2.323683,-20.151,7.945,2.324,12.38524,77.04346,349.7896,12.385,77.04301,-10.21,-29.95891,43.14921,-5.926357,0,0,0,0,0,0,,,,6.58576
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.58863,Medium,-28.057,44.482,-5.3419,6.752534,12.24057,12.34356,-29.06613,44.67714,-6.553232,-29.17109,44.20378,-6.260094,-28.86449,44.11327,-6.422993,19.24442,77.92543,0.2689025,19.244,77.925,0.269,339.903,7.748052,2.126545,-20.097,7.748,2.127,11.64166,77.20126,349.6352,11.642,77.201,-10.365,-29.5207,43.14921,-5.914042,0,0,0,0,0,0,,,,6.752534
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.532104,Medium,-28.057,44.482,-5.3419,6.885128,12.3238,12.43024,-28.9836,44.6776,-6.546264,-29.0891,44.20313,-6.254985,-28.78286,44.11186,-6.417089,19.06631,77.57447,0.3296393,19.066,77.57401,0.33,340.0461,7.412765,2.268151,-19.954,7.413001,2.268,11.79472,76.67781,349.6977,11.795,76.678,-10.302,-29.43752,43.14921,-5.91129,0,0,0,0,0,0,,,,6.885128
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.374631,Close,-28.057,44.482,-5.3419,7.021122,12.58134,12.68748,-28.72898,44.67862,-6.524861,-28.83178,44.20251,-6.239669,-28.52846,44.11241,-6.398407,18.72013,75.1694,0.8435305,18.72,75.16901,0.844,340.1577,7.439506,2.282882,-19.842,7.440001,2.283,11.21432,75.44318,349.7411,11.214,75.443,-10.259,-29.18033,43.14922,-5.897977,0,0,0,0,0,0,,,,7.021122
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.35802,Close,-28.057,44.482,-5.3419,7.186202,12.58134,12.71814,-28.74178,44.68246,-6.497369,-28.83098,44.20394,-6.237439,-28.55102,44.12835,-6.370432,17.18537,58.50769,1.573819,17.185,58.508,1.574,339.9725,7.4718,2.278214,-20.027,7.472,2.278,6.609089,54.9371,349.9413,6.609,54.937,-10.059,-29.18033,43.14921,-5.897977,0,0,0,0,0,0,,,,7.186202
R_vjkLyHC0jWaaFFf,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.34712,Close,-28.057,44.482,-5.3419,7.318575,12.58134,12.75203,-28.76324,44.6831,-6.471288,-28.83501,44.20708,-6.236091,-28.60083,44.14031,-6.331073,16.81853,37.00097,0.822767,16.819,37.001,0.823,339.137,5.867381,2.568594,-20.863,5.867,2.569,357.0686,28.36532,353.8701,-2.931,28.365,-6.13,-29.18033,43.14921,-5.897977,0,0,0,0,0,0,,,,7.318575
