userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18747,Far,-28.057,44.482,-5.3419,1.961372,0.002792358,0.06473106,-35.02534,44.7832,-15.33619,-35.01714,44.42748,-15.17526,-34.91478,44.43543,-15.20853,1.809469,17.05428,357.5226,1.809,17.054,-2.477,307.9794,38.84528,341.0175,-52.021,38.845,-18.982,307.5783,0.8582968,16.44289,-52.422,0.858,16.443,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.961372
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18676,Far,-28.057,44.482,-5.3419,2.093573,0.002792358,0.06696936,-35.02657,44.78301,-15.33449,-35.01696,44.42615,-15.17525,-34.9146,44.43394,-15.20905,1.905384,16.85895,357.601,1.905,16.859,-2.399,308.1499,38.82436,341.3537,-51.85,38.824,-18.646,307.7723,1.298628,16.30704,-52.228,1.299,16.307,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.093573
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18593,Far,-28.057,44.482,-5.3419,2.227543,0.002792358,0.06863448,-35.02697,44.78283,-15.33319,-35.0172,44.42472,-15.17561,-34.91548,44.43295,-15.20905,1.985454,16.69639,357.6934,1.985,16.696,-2.307,308.429,38.90195,341.3606,-51.571,38.902,-18.639,307.898,1.41701,16.15397,-52.102,1.417,16.154,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.227543
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18605,Far,-28.057,44.482,-5.3419,2.360826,0.002792358,0.06984691,-35.02769,44.78294,-15.33283,-35.01859,44.42448,-15.17529,-34.91672,44.43257,-15.20838,2.000772,16.31027,357.7454,2.001,16.31,-2.255,308.4309,38.50712,341.5689,-51.569,38.507,-18.431,307.9222,1.207401,16.11889,-52.078,1.207,16.119,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.360826
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18576,Far,-28.057,44.482,-5.3419,2.495756,0.002792358,0.07112004,-35.02764,44.78365,-15.33249,-35.01944,44.42416,-15.17447,-34.91717,44.43259,-15.20729,1.672796,15.89256,357.8811,1.673,15.893,-2.119,308.4595,37.97955,341.726,-51.54,37.98,-18.274,307.8536,0.915583,16.08071,-52.146,0.9160001,16.081,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.495756
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18554,Far,-28.057,44.482,-5.3419,2.630562,0.002792358,0.07201716,-35.02735,44.78378,-15.33242,-35.0203,44.4236,-15.17403,-34.91792,44.43223,-15.20627,1.667569,15.53984,357.8514,1.668,15.54,-2.149,308.5357,37.55775,341.7365,-51.464,37.558,-18.264,307.8651,0.5764107,16.13752,-52.135,0.576,16.138,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.630562
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18543,Far,-28.057,44.482,-5.3419,2.763967,0.002792358,0.07303512,-35.02691,44.7835,-15.33261,-35.02117,44.42331,-15.17406,-34.9184,44.43216,-15.2061,1.738764,15.14583,357.8616,1.739,15.146,-2.138,308.5483,37.08829,341.9138,-51.452,37.088,-18.086,307.8139,0.288342,16.05091,-52.186,0.288,16.051,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.763967
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18519,Far,-28.057,44.482,-5.3419,2.902375,0.002792358,0.07384141,-35.02652,44.78378,-15.33258,-35.02145,44.42295,-15.17431,-34.9185,44.43174,-15.20607,1.716404,14.89438,357.865,1.716,14.894,-2.135,308.6333,36.75541,342.0384,-51.367,36.755,-17.962,307.8368,0.1323285,16.05683,-52.163,0.132,16.057,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.902375
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18522,Far,-28.057,44.482,-5.3419,3.04819,0.002792358,0.07503036,-35.02592,44.78358,-15.33303,-35.02158,44.42259,-15.17513,-34.91831,44.4309,-15.20639,1.788933,14.9789,357.8437,1.789,14.979,-2.156,308.4973,36.56384,342.0011,-51.503,36.564,-17.999,307.8981,0.1413944,15.94172,-52.102,0.141,15.942,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.04819
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18526,Far,-28.057,44.482,-5.3419,3.189783,0.002792358,0.07613175,-35.02516,44.78363,-15.33362,-35.02131,44.4224,-15.17592,-34.9175,44.4304,-15.20748,1.786921,15.39324,357.7102,1.787,15.393,-2.29,308.3542,36.46998,342.2093,-51.646,36.47,-17.791,307.9229,0.3663474,15.98986,-52.077,0.366,15.99,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.189783
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18554,Far,-28.057,44.482,-5.3419,3.324147,0.002792358,0.07704925,-35.02514,44.78348,-15.33397,-35.02059,44.42205,-15.17601,-34.91649,44.43031,-15.20888,1.95918,16.09073,357.7314,1.959,16.091,-2.269,308.218,36.56381,342.2829,-51.782,36.564,-17.717,307.918,0.8697383,15.95258,-52.082,0.8700001,15.953,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.324147
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18575,Far,-28.057,44.482,-5.3419,3.447494,0.002792358,0.07803035,-35.02499,44.78279,-15.33436,-35.01854,44.42204,-15.17732,-34.9146,44.43029,-15.2105,2.268685,16.84391,357.7879,2.269,16.844,-2.212,308.1375,37.37956,342.1958,-51.863,37.38,-17.804,307.9709,1.822874,15.69681,-52.029,1.823,15.697,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.447494
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18603,Far,-28.057,44.482,-5.3419,3.582232,0.002792358,0.08013142,-35.02447,44.78105,-15.33512,-35.01568,44.42223,-15.17842,-34.91413,44.43101,-15.21265,2.945209,17.89019,357.8058,2.945,17.89,-2.194,308.2818,38.68964,341.8584,-51.718,38.69,-18.142,307.9714,2.111707,15.94707,-52.029,2.112,15.947,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.582232
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18695,Far,-28.057,44.482,-5.3419,3.71666,0.002792358,0.08239761,-35.02401,44.77944,-15.3366,-35.01276,44.42366,-15.17915,-34.91334,44.43219,-15.21534,3.629829,18.98973,357.7544,3.63,18.99,-2.246,308.1584,40.08173,341.4536,-51.842,40.082,-18.546,307.9102,2.34571,16.34257,-52.09,2.346,16.343,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.71666
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.1876,Far,-28.057,44.482,-5.3419,3.849946,0.002792358,0.08471442,-35.02301,44.77833,-15.33813,-35.01023,44.42552,-15.18029,-34.91224,44.43311,-15.21767,4.072346,20.56638,357.599,4.072,20.566,-2.401,307.8505,41.54319,341.1507,-52.15,41.543,-18.849,308.0032,2.892227,16.68909,-51.997,2.892,16.689,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.849946
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18682,Far,-28.057,44.482,-5.3419,3.986707,0.002792358,0.088227,-35.02056,44.77623,-15.33894,-35.00667,44.42642,-15.18134,-34.91065,44.43493,-15.22111,5.180262,22.28811,357.4746,5.18,22.288,-2.525,307.7898,42.63436,341.2562,-52.21,42.634,-18.744,307.7922,3.427295,17.07349,-52.208,3.427,17.073,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.986707
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18485,Far,-28.057,44.482,-5.3419,4.117083,0.002792358,0.09289134,-35.01838,44.77223,-15.33818,-35.00277,44.42814,-15.1821,-34.90785,44.43593,-15.22431,7.115609,23.6038,357.286,7.116,23.604,-2.714,307.5872,44.12412,341.1649,-52.413,44.124,-18.835,307.7538,4.451276,17.26526,-52.246,4.451,17.265,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.117083
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18439,Far,-28.057,44.482,-5.3419,4.278631,0.002792358,0.09556769,-35.01821,44.76987,-15.3378,-34.99914,44.43014,-15.182,-34.90443,44.43642,-15.22885,8.135282,24.43555,357.5334,8.135,24.436,-2.467,307.6514,45.66611,341.3392,-52.349,45.666,-18.661,307.6597,5.735624,17.37797,-52.34,5.736,17.378,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.278631
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18351,Far,-28.057,44.482,-5.3419,4.413916,0.002792358,0.09738246,-35.01862,44.76885,-15.33647,-34.99636,44.43004,-15.18163,-34.90133,44.43612,-15.23106,8.486171,24.59356,357.8746,8.486,24.594,-2.125,307.6809,46.43091,341.5906,-52.319,46.431,-18.409,307.7057,6.888453,17.24619,-52.294,6.888,17.246,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.413916
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18269,Far,-28.057,44.482,-5.3419,4.548748,0.002792358,0.09932359,-35.01873,44.76899,-15.33539,-34.99485,44.42867,-15.18172,-34.90026,44.43558,-15.23179,8.638188,24.6583,358.1838,8.638,24.658,-1.816,307.9908,47.28368,341.4424,-52.009,47.284,-18.558,307.7324,7.556258,17.17379,-52.268,7.556,17.174,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.548748
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.1812,Far,-28.057,44.482,-5.3419,4.681971,0.002792358,0.1011731,-35.01771,44.7689,-15.33429,-34.99543,44.42759,-15.18001,-34.89984,44.43488,-15.23145,8.647879,24.94276,358.2813,8.648001,24.943,-1.719,308.2755,47.33994,341.7184,-51.725,47.34,-18.282,307.7098,8.377356,16.72738,-52.29,8.377001,16.727,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.681971
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.17992,Far,-28.057,44.482,-5.3419,4.815194,0.002792358,0.1027737,-35.01688,44.76813,-15.33333,-34.99423,44.42505,-15.17855,-34.89956,44.43388,-15.2312,8.957064,25.02368,358.3521,8.957001,25.024,-1.648,309.541,49.53749,339.5237,-50.459,49.537,-20.476,307.7569,8.864388,16.56046,-52.243,8.864,16.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.815194
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.17882,Far,-28.057,44.482,-5.3419,4.95554,0.002792358,0.1045726,-35.01659,44.76762,-15.33221,-34.99406,44.42232,-15.17416,-34.89936,44.43364,-15.23079,9.373846,25.48347,358.2617,9.374001,25.483,-1.738,311.2503,50.76486,337.0092,-48.75,50.765,-22.991,307.7375,9.423037,16.42567,-52.262,9.423,16.426,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.95554
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.17734,Far,-28.057,44.482,-5.3419,5.081645,0.002792358,0.1076803,-35.01779,44.76793,-15.32955,-34.99607,44.42274,-15.15918,-34.8981,44.43363,-15.23072,9.697179,26.18958,358.1075,9.697001,26.19,-1.892,315.3155,48.63563,335.9275,-44.685,48.636,-24.073,307.7483,10.80472,16.06264,-52.252,10.805,16.063,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.081645
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.17858,Far,-28.057,44.482,-5.3419,5.216477,0.002792358,0.1135756,-35.02279,44.7657,-15.32764,-35.0016,44.40173,-15.11637,-34.90125,44.43362,-15.22962,10.37099,26.30378,357.8867,10.371,26.304,-2.113,331.6212,34.8157,353.1206,-28.379,34.816,-6.879,308.1017,11.67679,15.54609,-51.898,11.677,15.546,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.216477
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18031,Far,-28.057,44.482,-5.3419,5.352099,0.002792358,0.1196583,-35.02848,44.76519,-15.3258,-35.01721,44.39635,-15.09927,-34.90228,44.44192,-15.22585,10.25909,27.72214,357.7734,10.259,27.722,-2.227,334.2526,26.48948,356.4221,-25.747,26.489,-3.578,310.2809,14.16031,11.55557,-49.719,14.16,11.556,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.352099
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18371,Far,-28.057,44.482,-5.3419,5.510417,0.002792358,0.1317146,-35.03988,44.76535,-15.32198,-35.02349,44.39778,-15.10546,-34.89281,44.45736,-15.21108,9.91289,29.09151,357.3749,9.913,29.092,-2.625,331.445,28.78898,356.4308,-28.555,28.789,-3.569,314.4858,18.41361,9.859687,-45.514,18.414,9.860001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.510417
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.18736,Far,-28.057,44.482,-5.3419,5.662241,0.002792358,0.1488951,-35.0557,44.7655,-15.31534,-35.0278,44.40744,-15.1162,-34.89406,44.46455,-15.19412,9.13251,29.06431,357.0736,9.133,29.064,-2.926,325.897,36.1773,352.6038,-34.103,36.177,-7.396,319.008,19.65203,11.13282,-40.992,19.652,11.133,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.662241
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.19054,Far,-28.057,44.482,-5.3419,5.799818,0.002792358,0.1667633,-35.0719,44.765,-15.30786,-35.03794,44.41732,-15.11485,-34.90168,44.46322,-15.17882,8.589171,28.62511,357.0035,8.589001,28.625,-2.996,323.2005,36.17318,354.6468,-36.8,36.173,-5.353,323.8058,22.37445,8.269413,-36.194,22.374,8.269,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.799818
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.19496,Far,-28.057,44.482,-5.3419,5.951746,0.002792358,0.1858739,-35.0896,44.76519,-15.30078,-35.06436,44.43091,-15.10272,-34.91824,44.46338,-15.17034,7.497348,28.72306,356.9182,7.497,28.723,-3.082,321.3582,23.77703,9.70794,-38.642,23.777,9.708,322.7718,24.15265,6.518944,-37.228,24.153,6.519001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.951746
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.20075,Far,-28.057,44.482,-5.3419,6.107089,0.002792358,0.2039767,-35.10683,44.76675,-15.29564,-35.07065,44.43143,-15.09801,-34.93088,44.4583,-15.16633,6.099597,29.34231,356.7471,6.1,29.342,-3.253,322.0238,26.41228,9.324238,-37.976,26.412,9.324,322.5257,26.02018,5.646515,-37.474,26.02,5.647,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.107089
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.20623,Far,-28.057,44.482,-5.3419,6.245641,0.002792358,0.2182724,-35.12063,44.76858,-15.29253,-35.07559,44.43895,-15.09463,-34.9431,44.45092,-15.16333,4.897376,30.04953,356.8521,4.897,30.05,-3.148,319.9079,29.68618,7.085807,-40.092,29.686,7.086,323.2327,26.77249,5.687847,-36.767,26.772,5.688,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.245641
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.21259,Far,-28.057,44.482,-5.3419,6.380772,0.002792358,0.2325231,-35.13468,44.76931,-15.29033,-35.07969,44.46026,-15.08803,-34.95815,44.44569,-15.16191,3.493348,30.74773,357.061,3.493,30.748,-2.939,314.5441,31.44557,4.940566,-45.456,31.446,4.941,323.2644,25.83371,6.847213,-36.736,25.834,6.847,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.380772
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.21556,Far,-28.057,44.482,-5.3419,6.514258,0.002792358,0.2407614,-35.14261,44.76958,-15.28833,-35.07195,44.48396,-15.07804,-34.96932,44.44166,-15.16215,3.507511,30.96255,357.2603,3.508,30.963,-2.74,311.6303,38.15763,357.3649,-48.37,38.158,-2.635,323.1395,25.35685,8.03806,-36.861,25.357,8.038,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.514258
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.21581,Far,-28.057,44.482,-5.3419,6.682433,0.002792358,0.244075,-35.14491,44.76956,-15.287,-35.07468,44.50086,-15.07235,-34.97332,44.43938,-15.16721,2.788871,32.07654,357.3169,2.789,32.077,-2.683,310.5471,36.57622,358.3649,-49.453,36.576,-1.635,322.8084,25.67215,8.818761,-37.192,25.672,8.819,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.682433
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.21192,Far,-28.057,44.482,-5.3419,6.84921,0.002792358,0.2481306,-35.14222,44.76893,-15.28415,-35.07249,44.49606,-15.07214,-34.96842,44.43451,-15.17194,3.52,32.89804,357.0937,3.52,32.898,-2.906,313.5751,36.77693,358.3122,-46.425,36.777,-1.688,323.5941,27.51002,8.652405,-36.406,27.51,8.652,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.84921
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.20596,Far,-28.057,44.482,-5.3419,7.015004,0.002792358,0.2546243,-35.14026,44.76804,-15.27826,-35.06898,44.492,-15.0765,-34.96424,44.43288,-15.17361,4.725595,32.59867,357.7099,4.726,32.599,-2.29,313.9529,36.79658,357.8622,-46.047,36.797,-2.138,324.0594,27.88676,9.169564,-35.941,27.887,9.17,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.015004
R_1BSiFuCRzH8QXBp,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.20427,Far,-28.057,44.482,-5.3419,7.172492,0.002792358,0.257304,-35.14061,44.76892,-15.2759,-35.06908,44.48309,-15.08431,-34.96365,44.43129,-15.17316,4.571748,31.96767,358.2984,4.572,31.968,-1.702,314.1749,37.64539,357.3549,-45.825,37.645,-2.645,324.6119,27.23908,9.498464,-35.388,27.239,9.498,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.172492
