userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.00316,Far,-28.057,44.482,-5.3419,1.918937,0.002792358,0.4799359,-34.80001,44.74958,-15.26843,-34.82209,44.3529,-15.03744,-34.62647,44.34685,-15.09867,21.78692,10.3228,4.032267,21.787,10.323,4.032,322.5894,13.9599,356.2716,-37.411,13.96,-3.728,322.2036,18.33083,350.4404,-37.796,18.331,-9.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.918937
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.00018,Far,-28.057,44.482,-5.3419,2.054512,0.002792358,0.4899465,-34.79956,44.74339,-15.2653,-34.82427,44.3492,-15.03785,-34.62992,44.34362,-15.09725,25.276,11.21583,4.097342,25.276,11.216,4.097,323.2095,13.67318,356.1848,-36.791,13.673,-3.815,323.1266,17.10152,351.1189,-36.873,17.102,-8.881001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.054512
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.99518,Far,-28.057,44.482,-5.3419,2.191062,0.002792358,0.5003673,-34.80276,44.74017,-15.25716,-34.82238,44.35077,-15.03136,-34.62792,44.34278,-15.09688,26.94588,9.144756,3.500957,26.946,9.145,3.501,323.0095,14.01828,355.9753,-36.99,14.018,-4.025,323.4829,17.45749,351.0053,-36.517,17.457,-8.995001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.191062
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.99124,Far,-28.057,44.482,-5.3419,2.321967,0.002792358,0.5055248,-34.80318,44.7397,-15.25212,-34.82448,44.34496,-15.01343,-34.62709,44.34211,-15.09335,27.31266,9.774821,3.745527,27.313,9.775001,3.746,326.5616,11.56721,355.8087,-33.438,11.567,-4.191,323.7568,17.39969,351.3385,-36.243,17.4,-8.662001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.321967
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.98705,Far,-28.057,44.482,-5.3419,2.454615,0.002792358,0.511875,-34.80467,44.73992,-15.24603,-34.82586,44.33919,-14.99823,-34.62651,44.34454,-15.08808,27.53556,8.829412,3.472898,27.536,8.829,3.473,329.3181,9.941463,353.026,-30.682,9.941001,-6.974,323.494,18.08201,350.8272,-36.506,18.082,-9.173,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.454615
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.98313,Far,-28.057,44.482,-5.3419,2.587857,0.002792358,0.5168819,-34.80495,44.74029,-15.24108,-34.82833,44.34032,-14.99026,-34.62749,44.34491,-15.08436,27.57841,8.27642,3.010841,27.578,8.276,3.011,329.5546,9.57501,353.1061,-30.445,9.575001,-6.894001,323.4515,18.29586,350.3979,-36.548,18.296,-9.602,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.587857
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.9821,Far,-28.057,44.482,-5.3419,2.721503,0.002792358,0.519401,-34.80606,44.73995,-15.23909,-34.83046,44.34114,-14.98523,-34.62801,44.34318,-15.08284,27.82096,8.31613,3.146847,27.821,8.316,3.147,329.8861,9.224691,353.2823,-30.114,9.225,-6.718,323.7982,18.52353,350.322,-36.202,18.524,-9.678,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.721503
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.98338,Far,-28.057,44.482,-5.3419,2.882527,0.002792358,0.5213725,-34.80751,44.7397,-15.23965,-34.83103,44.34157,-14.98414,-34.6279,44.34373,-15.08342,27.75838,8.331787,3.33462,27.758,8.332001,3.335,330.0291,9.170781,353.4326,-29.971,9.171,-6.567,323.7078,18.71204,350.043,-36.292,18.712,-9.957001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.882527
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.98481,Far,-28.057,44.482,-5.3419,3.016879,0.002792358,0.5236896,-34.80923,44.74052,-15.2402,-34.83095,44.34029,-14.98756,-34.62823,44.34341,-15.08455,27.76647,8.413954,3.425873,27.766,8.414001,3.426,329.6647,9.641879,353.3056,-30.335,9.642,-6.694,323.7314,18.7044,350.3037,-36.269,18.704,-9.696,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.016879
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.97903,Far,-28.057,44.482,-5.3419,3.150621,0.002792358,0.5407166,-34.80293,44.75503,-15.23711,-34.83793,44.33549,-14.99359,-34.63239,44.33729,-15.0859,20.52314,15.75559,5.38747,20.523,15.756,5.387,329.5445,10.06552,355.0822,-30.456,10.066,-4.918,324.6963,18.1917,351.5703,-35.304,18.192,-8.43,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.150621
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.97521,Far,-28.057,44.482,-5.3419,3.311701,0.002792358,0.5683126,-34.78618,44.77388,-15.24334,-34.84795,44.31256,-15.0091,-34.63934,44.30799,-15.0836,9.380342,32.58618,5.743058,9.38,32.586,5.743001,332.1038,12.76172,353.0402,-27.896,12.762,-6.960001,331.8527,18.22436,357.3087,-28.147,18.224,-2.691,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.311701
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.97171,Far,-28.057,44.482,-5.3419,3.483786,0.002792358,0.5774932,-34.79084,44.77235,-15.23599,-34.85999,44.29111,-15.02165,-34.64528,44.29092,-15.08126,9.809669,31.42687,4.622942,9.81,31.427,4.623,336.0751,13.56031,353.2088,-23.925,13.56,-6.791,337.0161,17.70707,359.4707,-22.984,17.707,-0.529,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.483786
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.5994,Far,-28.057,44.482,-5.3419,3.625007,0.3765091,0.951018,-34.55817,44.77136,-14.94383,-34.624,44.29163,-14.73265,-34.40675,44.27546,-14.7913,10.61382,29.9646,5.024465,10.614,29.965,5.024,336.2123,13.9498,352.9864,-23.788,13.95,-7.014,342.0735,17.38393,359.9152,-17.926,17.384,-0.085,-34.92287,43.14921,-14.42123,0,0,0,0,0,0,,,,3.625007
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.23896,Far,-28.057,44.482,-5.3419,3.780319,0.7397801,1.312121,-34.33973,44.77119,-14.65629,-34.40175,44.29538,-14.44281,-34.18551,44.26747,-14.50477,10.8081,29.16451,4.934735,10.808,29.165,4.935,335.3448,14.12639,353.2103,-24.655,14.126,-6.79,344.2275,16.00191,0.4985244,-15.772,16.002,0.499,-34.70052,43.14921,-14.13396,0,0,0,0,0,0,,,,3.780319
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.8233,Far,-28.057,44.482,-5.3419,3.929221,1.158529,1.728396,-34.09065,44.76998,-14.32277,-34.1503,44.29338,-14.10939,-33.93095,44.27032,-14.17226,11.21111,27.67352,5.08641,11.211,27.674,5.086,335.4113,13.64388,353.7372,-24.589,13.644,-6.263,342.7849,15.10084,1.779084,-17.215,15.101,1.779,-34.44723,43.14922,-13.80051,0,0,0,0,0,0,,,,3.929221
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50836,Far,-28.057,44.482,-5.3419,4.063279,1.474763,2.043941,-33.92506,44.7691,-14.05449,-33.97683,44.29173,-13.84637,-33.7641,44.26675,-13.91172,11.59296,20.65331,4.285614,11.593,20.653,4.286,335.6823,13.22906,353.9422,-24.318,13.229,-6.058,338.7311,5.748177,17.73416,-21.269,5.748,17.734,-34.27283,43.14921,-13.53701,0,0,0,0,0,0,,,,4.063279
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.17198,Far,-28.057,44.482,-5.3419,4.196648,1.817983,2.386268,-33.78723,44.76955,-13.74136,-33.83558,44.29082,-13.53468,-33.61223,44.2603,-13.60191,11.48172,15.05786,3.778841,11.482,15.058,3.779,335.7481,12.59342,353.6669,-24.252,12.593,-6.333,339.8072,6.702666,15.96096,-20.193,6.703001,15.961,-34.12803,43.14921,-13.22612,0,0,0,0,0,0,,,,4.196648
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.860169,Far,-28.057,44.482,-5.3419,4.331651,2.145888,2.713159,-33.69009,44.76974,-13.42945,-33.73523,44.28625,-13.22442,-33.51309,44.25682,-13.28839,11.8509,9.82432,4.187835,11.851,9.824,4.188,336.437,11.5593,353.3972,-23.563,11.559,-6.603,339.4035,5.51617,18.00433,-20.596,5.516,18.004,-34.0238,43.14921,-12.91539,0,0,0,0,0,0,,,,4.331651
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.562432,Far,-28.057,44.482,-5.3419,4.465309,2.474255,3.038489,-33.625,44.76869,-13.11077,-33.66784,44.2869,-12.90838,-33.4467,44.2516,-12.96466,12.31204,5.033122,4.379145,12.312,5.033,4.379,336.1814,10.62097,353.1269,-23.819,10.621,-6.873,339.5465,4.325559,19.63721,-20.454,4.326,19.637,-33.95233,43.14921,-12.59501,0,0,0,0,0,0,,,,4.465309
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.263564,Far,-28.057,44.482,-5.3419,4.596416,2.812575,3.370832,-33.56608,44.77034,-12.78371,-33.61961,44.28679,-12.58021,-33.3932,44.25274,-12.62876,11.47748,5.550532,4.682924,11.477,5.551,4.683,336.1103,8.715887,353.0357,-23.89,8.716001,-6.964,339.6678,5.365816,15.43086,-20.332,5.366,15.431,-33.89584,43.14921,-12.26145,0,0,0,0,0,0,,,,4.596416
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.959641,Far,-28.057,44.482,-5.3419,4.730304,3.150599,3.702293,-33.4888,44.77039,-12.46142,-33.55722,44.28698,-12.25587,-33.32692,44.25765,-12.29654,11.17963,8.418495,4.734488,11.18,8.418,4.734,336.0362,7.04615,353.0222,-23.964,7.046,-6.978,338.8984,5.874795,10.6547,-21.102,5.875,10.655,-33.8261,43.14921,-11.93074,0,0,0,0,0,0,,,,4.730304
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.655373,Far,-28.057,44.482,-5.3419,4.87206,3.49086,4.037731,-33.41346,44.77068,-12.13458,-33.48861,44.28724,-11.92992,-33.25658,44.26061,-11.96313,10.78979,6.751309,4.767395,10.79,6.751,4.767,335.9415,5.686366,352.908,-24.059,5.686,-7.092,338.2578,4.574326,10.3885,-21.742,4.574,10.389,-33.75211,43.14921,-11.59864,0,0,0,0,0,0,,,,4.87206
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.367386,Far,-28.057,44.482,-5.3419,4.990983,3.816948,4.361597,-33.34833,44.77137,-11.81734,-33.42569,44.28682,-11.61461,-33.19217,44.26015,-11.64326,10.58667,5.699117,5.072533,10.587,5.699,5.073,336.1062,5.106439,352.5622,-23.894,5.106,-7.438,338.4883,4.050652,9.550342,-21.512,4.051,9.55,-33.68842,43.14921,-11.27884,0,0,0,0,0,0,,,,4.990983
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.113501,Far,-28.057,44.482,-5.3419,5.113171,4.103255,4.648675,-33.28882,44.77112,-11.53652,-33.37134,44.28807,-11.33575,-33.13758,44.25961,-11.36191,10.81896,6.96525,4.998231,10.819,6.965,4.998,336.0235,4.37849,352.8985,-23.977,4.378,-7.102,338.5854,2.839486,9.690012,-21.415,2.839,9.690001,-33.63407,43.1491,-10.99774,0,0,0,0,0,0,,,,5.113171
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.837485,Far,-28.057,44.482,-5.3419,5.234042,4.408885,4.956089,-33.21121,44.7708,-11.23909,-33.29858,44.28776,-11.03911,-33.0645,44.26166,-11.06384,10.93992,9.274912,4.999626,10.94,9.275001,5,336.0113,4.091314,353.0128,-23.989,4.091,-6.987,338.0173,1.853628,9.643559,-21.983,1.854,9.644,-33.56271,43.14921,-10.70059,0,0,0,0,0,0,,,,5.234042
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.567967,Far,-28.057,44.482,-5.3419,5.351878,4.70735,5.257772,-33.13295,44.77073,-10.94774,-33.21992,44.28719,-10.74938,-32.98563,44.26266,-10.77349,11.08179,8.789746,4.744531,11.082,8.79,4.745,336.1172,4.096077,353.0366,-23.883,4.096,-6.963,337.6823,1.771546,9.563207,-22.318,1.772,9.563001,-33.48651,43.14921,-10.41201,0,0,0,0,0,0,,,,5.351878
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.275291,Far,-28.057,44.482,-5.3419,5.489187,5.044228,5.599377,-33.06269,44.77026,-10.6135,-33.1435,44.28733,-10.41761,-32.90892,44.26199,-10.44356,11.55857,5.242661,5.134702,11.559,5.243,5.135,336.1659,4.188159,353.0293,-23.834,4.188,-6.971,337.4045,1.671966,9.171034,-22.595,1.672,9.171,-33.41254,43.14921,-10.08341,0,0,0,0,0,0,,,,5.489187
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.00223,Far,-28.057,44.482,-5.3419,5.625508,5.379589,5.938311,-33.01519,44.76983,-10.27796,-33.09144,44.28848,-10.08256,-32.85395,44.26113,-10.11001,12.07282,1.488635,4.907237,12.073,1.489,4.907,336.0901,4.06571,352.9037,-23.91,4.066,-7.096,337.3024,1.976142,8.546329,-22.698,1.976,8.546,-33.36174,43.14921,-9.751988,0,0,0,0,0,0,,,,5.625508
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.741267,Far,-28.057,44.482,-5.3419,5.757825,5.711174,6.272266,-32.97187,44.77047,-9.946842,-33.05193,44.28942,-9.750875,-32.814,44.26277,-9.779231,11.97912,2.371613,5.012005,11.979,2.372,5.012,336.0386,3.503586,353.156,-23.961,3.504,-6.844,336.7639,0.9832035,8.218152,-23.236,0.983,8.218,-33.32189,43.14921,-9.422811,0,0,0,0,0,0,,,,5.757825
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.471091,Far,-28.057,44.482,-5.3419,5.893037,6.060425,6.622895,-32.92133,44.76996,-9.599878,-33.00402,44.28855,-9.404413,-32.76715,44.26387,-9.432115,12.20638,2.9569,4.986189,12.206,2.957,4.986,336.2065,3.007977,353.2601,-23.793,3.008,-6.74,336.3675,-0.00465755,7.784093,-23.632,-0.005,7.784,-33.27433,43.14921,-9.076815,0,0,0,0,0,0,,,,5.893037
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.236587,Far,-28.057,44.482,-5.3419,6.028353,6.3742,6.935196,-32.87542,44.76949,-9.290973,-32.95839,44.28824,-9.095277,-32.7224,44.2667,-9.123373,12.36894,2.730873,4.9979,12.369,2.731,4.998,336.2632,2.606566,353.5708,-23.737,2.607,-6.429,335.4864,359.4025,6.435074,-24.514,-0.597,6.435,-33.22977,43.14921,-8.766219,0,0,0,0,0,0,,,,6.028353
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.998908,Far,-28.057,44.482,-5.3419,6.159843,6.706392,7.264987,-32.83012,44.76897,-8.96431,-32.91113,44.28848,-8.76851,-32.67535,44.26533,-8.79717,12.4181,1.843925,5.141741,12.418,1.844,5.142,336.1621,2.506422,353.6184,-23.838,2.506,-6.382,335.5286,358.9263,6.365595,-24.471,-1.074,6.366,-33.18406,43.14921,-8.437188,0,0,0,0,0,0,,,,6.159843
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.76296,Far,-28.057,44.482,-5.3419,6.285061,7.048141,7.605144,-32.78297,44.76855,-8.62744,-32.86515,44.28797,-8.432129,-32.62827,44.26444,-8.462032,12.56625,2.018392,5.037783,12.566,2.018,5.038,336.1606,1.845138,353.9533,-23.839,1.845,-6.047,335.5313,358.3818,5.60331,-24.469,-1.618,5.603,-33.13805,43.14922,-8.098552,0,0,0,0,0,0,,,,6.285061
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.552312,Far,-28.057,44.482,-5.3419,6.418422,7.362082,7.917504,-32.73505,44.7687,-8.318783,-32.81729,44.28703,-8.123712,-32.58124,44.26634,-8.152179,12.43103,2.369403,4.989035,12.431,2.369,4.989,336.2297,1.532809,354.2285,-23.77,1.533,-5.772,335.4241,358.1288,4.440607,-24.576,-1.871,4.441,-33.09164,43.14921,-7.788067,0,0,0,0,0,0,,,,6.418422
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.34309,Far,-28.057,44.482,-5.3419,6.552136,7.652106,8.206905,-32.65979,44.76886,-8.040176,-32.74227,44.28734,-7.844624,-32.50957,44.2698,-7.872023,12.28309,2.505466,5.000488,12.283,2.505,5,336.1526,1.275218,354.4149,-23.847,1.275,-5.585,335.2268,356.8036,3.351285,-24.773,-3.196,3.351,-33.01719,43.14921,-7.508566,0,0,0,0,0,0,,,,6.552136
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.165887,Far,-28.057,44.482,-5.3419,6.671864,7.84669,8.402267,-32.54589,44.76881,-7.882373,-32.6295,44.28732,-7.686914,-32.39788,44.27068,-7.715361,12.28154,2.42763,4.92807,12.282,2.428,4.928,336.1917,0.8599886,354.5103,-23.808,0.86,-5.49,335.1017,355.792,3.216316,-24.898,-4.208,3.216,-32.9036,43.14921,-7.351516,0,0,0,0,0,0,,,,6.671864
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.95926,Far,-28.057,44.482,-5.3419,6.807468,8.060818,8.619273,-32.3968,44.76923,-7.724726,-32.48265,44.28613,-7.530189,-32.2526,44.2724,-7.562355,12.08979,3.405144,4.410678,12.09,3.405,4.411,336.3549,1.052957,354.3513,-23.645,1.053,-5.649,334.3534,354.5008,1.298066,-25.647,-5.499,1.298,-32.75709,43.14921,-7.195381,0,0,0,0,0,0,,,,6.807468
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.740496,Far,-28.057,44.482,-5.3419,6.941425,8.271407,8.842831,-32.22319,44.77314,-7.584758,-32.32306,44.2868,-7.389946,-32.09609,44.27706,-7.434124,9.097878,14.05946,6.156604,9.098001,14.059,6.157,336.2339,1.31373,354.4376,-23.766,1.314,-5.562,330.8737,350.2117,1.424746,-29.126,-9.788,1.425,-32.59766,43.14921,-7.058159,0,0,0,0,0,0,,,,6.941425
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.439497,Far,-28.057,44.482,-5.3419,7.079911,8.55509,9.145638,-31.96929,44.7642,-7.421207,-32.10026,44.27248,-7.215808,-31.86718,44.26771,-7.268689,5.836652,36.66837,7.273606,5.837,36.668,7.274,336.4608,0.6387931,355.4313,-23.539,0.6390001,-4.569,329.7559,350.494,355.8755,-30.244,-9.506001,-4.125,-32.37245,43.13722,-6.887094,0,0,0,0,0,0,,,,7.079911
R_1hYjaSlreAs5wQE,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.120279,Far,-28.057,44.482,-5.3419,7.20512,8.871919,9.472126,-31.66817,44.77457,-7.304191,-31.81119,44.27527,-7.089189,-31.57777,44.28106,-7.143559,4.825249,48.12993,6.58712,4.825,48.13,6.587,337.7772,1.178864,355.6527,-22.223,1.179,-4.347,330.1222,352.0821,353.226,-29.878,-7.918,-6.774,-32.08448,43.14755,-6.764228,0,0,0,0,0,0,,,,7.20512
