userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.39925,Far,-28.057,44.482,-5.3419,0.02,0,0,-35.0783,44.77334,-15.55747,-35.16,43.152,-14.71,-35.16,43.152,-14.71,349.9613,56.02398,356.0192,-10.039,56.024,-3.981,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40932,Far,-28.057,44.482,-5.3419,0.4166027,0.002788544,0.07304362,-35.13496,44.74858,-15.53124,-34.92044,43.90393,-15.50496,-35.33562,43.91043,-15.44227,7.568259,7.884883,1.12039,7.568,7.885,1.12,41.05717,346.6673,38.36258,41.057,-13.333,38.363,40.3076,32.26179,303.7258,40.308,32.262,-56.274,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4166027
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40805,Far,-28.057,44.482,-5.3419,0.7869593,0.002788544,0.1428467,-35.19055,44.74607,-15.49092,-34.97463,43.9127,-15.47086,-35.37228,43.90141,-15.4374,11.00927,11.76482,359.3127,11.009,11.765,-0.687,38.68259,349.3005,37.40029,38.683,-10.699,37.4,46.04879,47.03709,310.1725,46.049,47.037,-49.827,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7869593
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40984,Far,-28.057,44.482,-5.3419,0.921899,0.002792358,0.1631209,-35.20808,44.74525,-15.48078,-34.9965,43.91426,-15.45828,-35.38494,43.90586,-15.41426,11.34144,13.39813,359.123,11.341,13.398,-0.877,37.79319,350.2317,37.07843,37.793,-9.768001,37.078,44.37945,47.79275,309.7032,44.379,47.793,-50.297,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.921899
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.41206,Far,-28.057,44.482,-5.3419,1.05681,0.002792358,0.1802138,-35.2231,44.74389,-15.47293,-35.0114,43.913,-15.45436,-35.40152,43.9046,-15.3961,11.16647,15.16131,358.9741,11.166,15.161,-1.026,37.75821,351.8642,37.06744,37.758,-8.136001,37.067,44.12006,48.36967,308.6998,44.12,48.37,-51.3,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.05681
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.41102,Far,-28.057,44.482,-5.3419,1.19195,0.002792358,0.1976454,-35.23647,44.7407,-15.46227,-35.01671,43.91051,-15.45347,-35.41916,43.90173,-15.38645,11.62833,16.23596,358.8571,11.628,16.236,-1.143,37.33602,356.4758,37.49302,37.336,-3.524,37.493,44.62215,49.75804,308.6083,44.622,49.758,-51.392,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.19195
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40808,Far,-28.057,44.482,-5.3419,1.341855,0.002792358,0.2086685,-35.24304,44.73834,-15.45405,-35.02058,43.90507,-15.46191,-35.4367,43.89589,-15.38668,11.64672,19.90577,358.9969,11.647,19.906,-1.003,38.01823,0.4565776,37.78264,38.018,0.457,37.783,45.93323,52.89323,309.4077,45.933,52.893,-50.592,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.341855
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.4051,Far,-28.057,44.482,-5.3419,1.472458,0.002792358,0.2131795,-35.24041,44.74067,-15.45221,-35.02361,43.90139,-15.47041,-35.44747,43.89412,-15.38306,10.77261,25.5127,359.1264,10.773,25.513,-0.874,40.31892,0.247658,37.8996,40.319,0.248,37.9,46.56097,51.27515,309.6913,46.561,51.275,-50.309,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.472458
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40265,Far,-28.057,44.482,-5.3419,1.599819,0.002792358,0.2177861,-35.236,44.74176,-15.4523,-35.01846,43.90252,-15.46309,-35.44925,43.88971,-15.37962,9.687945,30.65534,359.0427,9.688001,30.655,-0.957,40.52958,1.280784,38.82962,40.53,1.281,38.83,47.02371,51.35513,309.8854,47.024,51.355,-50.115,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.599819
R_3L0GOESg8aj5Ljx,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.39547,Far,-28.057,44.482,-5.3419,1.754398,0.002792358,0.2258541,-35.23231,44.74385,-15.44606,-35.00679,43.92845,-15.41847,-35.43727,43.88996,-15.36855,9.11164,34.09579,359.2815,9.112,34.096,-0.719,34.06501,8.20485,32.95995,34.065,8.205,32.96,46.27197,52.63331,310.9192,46.272,52.633,-49.081,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.754398
