userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.75053,Far,-28.057,44.482,-5.3419,1.841842,0.002792358,0.1067085,-34.52663,44.72476,-15.14802,-34.45629,44.19883,-14.94624,-34.64667,44.19697,-14.94346,1.353435,4.495943,1.156883,1.353,4.496,1.157,2.485092,351.3114,358.399,2.485,-8.689,-1.601,358.3071,358.2351,5.650342,-1.693,-1.765,5.65,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.841842
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.72675,Far,-28.057,44.482,-5.3419,2.014318,0.002792358,0.1340712,-34.50846,44.73616,-15.13122,-34.4444,44.19538,-14.92733,-34.63815,44.2099,-14.92867,358.4587,351.4091,0.974552,-1.541,-8.591001,0.975,3.453205,349.1689,357.4386,3.453,-10.831,-2.561,357.6002,355.5621,4.676874,-2.4,-4.438,4.677,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.014318
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.69802,Far,-28.057,44.482,-5.3419,2.180574,0.002792358,0.1667087,-34.48116,44.7426,-15.11462,-34.44189,44.20928,-14.89564,-34.63313,44.22221,-14.91373,357.5538,347.8006,0.649409,-2.446,-12.199,0.649,1.325488,344.7705,356.9515,1.325,-15.23,-3.049,356.43,351.7104,3.912044,-3.57,-8.29,3.912,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.180574
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.66683,Far,-28.057,44.482,-5.3419,2.344001,0.002792358,0.2003562,-34.45451,44.7404,-15.09486,-34.43715,44.22478,-14.86802,-34.62035,44.22354,-14.90276,356.7233,346.8914,0.3071688,-3.277,-13.109,0.307,358.8522,340.9236,357.0487,-1.148,-19.076,-2.951,356.2185,348.0792,4.575779,-3.781,-11.921,4.576,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.344001
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64791,Far,-28.057,44.482,-5.3419,2.513444,0.002792358,0.2254672,-34.43999,44.72728,-15.08209,-34.42743,44.20831,-14.85349,-34.59998,44.20802,-14.89984,357.1389,342.4208,359.1452,-2.861,-17.579,-0.855,359.2274,337.6232,357.3518,-0.7730001,-22.377,-2.648,357.0755,345.7008,5.93652,-2.924,-14.299,5.937,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.513444
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64669,Far,-28.057,44.482,-5.3419,2.677098,0.002792358,0.2373284,-34.43871,44.73717,-15.0812,-34.41534,44.20469,-14.84979,-34.58551,44.20746,-14.90454,354.4084,340.1324,0.1624462,-5.592,-19.868,0.162,0.5690019,338.2182,356.7996,0.569,-21.782,-3.2,358.2137,346.7268,6.212587,-1.786,-13.273,6.213,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.677098
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64824,Far,-28.057,44.482,-5.3419,2.812785,0.002792358,0.241992,-34.44203,44.73436,-15.08096,-34.41374,44.18988,-14.84681,-34.59061,44.20068,-14.89874,354.8,338.5723,359.7034,-5.2,-21.428,-0.297,2.605785,339.0129,357.2292,2.606,-20.987,-2.771,358.9472,345.6882,4.770828,-1.053,-14.312,4.771,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.812785
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64909,Far,-28.057,44.482,-5.3419,2.947706,0.002792358,0.2461794,-34.44424,44.73748,-15.08044,-34.42531,44.19944,-14.84728,-34.5965,44.21474,-14.89413,355.2294,339.1503,0.6810463,-4.771,-20.85,0.6810001,2.142574,337.404,356.6222,2.143,-22.596,-3.378,356.8038,344.9457,5.887296,-3.196,-15.054,5.887,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.947706
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.649,Far,-28.057,44.482,-5.3419,3.082427,0.002792358,0.2485846,-34.44464,44.7361,-15.08011,-34.43672,44.21074,-14.84269,-34.60102,44.21347,-14.89029,355.2806,339.5195,1.272159,-4.719,-20.48,1.272,0.166207,335.7441,356.6393,0.166,-24.256,-3.361,356.6339,343.8056,6.142469,-3.366,-16.194,6.142,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.082427
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64599,Far,-28.057,44.482,-5.3419,3.218652,0.002792358,0.2525982,-34.44084,44.73583,-15.079,-34.43677,44.21875,-14.83678,-34.59805,44.21027,-14.88757,355.0038,340.5844,1.214293,-4.996,-19.416,1.214,358.8159,336.0264,356.3191,-1.184,-23.974,-3.681,357.0078,343.9609,6.38294,-2.992,-16.039,6.383,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.218652
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64039,Far,-28.057,44.482,-5.3419,3.350868,0.002792358,0.2595575,-34.43442,44.73495,-15.07654,-34.42695,44.21824,-14.8346,-34.59053,44.20763,-14.88429,354.7964,342.201,1.309715,-5.204,-17.799,1.31,358.814,336.7526,356.5023,-1.186,-23.247,-3.498,357.2325,344.5963,6.648113,-2.768,-15.404,6.648,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.350868
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63417,Far,-28.057,44.482,-5.3419,3.484723,0.002792358,0.2678614,-34.42669,44.7331,-15.07421,-34.40839,44.21177,-14.83306,-34.57864,44.2055,-14.87785,354.9193,344.035,1.376499,-5.081,-15.965,1.376,359.7947,338.4442,357.0621,-0.205,-21.556,-2.938,357.3467,346.0048,6.432244,-2.653,-13.995,6.432,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.484723
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.62767,Far,-28.057,44.482,-5.3419,3.621933,0.002792358,0.2786182,-34.4161,44.73188,-15.07341,-34.38561,44.20932,-14.83217,-34.56172,44.20588,-14.8704,355.2141,347.0156,1.221989,-4.786,-12.984,1.222,0.07645118,341.0823,357.3334,0.07600001,-18.918,-2.667,357.1969,348.2891,6.523304,-2.803,-11.711,6.523,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.621933
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.62331,Far,-28.057,44.482,-5.3419,3.754653,0.002792358,0.2877947,-34.40698,44.73183,-15.07415,-34.36445,44.20918,-14.83197,-34.54358,44.2078,-14.86108,354.6592,349.8344,1.25968,-5.341,-10.166,1.26,0.07626268,343.6582,357.337,0.07600001,-16.342,-2.663,356.8085,350.7754,6.691738,-3.191,-9.225,6.692,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.754653
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61971,Far,-28.057,44.482,-5.3419,3.888446,0.002792358,0.2936962,-34.40139,44.73037,-15.07353,-34.34906,44.20598,-14.83262,-34.52725,44.20875,-14.85336,354.6693,351.5403,1.383511,-5.331,-8.46,1.384,0.377449,345.3713,357.7829,0.377,-14.629,-2.217,356.24,352.9113,6.840038,-3.76,-7.089,6.84,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.888446
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61685,Far,-28.057,44.482,-5.3419,4.008621,0.002792358,0.2977022,-34.39759,44.73072,-15.07258,-34.34007,44.20625,-14.83415,-34.51511,44.20864,-14.85155,354.7755,352.4225,1.68944,-5.224,-7.578001,1.689,0.5949535,346.3244,357.6769,0.595,-13.676,-2.323,356.331,354.5834,6.979959,-3.669,-5.417,6.98,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.008621
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61351,Far,-28.057,44.482,-5.3419,4.143149,0.002792358,0.3016323,-34.39415,44.73031,-15.07085,-34.33542,44.20469,-14.83435,-34.50998,44.20336,-14.85126,354.5395,352.8635,1.766711,-5.46,-7.137001,1.767,0.7347209,346.5811,357.6611,0.735,-13.419,-2.339,357.1656,354.9622,6.657916,-2.834,-5.038,6.658,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.143149
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61158,Far,-28.057,44.482,-5.3419,4.269416,0.002792358,0.3038389,-34.39266,44.73038,-15.06951,-34.33456,44.20328,-14.8339,-34.50832,44.20249,-14.85268,354.5262,352.3218,1.726962,-5.474,-7.678,1.727,0.9393856,346.2543,357.6772,0.9390001,-13.746,-2.323,357.3987,355.016,6.621298,-2.601,-4.984,6.621,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.269416
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61133,Far,-28.057,44.482,-5.3419,4.389177,0.002792358,0.3051763,-34.39267,44.72958,-15.06923,-34.33776,44.20373,-14.83345,-34.51141,44.20205,-14.8537,354.7874,350.873,1.851097,-5.213,-9.127001,1.851,0.853752,345.2283,357.6957,0.854,-14.772,-2.304,357.4304,354.2258,6.314672,-2.57,-5.774,6.315001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.389177
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61352,Far,-28.057,44.482,-5.3419,4.521759,0.002792358,0.3092995,-34.39665,44.72873,-15.06927,-34.34412,44.20365,-14.83173,-34.51641,44.20304,-14.85569,355.1894,346.6641,2.161475,-4.811,-13.336,2.161,0.7318549,343.9527,357.5254,0.7320001,-16.047,-2.475,357.2915,353.2097,5.936821,-2.708,-6.79,5.937,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.521759
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.61874,Far,-28.057,44.482,-5.3419,4.655258,0.002792358,0.3171087,-34.40427,44.72781,-15.07057,-34.35588,44.20137,-14.8307,-34.52675,44.20572,-14.8598,355.629,340.0128,2.36938,-4.371,-19.987,2.369,0.9266812,341.8282,357.3967,0.927,-18.172,-2.603,356.9853,351.356,5.645759,-3.015,-8.644,5.646,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.655258
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.62921,Far,-28.057,44.482,-5.3419,4.78989,0.002792358,0.3311596,-34.4178,44.72701,-15.07426,-34.37479,44.19923,-14.82977,-34.54539,44.20937,-14.8678,356.1978,328.2833,1.748583,-3.802,-31.717,1.749,1.110612,338.5164,357.1096,1.111,-21.484,-2.89,356.6024,348.0703,5.061907,-3.398,-11.93,5.062,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.78989
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63874,Far,-28.057,44.482,-5.3419,4.922257,0.002792358,0.3428883,-34.42837,44.72558,-15.07876,-34.40233,44.19835,-14.82884,-34.57241,44.21359,-14.88248,357.023,318.2031,1.138978,-2.977,-41.797,1.139,0.8493526,333.9622,356.7429,0.849,-26.038,-3.257,356.2109,343.0385,4.563408,-3.789,-16.961,4.563,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.922257
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.64823,Far,-28.057,44.482,-5.3419,5.035433,0.002792358,0.3532024,-34.43687,44.7261,-15.08453,-34.42971,44.19784,-14.8296,-34.59817,44.21266,-14.90064,357.2857,309.3052,1.702642,-2.714,-50.695,1.703,0.6062233,329.7489,356.2253,0.606,-30.251,-3.775,356.6794,338.0183,3.66648,-3.321,-21.982,3.666,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.035433
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.65765,Far,-28.057,44.482,-5.3419,5.159225,0.002792358,0.3630035,-34.44413,44.72583,-15.09105,-34.4603,44.20117,-14.83466,-34.62258,44.21333,-14.92257,357.7058,301.066,1.698063,-2.294,-58.934,1.698,359.9101,324.6703,355.5367,-0.09,-35.33,-4.463,356.856,332.825,3.078757,-3.144,-27.175,3.079,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.159225
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.66545,Far,-28.057,44.482,-5.3419,5.273728,0.002792358,0.3708573,-34.44874,44.72573,-15.09736,-34.48508,44.2021,-14.8412,-34.63909,44.21347,-14.94111,357.9796,295.3702,1.789105,-2.02,-64.63,1.789,359.5498,320.3589,355.3071,-0.45,-39.641,-4.693,357.0051,328.4612,2.914595,-2.995,-31.539,2.915,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.273728
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.678,Far,-28.057,44.482,-5.3419,5.390226,0.002792358,0.3834739,-34.4563,44.72581,-15.10741,-34.5039,44.20444,-14.84828,-34.64962,44.2154,-14.95565,359.2211,287.2025,1.562169,-0.779,-72.797,1.562,359.3201,317.0486,354.9695,-0.68,-42.951,-5.031,357.0649,325.3423,2.913846,-2.935,-34.658,2.914,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.390226
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.68817,Far,-28.057,44.482,-5.3419,5.503432,0.002792358,0.3936858,-34.46185,44.72615,-15.11593,-34.51525,44.20731,-14.85376,-34.65743,44.21879,-14.96591,359.5283,280.7288,1.796441,-0.472,-79.271,1.796,358.9765,314.7997,354.3961,-1.024,-45.2,-5.604,356.5938,322.9241,3.053411,-3.406,-37.076,3.053,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.503432
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.69475,Far,-28.057,44.482,-5.3419,5.616719,0.002792358,0.4014234,-34.46317,44.72647,-15.12293,-34.52236,44.20261,-14.8569,-34.66216,44.2188,-14.97472,359.1697,276.6656,2.298374,-0.83,-83.33401,2.298,359.5602,313.1933,354.7095,-0.44,-46.807,-5.29,356.4565,320.9857,3.079898,-3.543,-39.014,3.08,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.616719
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70141,Far,-28.057,44.482,-5.3419,5.737998,0.002792358,0.4084093,-34.46649,44.7254,-15.12874,-34.52842,44.2018,-14.85893,-34.66492,44.21783,-14.98239,0.9114287,273.6189,2.681057,0.9110001,-86.381,2.681,0.07638565,312.1274,354.7603,0.07600001,-47.873,-5.24,356.8499,319.8766,2.691831,-3.15,-40.123,2.692,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.737998
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70834,Far,-28.057,44.482,-5.3419,5.865574,0.002792358,0.4158819,-34.46877,44.72419,-15.13556,-34.53121,44.20526,-14.86036,-34.66724,44.21681,-14.98742,1.633563,270.0807,3.826939,1.634,-89.91901,3.827,359.6903,311.4284,354.1109,-0.31,-48.572,-5.889,356.7297,318.5124,2.835098,-3.27,-41.488,2.835,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.865574
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.7118,Far,-28.057,44.482,-5.3419,5.984128,0.002792358,0.4210148,-34.46807,44.72597,-15.14011,-34.53327,44.20066,-14.86068,-34.66465,44.21465,-14.98865,0.7919157,267.983,4.52231,0.7920001,-92.01701,4.522,0.4704469,310.8125,354.8221,0.47,-49.188,-5.178,357.0326,318.2435,3.123931,-2.967,-41.757,3.124,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.984128
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.71118,Far,-28.057,44.482,-5.3419,6.092877,0.002792358,0.4229895,-34.46684,44.72694,-15.14015,-34.53315,44.20308,-14.86048,-34.65907,44.21318,-14.98948,0.1770757,268.2675,4.583441,0.177,-91.733,4.583,0.2217181,310.6979,354.7627,0.222,-49.302,-5.237,357.2409,318.7035,3.309237,-2.759,-41.297,3.309,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.092877
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70868,Far,-28.057,44.482,-5.3419,6.206724,0.002792358,0.4256891,-34.46546,44.72675,-15.13808,-34.52956,44.207,-14.85916,-34.65338,44.20734,-14.98749,0.123152,269.6443,4.56682,0.123,-90.356,4.567,359.6067,311.5185,354.2906,-0.393,-48.481,-5.709,358.0716,319.4433,3.152024,-1.928,-40.557,3.152,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.206724
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70545,Far,-28.057,44.482,-5.3419,6.327655,0.002792358,0.4293459,-34.46261,44.72633,-15.13608,-34.52005,44.2048,-14.85722,-34.64499,44.20753,-14.98098,359.8802,271.111,4.577587,-0.12,-88.88901,4.578,359.8475,312.8809,354.1174,-0.153,-47.119,-5.883,357.8919,320.8278,3.472732,-2.108,-39.172,3.473,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.327655
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70506,Far,-28.057,44.482,-5.3419,6.439508,0.002792358,0.4325583,-34.45986,44.72606,-15.13742,-34.5079,44.19881,-14.85794,-34.6369,44.21018,-14.97289,0.2108367,271.096,4.610819,0.211,-88.90401,4.611,0.8449869,313.7221,354.5363,0.845,-46.278,-5.464,357.4177,322.3917,3.415587,-2.582,-37.608,3.416,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.439508
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70605,Far,-28.057,44.482,-5.3419,6.553164,0.002792358,0.4365053,-34.45741,44.72515,-15.14023,-34.49597,44.19491,-14.85983,-34.63116,44.21535,-14.96885,0.4218643,269.9201,4.937578,0.422,-90.08,4.938,1.443495,314.1027,354.4036,1.443,-45.897,-5.596,356.4381,323.0445,3.915783,-3.562,-36.955,3.916,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.553164
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.70416,Far,-28.057,44.482,-5.3419,6.664535,0.002792358,0.4394316,-34.45478,44.72507,-15.1397,-34.49082,44.19062,-14.85759,-34.62848,44.2149,-14.9692,0.3147177,269.3817,4.497762,0.315,-90.618,4.498,2.138441,314.5854,355.0798,2.138,-45.415,-4.92,356.3829,322.8632,3.881138,-3.617,-37.137,3.881,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.664535
R_2aV7MoHJzoO2GNL,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.69952,Far,-28.057,44.482,-5.3419,6.774189,0.002792358,0.4445868,-34.45051,44.72559,-15.13692,-34.49186,44.19242,-14.85793,-34.62661,44.21249,-14.97525,0.0642452,270.1882,4.392356,0.064,-89.812,4.392,1.802952,314.1548,354.7158,1.803,-45.845,-5.284,356.9348,322.4467,3.642159,-3.065,-37.553,3.642,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.774189
