userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.43869,Far,-28.057,44.482,-5.3419,0.02,0,0,-35.72212,44.63898,-15.13691,-35.16,43.152,-14.71,-35.16,43.152,-14.71,359.1725,6.581228,356.4967,-0.8280001,6.581,-3.503,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.42559,Far,-28.057,44.482,-5.3419,0.4124509,0.002788544,0.01972768,-35.7224,44.63623,-15.1201,-35.77012,44.28705,-14.90594,-35.64307,44.27745,-14.92641,359.6236,5.206696,356.9927,-0.376,5.207,-3.007,351.8527,7.804191,4.32211,-8.147,7.804,4.322,351.239,9.609095,355.791,-8.761001,9.609,-4.209,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4124509
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.42041,Far,-28.057,44.482,-5.3419,0.7596976,0.002788544,0.02969562,-35.71605,44.6329,-15.11854,-35.75793,44.28025,-14.90706,-35.63313,44.27783,-14.92995,1.609274,9.518025,356.4824,1.609,9.518001,-3.518,353.4482,10.81738,2.485846,-6.552001,10.817,2.486,351.6631,12.12259,354.6115,-8.337001,12.123,-5.388,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7596976
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.41626,Far,-28.057,44.482,-5.3419,0.8929688,0.002788544,0.04328066,-35.71328,44.62034,-15.11563,-35.7404,44.28529,-14.90533,-35.61399,44.28228,-14.93811,8.599432,11.5034,355.3101,8.599,11.503,-4.69,352.1287,14.71956,1.638646,-7.871,14.72,1.639,350.6982,16.92243,354.9061,-9.302,16.922,-5.094,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.8929688
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.41165,Far,-28.057,44.482,-5.3419,1.02826,0.002788544,0.05324589,-35.70951,44.61168,-15.11285,-35.71978,44.28926,-14.90015,-35.59273,44.28387,-14.94443,13.00322,15.87007,356.0353,13.003,15.87,-3.965,350.8758,18.86846,1.001853,-9.124001,18.868,1.002,350.7109,21.51855,355.5314,-9.289001,21.519,-4.469,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.02826
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40911,Far,-28.057,44.482,-5.3419,1.165356,0.002788544,0.06271065,-35.70718,44.60285,-15.11155,-35.69259,44.29744,-14.89019,-35.57872,44.30437,-14.9409,17.49011,18.41079,355.5849,17.49,18.411,-4.415,348.6231,24.11593,359.9459,-11.377,24.116,-0.054,346.0302,22.53811,358.7325,-13.97,22.538,-1.268,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.165356
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40797,Far,-28.057,44.482,-5.3419,1.299959,0.002788544,0.06601191,-35.70441,44.60273,-15.11228,-35.67386,44.31062,-14.87814,-35.56493,44.31008,-14.93424,18.17902,22.47087,356.3094,18.179,22.471,-3.691,345.8022,25.88165,0.4148736,-14.198,25.882,0.415,347.7275,25.05314,355.7587,-12.272,25.053,-4.241,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.299959
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40465,Far,-28.057,44.482,-5.3419,1.481292,0.002788544,0.07951316,-35.70139,44.6154,-15.11027,-35.66203,44.31212,-14.87339,-35.54341,44.30856,-14.93667,12.17017,27.06909,356.6518,12.17,27.069,-3.348,345.1397,27.94381,0.5388765,-14.86,27.944,0.539,348.0736,29.80715,355.1173,-11.926,29.807,-4.883,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.481292
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40427,Far,-28.057,44.482,-5.3419,1.642317,0.002788544,0.09133533,-35.69846,44.62655,-15.11191,-35.65982,44.29613,-14.87436,-35.52871,44.30801,-14.94769,6.106798,31.13326,357.7174,6.107,31.133,-2.283,348.0756,28.39916,0.6508492,-11.924,28.399,0.651,345.3719,31.52429,356.6708,-14.628,31.524,-3.329,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.642317
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.40051,Far,-28.057,44.482,-5.3419,1.78,0.02837914,0.1223547,-35.71457,44.63341,-15.09441,-35.67593,44.26615,-14.86819,-35.53721,44.29608,-14.93516,2.100814,32.86258,358.0112,2.101,32.863,-1.989,354.2051,30.191,2.057358,-5.795,30.191,2.057,347.6194,32.06582,356.9135,-12.381,32.066,-3.087,-35.17721,43.14921,-14.69107,0,0,0,0,0,0,,,,1.78
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.33004,Far,-28.057,44.482,-5.3419,1.947267,0.1635845,0.2569684,-35.75803,44.63338,-14.97003,-35.72757,44.24439,-14.74862,-35.58891,44.29571,-14.80625,1.724201,33.24972,357.6372,1.724,33.25,-2.363,358.2915,29.70388,0.7991033,-1.708,29.704,0.799,345.771,28.57926,357.5554,-14.229,28.579,-2.445,-35.21927,43.14921,-14.56563,0,0,0,0,0,0,,,,1.947267
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.13704,Far,-28.057,44.482,-5.3419,2.112877,0.3873095,0.4812063,-35.725,44.63363,-14.74863,-35.70422,44.24549,-14.52396,-35.55388,44.28994,-14.57855,1.393288,32.79447,357.3171,1.393,32.794,-2.683,357.6859,27.97183,359.9259,-2.314,27.972,-0.074,347.0237,28.00187,356.1359,-12.976,28.002,-3.864,-35.18421,43.14921,-14.34499,0,0,0,0,0,0,,,,2.112877
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.94219,Far,-28.057,44.482,-5.3419,2.248211,0.6009694,0.6958944,-35.67083,44.6314,-14.54099,-35.65575,44.24865,-14.31316,-35.49106,44.28725,-14.36779,2.798464,31.26823,357.2551,2.798,31.268,-2.745,356.813,25.95522,359.3659,-3.187,25.955,-0.634,348.4552,30.23959,355.1251,-11.545,30.24,-4.875,-35.12893,43.14921,-14.1387,0,0,0,0,0,0,,,,2.248211
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.66309,Far,-28.057,44.482,-5.3419,2.417372,0.8916638,0.9889668,-35.56048,44.63066,-14.26958,-35.54645,44.24883,-14.0465,-35.39363,44.28698,-14.09189,3.281901,30.3007,357.2025,3.282,30.301,-2.798,356.7783,26.05475,359.386,-3.222,26.055,-0.614,347.8557,27.15069,356.2863,-12.144,27.151,-3.714,-35.01887,43.14921,-13.86973,0,0,0,0,0,0,,,,2.417372
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.42852,Far,-28.057,44.482,-5.3419,2.551498,1.135646,1.233995,-35.46306,44.62952,-14.04475,-35.45235,44.24768,-13.82426,-35.29731,44.28501,-13.86529,4.12633,29.67223,356.8615,4.126,29.672,-3.139,357.1781,25.53061,359.5828,-2.822,25.531,-0.417,348.9017,27.06424,354.0191,-11.098,27.064,-5.981,-34.9217,43.14921,-13.64593,0,0,0,0,0,0,,,,2.551498
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.16731,Far,-28.057,44.482,-5.3419,2.685643,1.405375,1.504722,-35.34691,44.62775,-13.80032,-35.34116,44.24655,-13.57873,-35.18017,44.28366,-13.62114,4.970542,29.33681,356.7969,4.971,29.337,-3.203,357.2837,24.66592,359.1912,-2.716,24.666,-0.809,349.31,27.75045,353.1249,-10.69,27.75,-6.875,-34.80663,43.14921,-13.40209,0,0,0,0,0,0,,,,2.685643
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.8947,Far,-28.057,44.482,-5.3419,2.819241,1.682293,1.781771,-35.20541,44.62719,-13.56222,-35.20233,44.24709,-13.34008,-35.0419,44.28133,-13.38274,5.430521,28.72812,356.8119,5.431,28.728,-3.188,357.1508,23.84409,359.3429,-2.849,23.844,-0.657,349.9778,27.35422,353.0138,-10.022,27.354,-6.986001,-34.66478,43.14921,-13.16434,0,0,0,0,0,0,,,,2.819241
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.62268,Far,-28.057,44.482,-5.3419,2.954869,1.958723,2.057292,-35.05933,44.62693,-13.32862,-35.05673,44.24585,-13.10693,-34.89726,44.28009,-13.1476,5.358819,28.21593,356.5645,5.359,28.216,-3.436,357.3491,23.72833,359.5239,-2.651,23.728,-0.476,350.2841,27.34667,352.7079,-9.716001,27.347,-7.292,-34.51883,43.14921,-12.92958,0,0,0,0,0,0,,,,2.954869
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.34697,Far,-28.057,44.482,-5.3419,3.085105,2.238795,2.336887,-34.91183,44.62748,-13.09109,-34.90993,44.24441,-12.87021,-34.74887,44.28074,-12.91022,5.182639,28.22368,356.5526,5.183,28.224,-3.447,357.5977,23.6268,359.5261,-2.402,23.627,-0.474,350.3129,27.72346,352.7395,-9.687,27.723,-7.26,-34.37138,43.14921,-12.69147,0,0,0,0,0,0,,,,3.085105
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.07746,Far,-28.057,44.482,-5.3419,3.219936,2.513439,2.610594,-34.76828,44.62825,-12.85806,-34.76717,44.24459,-12.63672,-34.60714,44.28121,-12.67607,4.747601,27.94546,356.5735,4.748,27.945,-3.426,357.6001,23.31264,359.5296,-2.4,23.313,-0.47,349.5007,27.37399,354.3602,-10.499,27.374,-5.64,-34.22771,43.14921,-12.4574,0,0,0,0,0,0,,,,3.219936
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.800029,Far,-28.057,44.482,-5.3419,3.354303,2.796642,2.893007,-34.62205,44.62883,-12.61646,-34.62136,44.24555,-12.39476,-34.46334,44.28066,-12.43354,4.440821,27.73785,356.5406,4.441,27.738,-3.459,357.5141,23.18349,359.6357,-2.486,23.183,-0.364,349.418,26.57555,354.1371,-10.582,26.576,-5.863,-34.08183,43.14921,-12.21466,0,0,0,0,0,0,,,,3.354303
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.528625,Far,-28.057,44.482,-5.3419,3.488367,3.074527,3.170279,-34.48151,44.6286,-12.37745,-34.48168,44.24576,-12.15554,-34.32331,44.27964,-12.19456,4.408271,27.68843,356.502,4.408,27.688,-3.498,357.3705,22.98825,359.6541,-2.629,22.988,-0.346,349.4856,26.40176,354.0752,-10.514,26.402,-5.925,-33.94178,43.14922,-11.97465,0,0,0,0,0,0,,,,3.488367
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.260347,Far,-28.057,44.482,-5.3419,3.6205,3.35133,3.446008,-34.34662,44.62887,-12.13698,-34.34672,44.24493,-11.91516,-34.18864,44.28022,-11.95372,4.27114,27.59682,356.3782,4.271,27.597,-3.622,357.5881,23.02452,359.6625,-2.412,23.025,-0.338,349.3727,26.41457,353.9498,-10.627,26.415,-6.05,-33.80754,43.14921,-11.73259,0,0,0,0,0,0,,,,3.6205
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.993767,Far,-28.057,44.482,-5.3419,3.752722,3.629661,3.722948,-34.21946,44.62884,-11.89098,-34.21893,44.24488,-11.66942,-34.06175,44.27919,-11.70731,4.224862,27.42038,356.4254,4.225,27.42,-3.575,357.5461,23.08601,359.7218,-2.454,23.086,-0.278,349.4198,26.30226,354.2239,-10.58,26.302,-5.776,-33.67999,43.14921,-11.48522,0,0,0,0,0,0,,,,3.752722
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.742933,Far,-28.057,44.482,-5.3419,3.885204,3.895026,3.986954,-34.10614,44.62896,-11.65262,-34.10539,44.24533,-11.43095,-33.94899,44.2794,-11.46861,4.100906,27.31322,356.4078,4.101,27.313,-3.592,357.5056,22.99435,359.7058,-2.494,22.994,-0.294,349.093,26.06103,354.7047,-10.907,26.061,-5.295,-33.56612,43.14921,-11.24563,0,0,0,0,0,0,,,,3.885204
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.577371,Far,-28.057,44.482,-5.3419,4.023584,4.126071,4.217,-34.10133,44.62888,-11.42597,-34.1016,44.24503,-11.20404,-33.94486,44.27953,-11.24124,4.04079,27.1049,356.3023,4.041,27.105,-3.698,357.4719,22.74033,359.6364,-2.528,22.74,-0.364,348.9471,25.85632,354.786,-11.053,25.856,-5.214,-33.56085,43.14921,-11.01799,0,0,0,0,0,0,,,,4.023584
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.458853,Far,-28.057,44.482,-5.3419,4.152917,4.366338,4.456576,-34.15803,44.5813,-11.20021,-34.1594,44.1969,-10.97873,-34.00288,44.23181,-11.01491,4.017723,26.94238,356.1222,4.018,26.942,-3.878,357.5845,22.71513,359.529,-2.415,22.715,-0.471,348.8713,25.66726,354.7078,-11.129,25.667,-5.292,-33.61773,43.10167,-10.79152,0,0,0,0,0,0,,,,4.152917
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.341595,Far,-28.057,44.482,-5.3419,4.29417,4.619005,4.707115,-34.21782,44.5233,-10.9655,-34.22243,44.13881,-10.74271,-34.06527,44.17352,-10.77888,3.976753,27.83154,355.2973,3.977,27.832,-4.703,357.494,22.50385,359.5893,-2.506,22.504,-0.411,348.7175,25.6486,353.3189,-11.282,25.649,-6.681,-33.68013,43.04367,-10.55521,0,0,0,0,0,0,,,,4.29417
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.198121,Far,-28.057,44.482,-5.3419,4.424578,4.860704,4.948735,-34.23735,44.5074,-10.72816,-34.24415,44.12309,-10.50533,-34.08739,44.15937,-10.54198,4.141247,28.07796,355.1713,4.141,28.078,-4.829,357.4894,22.46509,359.326,-2.511,22.465,-0.674,347.971,25.2455,353.0036,-12.029,25.245,-6.996,-33.70144,43.02805,-10.31807,0,0,0,0,0,0,,,,4.424578
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.95927,Far,-28.057,44.482,-5.3419,4.559181,5.14696,5.235719,-34.1504,44.56739,-10.46178,-34.15754,44.18414,-10.23882,-34.00337,44.21903,-10.27619,4.228097,28.13166,355.0391,4.228,28.132,-4.961,357.3016,22.59109,359.0746,-2.698,22.591,-0.9250001,347.8785,24.54723,353.0859,-12.121,24.547,-6.914001,-33.6164,43.08807,-10.05186,0,0,0,0,0,0,,,,4.559181
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.70524,Far,-28.057,44.482,-5.3419,4.691796,5.44106,5.530626,-34.04455,44.61001,-10.18995,-34.05033,44.22637,-9.9677,-33.89779,44.25946,-10.00502,4.342847,28.53293,354.9469,4.343,28.533,-5.053,357.3868,23.14828,358.8013,-2.613,23.148,-1.199,348.3929,24.68023,353.2411,-11.607,24.68,-6.759,-33.51255,43.13102,-9.780188,0,0,0,0,0,0,,,,4.691796
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.45321,Far,-28.057,44.482,-5.3419,4.825302,5.73136,5.822157,-33.93691,44.62744,-9.919655,-33.94151,44.24283,-9.699776,-33.79073,44.27435,-9.736281,4.448091,28.90183,354.8164,4.448,28.902,-5.184,357.739,24.01728,358.675,-2.261,24.017,-1.325,348.9799,24.96221,353.177,-11.02,24.962,-6.823,-33.40682,43.14853,-9.510479,0,0,0,0,0,0,,,,4.825302
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.206554,Far,-28.057,44.482,-5.3419,4.962771,6.017259,6.109105,-33.82965,44.6241,-9.653594,-33.83423,44.24094,-9.433605,-33.68327,44.27117,-9.471044,4.63999,29.40943,354.8482,4.64,29.409,-5.152,357.6415,24.31173,358.4441,-2.358,24.312,-1.556,349.1114,25.25388,352.9932,-10.889,25.254,-7.007,-33.30128,43.14556,-9.244864,0,0,0,0,0,0,,,,4.962771
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.960984,Far,-28.057,44.482,-5.3419,5.093849,6.304964,6.397446,-33.72026,44.62722,-9.386866,-33.7247,44.2463,-9.165971,-33.57261,44.27444,-9.205231,4.896452,30.05354,354.8441,4.896,30.054,-5.156,357.304,24.53232,358.2818,-2.696,24.532,-1.718,349.516,25.85655,352.1378,-10.484,25.857,-7.862,-33.19285,43.14921,-8.978432,0,0,0,0,0,0,,,,5.093849
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.714489,Far,-28.057,44.482,-5.3419,5.229042,6.596051,6.688666,-33.60668,44.62741,-9.118711,-33.60986,44.24608,-8.897754,-33.45684,44.27434,-8.937508,4.801338,30.62285,354.9071,4.801,30.623,-5.093,357.3441,24.66194,358.3155,-2.656,24.662,-1.685,349.8286,26.41272,351.7604,-10.171,26.413,-8.240001,-33.0791,43.14921,-8.710494,0,0,0,0,0,0,,,,5.229042
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.466116,Far,-28.057,44.482,-5.3419,5.364462,6.890636,6.983087,-33.48699,44.62723,-8.849722,-33.48859,44.24556,-8.62976,-33.33632,44.27505,-8.66827,4.88901,30.95968,354.9634,4.889,30.96,-5.037,357.4547,24.99313,358.4977,-2.545,24.993,-1.502,349.8186,26.60648,351.799,-10.181,26.606,-8.201,-32.95947,43.14921,-8.441298,0,0,0,0,0,0,,,,5.364462
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.217463,Far,-28.057,44.482,-5.3419,5.496712,7.186935,7.28021,-33.36285,44.62695,-8.579777,-33.36523,44.2455,-8.360657,-33.2122,44.27603,-8.398903,5.049397,31.05743,355.0085,5.049,31.057,-4.992,357.4223,24.95279,358.6016,-2.578,24.953,-1.398,349.7541,26.81432,351.6761,-10.246,26.814,-8.324,-32.83625,43.14921,-8.171832,0,0,0,0,0,0,,,,5.496712
R_1rlEKzo5m82COIG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.970343,Far,-28.057,44.482,-5.3419,5.626982,7.484859,7.578931,-33.23552,44.62697,-8.309554,-33.24015,44.24489,-8.090435,-33.08485,44.27537,-8.128991,5.083194,31.27742,354.7384,5.083,31.277,-5.262,357.5254,24.81669,358.4385,-2.475,24.817,-1.561,349.9355,27.23312,351.3656,-10.065,27.233,-8.634001,-32.71109,43.14921,-7.901476,0,0,0,0,0,0,,,,5.626982
