userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21271,Far,-28.057,44.482,-5.3419,1.787805,0.002792358,0.03503362,-35.2385,44.74594,-15.21645,-35.44948,43.9411,-15.18279,-35.12719,43.9456,-15.0195,350.7518,342.2194,358.139,-9.248,-17.781,-1.861,5.62533,339.6227,351.6464,5.625,-20.377,-8.354,7.394996,332.8867,15.41031,7.395,-27.113,15.41,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.787805
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21276,Far,-28.057,44.482,-5.3419,1.921329,0.002792358,0.0359504,-35.23902,44.74582,-15.21614,-35.44919,43.94082,-15.18338,-35.12745,43.94512,-15.01965,350.8812,342.2831,358.1357,-9.119,-17.717,-1.864,5.679341,339.6392,351.7004,5.679,-20.361,-8.3,7.520815,332.7943,15.47166,7.521,-27.206,15.472,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.921329
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21338,Far,-28.057,44.482,-5.3419,2.054882,0.002792358,0.03675717,-35.23954,44.7457,-15.21653,-35.44939,43.94102,-15.18337,-35.12775,43.94513,-15.02003,351.0045,342.2493,358.1628,-8.995001,-17.751,-1.837,5.674233,339.6859,351.7216,5.674,-20.314,-8.278001,7.535377,332.7287,15.60103,7.535,-27.271,15.601,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.054882
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21304,Far,-28.057,44.482,-5.3419,2.187869,0.002792358,0.03771165,-35.23964,44.7456,-15.21603,-35.44934,43.94059,-15.18359,-35.12813,43.94437,-15.01967,351.0579,342.4223,358.1164,-8.942,-17.578,-1.884,5.712367,339.6209,351.7893,5.712,-20.379,-8.211,7.623558,332.8163,15.73866,7.624001,-27.184,15.739,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.187869
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21253,Far,-28.057,44.482,-5.3419,2.322883,0.002792358,0.03905665,-35.2402,44.74512,-15.21502,-35.44941,43.94031,-15.1834,-35.12836,43.94375,-15.01928,351.274,342.501,358.0994,-8.726001,-17.499,-1.901,5.746267,339.5728,351.868,5.746,-20.427,-8.132,7.667446,332.8707,15.77833,7.667,-27.129,15.778,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.322883
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21253,Far,-28.057,44.482,-5.3419,2.44053,0.002792358,0.04003119,-35.24069,44.74471,-15.21467,-35.44965,43.93985,-15.18328,-35.1281,43.94353,-15.01917,351.4569,342.4948,358.1639,-8.543,-17.505,-1.836,5.817029,339.4752,351.9142,5.817,-20.525,-8.086,7.664064,332.9535,15.78798,7.664001,-27.047,15.788,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.44053
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21225,Far,-28.057,44.482,-5.3419,2.560925,0.002792358,0.04123241,-35.24139,44.74438,-15.21382,-35.44997,43.93983,-15.18304,-35.12821,43.94302,-15.01879,351.6633,342.333,358.2484,-8.337001,-17.667,-1.752,5.836034,339.4031,351.9552,5.836,-20.597,-8.045,7.700346,333.0161,15.79856,7.7,-26.984,15.799,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.560925
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21187,Far,-28.057,44.482,-5.3419,2.691799,0.002792358,0.04268144,-35.24209,44.74393,-15.21285,-35.45089,43.93978,-15.18273,-35.13245,43.94016,-15.0174,351.9414,342.2519,358.3123,-8.059,-17.748,-1.688,5.881516,339.2433,351.981,5.882,-20.757,-8.019,7.752832,332.9804,15.79578,7.753,-27.02,15.796,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.691799
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21122,Far,-28.057,44.482,-5.3419,2.804072,0.002792358,0.04426235,-35.24264,44.74337,-15.21166,-35.45106,43.93977,-15.18262,-35.1333,43.93934,-15.01674,352.2352,342.1541,358.3419,-7.765,-17.846,-1.658,5.873985,339.1543,352.0001,5.874,-20.846,-8,7.770831,333.0422,15.75805,7.771,-26.958,15.758,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.804072
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21025,Far,-28.057,44.482,-5.3419,2.936445,0.002792358,0.04592624,-35.24297,44.74269,-15.21024,-35.45127,43.93967,-15.18208,-35.1326,43.93905,-15.01671,352.6114,342.1761,358.2907,-7.389,-17.824,-1.709,5.894588,339.0886,352.0541,5.895,-20.911,-7.946001,7.858,333.0531,15.7475,7.858,-26.947,15.748,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.936445
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21,Far,-28.057,44.482,-5.3419,3.068726,0.002792358,0.04751625,-35.24396,44.74247,-15.20921,-35.45158,43.9394,-15.18204,-35.13269,43.93896,-15.01631,352.8369,342.087,358.4341,-7.163,-17.913,-1.566,5.919699,338.9857,352.1089,5.92,-21.014,-7.891,7.945652,333.0924,15.78636,7.946001,-26.908,15.786,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.068726
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21027,Far,-28.057,44.482,-5.3419,3.202165,0.002792358,0.04841947,-35.24474,44.74253,-15.20897,-35.45139,43.93908,-15.18203,-35.13261,43.93882,-15.01635,352.8329,342.051,358.4112,-7.167,-17.949,-1.589,5.978525,338.9912,352.2017,5.979,-21.009,-7.798,7.996938,333.0932,15.76333,7.997,-26.907,15.763,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.202165
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2105,Far,-28.057,44.482,-5.3419,3.334546,0.002792358,0.04933424,-35.24492,44.74223,-15.20914,-35.45138,43.93867,-15.18212,-35.13251,43.93894,-15.01661,352.9962,342.0628,358.4722,-7.004,-17.937,-1.528,6.01919,338.9997,352.2947,6.019,-21,-7.705,7.995823,333.1028,15.78444,7.996,-26.897,15.784,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.334546
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21093,Far,-28.057,44.482,-5.3419,3.457168,0.002792358,0.05015292,-35.24503,44.7419,-15.20959,-35.45149,43.93873,-15.18184,-35.13209,43.93916,-15.01675,353.1394,342.0264,358.4748,-6.861001,-17.974,-1.525,6.012321,339.0778,352.3264,6.012,-20.922,-7.674,7.926457,333.162,15.81621,7.926001,-26.838,15.816,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.457168
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21184,Far,-28.057,44.482,-5.3419,3.588388,0.002792358,0.05141292,-35.24572,44.74194,-15.21022,-35.45158,43.93847,-15.18216,-35.13193,43.93967,-15.01693,353.2537,342.0232,358.5469,-6.746,-17.977,-1.453,5.980693,339.0483,352.3639,5.981,-20.952,-7.636,7.884405,333.213,15.83764,7.884,-26.787,15.838,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.588388
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21281,Far,-28.057,44.482,-5.3419,3.707442,0.002792358,0.05280195,-35.24573,44.74215,-15.21141,-35.45156,43.93844,-15.18242,-35.13197,43.94003,-15.01749,353.2274,341.9615,358.5588,-6.773,-18.039,-1.441,5.951646,338.9892,352.4482,5.952,-21.011,-7.552001,7.880772,333.1353,15.92673,7.881001,-26.865,15.927,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.707442
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21379,Far,-28.057,44.482,-5.3419,3.841341,0.002792358,0.05459253,-35.24537,44.74216,-15.21288,-35.45148,43.93857,-15.18292,-35.13157,43.94071,-15.01795,353.2504,341.8955,358.5618,-6.75,-18.105,-1.438,5.889419,338.9828,352.5297,5.889,-21.017,-7.47,7.798738,333.0934,15.91118,7.799,-26.907,15.911,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.841341
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21443,Far,-28.057,44.482,-5.3419,3.974359,0.002792358,0.05632162,-35.24454,44.74234,-15.21428,-35.45128,43.93867,-15.18344,-35.1306,43.94166,-15.01846,353.2263,341.971,358.5344,-6.774,-18.029,-1.466,5.830841,338.9933,352.5967,5.831,-21.007,-7.403,7.721964,333.12,15.88803,7.722001,-26.88,15.888,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.974359
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21439,Far,-28.057,44.482,-5.3419,4.111655,0.002792358,0.05862527,-35.24274,44.74215,-15.21554,-35.45056,43.93901,-15.18378,-35.12896,43.94257,-15.01958,353.325,342.1223,358.4917,-6.675,-17.878,-1.508,5.790565,339.2137,352.6218,5.791,-20.786,-7.378,7.614007,333.1735,15.87532,7.614,-26.826,15.875,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.111655
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21445,Far,-28.057,44.482,-5.3419,4.231968,0.002792358,0.06059579,-35.24133,44.74202,-15.21665,-35.44994,43.9395,-15.18427,-35.12731,43.94301,-15.02057,353.4382,342.2424,358.4543,-6.562,-17.758,-1.546,5.75286,339.4294,352.5499,5.753,-20.571,-7.45,7.604373,333.3658,15.81995,7.604001,-26.634,15.82,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.231968
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21434,Far,-28.057,44.482,-5.3419,4.342484,0.002792358,0.06263577,-35.23967,44.7418,-15.21772,-35.44875,43.94012,-15.18459,-35.12559,43.94395,-15.02194,353.4204,342.4138,358.3514,-6.58,-17.586,-1.649,5.702293,339.8451,352.4496,5.702,-20.155,-7.55,7.536883,333.3649,15.73681,7.537,-26.635,15.737,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.342484
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2142,Far,-28.057,44.482,-5.3419,4.468317,0.002792358,0.06446405,-35.23822,44.74162,-15.21861,-35.44847,43.9408,-15.18538,-35.12486,43.94481,-15.02275,353.5856,342.5088,358.2551,-6.414001,-17.491,-1.745,5.648436,339.8717,352.3225,5.648,-20.128,-7.677001,7.467539,333.3102,15.68075,7.468,-26.69,15.681,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.468317
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21383,Far,-28.057,44.482,-5.3419,4.591443,0.002792358,0.06650899,-35.23644,44.74132,-15.21945,-35.44791,43.9415,-15.18573,-35.1235,43.94529,-15.02362,353.7258,342.5685,358.1533,-6.274,-17.431,-1.847,5.559277,339.9448,352.1969,5.559,-20.055,-7.803,7.440123,333.1891,15.64711,7.440001,-26.811,15.647,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.591443
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2135,Far,-28.057,44.482,-5.3419,4.71509,0.002792358,0.06734352,-35.236,44.74137,-15.21937,-35.44699,43.94186,-15.1862,-35.12284,43.94592,-15.02386,353.8791,342.5551,358.1511,-6.121,-17.445,-1.849,5.496852,339.9646,352.116,5.497,-20.035,-7.884,7.411483,333.1308,15.61444,7.411,-26.869,15.614,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.71509
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21319,Far,-28.057,44.482,-5.3419,4.853158,0.002792358,0.06817952,-35.23584,44.74085,-15.21911,-35.44609,43.94161,-15.18679,-35.12171,43.94642,-15.02482,354.1678,342.6048,358.1872,-5.832,-17.395,-1.813,5.536643,340.0353,352.1164,5.537,-19.965,-7.884,7.409495,333.0796,15.60416,7.409,-26.92,15.604,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.853158
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21291,Far,-28.057,44.482,-5.3419,4.982366,0.002792358,0.06894446,-35.23608,44.74059,-15.2186,-35.44563,43.9413,-15.18724,-35.12107,43.9467,-15.02517,354.3823,342.7127,358.1533,-5.618,-17.287,-1.847,5.60647,340.1132,352.0999,5.606,-19.887,-7.900001,7.451344,333.0748,15.61459,7.451,-26.925,15.615,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.982366
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21269,Far,-28.057,44.482,-5.3419,5.118237,0.002792358,0.07021974,-35.23674,44.74027,-15.21785,-35.44563,43.94093,-15.1875,-35.12094,43.94662,-15.02518,354.5696,342.7821,358.1408,-5.43,-17.218,-1.859,5.68099,340.1484,352.0919,5.681,-19.852,-7.908,7.462051,333.1585,15.45872,7.462,-26.841,15.459,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.118237
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21266,Far,-28.057,44.482,-5.3419,5.252674,0.002792358,0.07187264,-35.23803,44.74022,-15.21687,-35.44581,43.94077,-15.18778,-35.12164,43.94611,-15.02535,354.7055,342.7358,358.1427,-5.294,-17.264,-1.857,5.699655,340.1517,352.1347,5.7,-19.848,-7.865,7.602153,333.0232,15.39581,7.602,-26.977,15.396,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.252674
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21312,Far,-28.057,44.482,-5.3419,5.386304,0.002792358,0.07396416,-35.2399,44.74009,-15.21609,-35.44736,43.94046,-15.18798,-35.12282,43.94581,-15.02475,354.8157,342.5681,358.2448,-5.184,-17.432,-1.755,5.78142,339.8111,352.217,5.781,-20.189,-7.783,7.651458,332.9897,15.39604,7.651,-27.01,15.396,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.386304
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2135,Far,-28.057,44.482,-5.3419,5.507567,0.002792358,0.07595752,-35.24164,44.7399,-15.21531,-35.44885,43.94026,-15.18762,-35.12325,43.94495,-15.02427,354.8779,342.3677,358.3055,-5.122,-17.632,-1.694,5.823636,339.5722,352.313,5.824,-20.428,-7.687,7.816705,333.0896,15.22649,7.817,-26.91,15.227,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.507567
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21349,Far,-28.057,44.482,-5.3419,5.641752,0.002792358,0.07755185,-35.24277,44.73966,-15.21447,-35.45025,43.93964,-15.18698,-35.12416,43.94446,-15.02348,354.8747,342.1324,358.3521,-5.125,-17.868,-1.648,6.037478,339.2827,352.4236,6.037,-20.717,-7.576,7.897943,333.1186,15.17823,7.898,-26.881,15.178,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.641752
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21325,Far,-28.057,44.482,-5.3419,5.78679,0.002792358,0.07946255,-35.24408,44.73964,-15.21322,-35.45095,43.93938,-15.18603,-35.12479,43.94424,-15.02262,354.9233,342.1485,358.4399,-5.077,-17.852,-1.56,6.065394,339.2163,352.4853,6.065,-20.784,-7.515,7.914412,333.0524,15.20164,7.914001,-26.948,15.202,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.78679
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2132,Far,-28.057,44.482,-5.3419,5.920085,0.002792358,0.08070416,-35.24497,44.73966,-15.21251,-35.45115,43.939,-15.18476,-35.125,43.94381,-15.022,354.9015,341.9494,358.494,-5.098,-18.051,-1.506,6.170334,339.3101,352.5161,6.17,-20.69,-7.484,7.955874,333.1499,15.05736,7.956,-26.85,15.057,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.920085
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21247,Far,-28.057,44.482,-5.3419,6.055408,0.002792358,0.08223563,-35.24545,44.73944,-15.21127,-35.45103,43.93877,-15.18402,-35.12549,43.94313,-15.02135,355.0018,341.9456,358.492,-4.998,-18.054,-1.508,6.220781,339.4093,352.4908,6.221,-20.591,-7.509,8.105716,333.1901,14.99764,8.106,-26.81,14.998,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.055408
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21166,Far,-28.057,44.482,-5.3419,6.187194,0.002792358,0.08350339,-35.24552,44.73913,-15.21022,-35.45152,43.9387,-15.18353,-35.12529,43.94249,-15.02104,355.0876,341.9997,358.436,-4.912,-18,-1.564,6.281625,339.3249,352.4972,6.282,-20.675,-7.503,8.277776,333.2741,14.88657,8.278001,-26.726,14.887,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.187194
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21085,Far,-28.057,44.482,-5.3419,6.305961,0.002792358,0.08465937,-35.2455,44.73891,-15.20923,-35.45145,43.9386,-15.18298,-35.1254,43.9422,-15.02096,355.207,341.9899,358.3954,-4.793,-18.01,-1.605,6.298969,339.3988,352.5231,6.299,-20.601,-7.477,8.370935,333.122,14.87528,8.371,-26.878,14.875,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.305961
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21065,Far,-28.057,44.482,-5.3419,6.439024,0.002792358,0.08557363,-35.24578,44.7391,-15.20878,-35.45159,43.93842,-15.18299,-35.12565,43.9417,-15.02077,355.1754,341.8561,358.4349,-4.825,-18.144,-1.565,6.279184,339.3035,352.5272,6.279,-20.697,-7.473001,8.519635,333.0293,14.72178,8.52,-26.971,14.722,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.439024
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.21042,Far,-28.057,44.482,-5.3419,6.557264,0.002792358,0.08624033,-35.24567,44.73932,-15.20857,-35.45192,43.93836,-15.18316,-35.13223,43.93719,-15.0181,355.1148,341.7394,358.3813,-4.885,-18.261,-1.619,6.265644,339.1469,352.5201,6.266,-20.853,-7.48,8.62111,333.0536,14.65653,8.621,-26.946,14.657,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.557264
R_1C7QJh6jNeaHCOq,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.20961,Far,-28.057,44.482,-5.3419,6.687425,0.002792358,0.08743408,-35.24479,44.73932,-15.20822,-35.452,43.93842,-15.18302,-35.13157,43.93715,-15.01828,355.0563,341.8289,358.2826,-4.944,-18.171,-1.717,6.256043,339.1567,352.4834,6.256001,-20.843,-7.517,8.761512,332.8967,14.4577,8.762,-27.103,14.458,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.687425
