userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.92382,Far,-28.057,44.482,-5.3419,1.714646,0.002792358,0.2415204,-35.24559,44.84023,-14.84839,-35.26521,44.46164,-14.68905,-35.14105,44.45527,-14.68931,6.174222,18.07335,359.2525,6.174,18.073,-0.747,307.3163,1.730252,14.65274,-52.684,1.73,14.653,309.14,14.3867,348.9831,-50.86,14.387,-11.017,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.714646
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9213,Far,-28.057,44.482,-5.3419,1.847037,0.002792358,0.2498097,-35.23795,44.84141,-14.85096,-35.26225,44.46486,-14.69484,-35.13512,44.45479,-14.69087,6.080766,15.1497,358.3866,6.081,15.15,-1.613,307.5335,2.315745,18.84653,-52.466,2.316,18.847,309.2926,15.05163,347.6041,-50.707,15.052,-12.396,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.847037
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91462,Far,-28.057,44.482,-5.3419,1.980092,0.002792358,0.2599699,-35.22822,44.8421,-14.8499,-35.27267,44.46797,-14.70043,-35.14101,44.45637,-14.6821,6.044198,7.501867,357.5729,6.044,7.502,-2.427,306.1621,357.7171,16.55568,-53.838,-2.283,16.556,308.9503,11.44259,346.2248,-51.05,11.443,-13.775,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.980092
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91031,Far,-28.057,44.482,-5.3419,2.1043,0.002792358,0.2694738,-35.22997,44.84248,-14.84317,-35.29492,44.46658,-14.71117,-35.16311,44.45462,-14.67012,5.948773,343.3033,356.6023,5.949,-16.697,-3.398,305.6052,346.2665,14.23821,-54.395,-13.733,14.238,309.2617,2.01976,345.8021,-50.738,2.02,-14.198,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.1043
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.92585,Far,-28.057,44.482,-5.3419,2.238672,0.002792358,0.2883217,-35.24586,44.84133,-14.85069,-35.32309,44.46358,-14.73599,-35.19902,44.44627,-14.66781,6.76631,318.3596,355.8004,6.766,-41.64,-4.2,306.8819,332.6288,13.40902,-53.118,-27.371,13.409,310.9337,348.9091,345.7492,-49.066,-11.091,-14.251,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.238672
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.96506,Far,-28.057,44.482,-5.3419,2.371443,0.002792358,0.3285077,-35.26434,44.84018,-14.88594,-35.36119,44.46186,-14.78049,-35.25143,44.44299,-14.67614,8.478568,298.4996,355.0536,8.479,-61.5,-4.946,307.8166,320.8354,11.4722,-52.183,-39.165,11.472,312.1816,334.2936,347.9924,-47.818,-25.706,-12.008,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.371443
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.00702,Far,-28.057,44.482,-5.3419,2.503624,0.002792358,0.3728785,-35.27831,44.83976,-14.928,-35.40469,44.46075,-14.83363,-35.29829,44.45741,-14.70399,6.992173,285.011,355.6772,6.992,-74.98901,-4.323,307.9579,306.8289,11.82684,-52.042,-53.171,11.827,308.636,324.3677,348.2567,-51.364,-35.632,-11.743,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.503624
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.13003,Far,-28.057,44.482,-5.3419,2.615392,0.2007487,0.5822656,-35.48745,44.84002,-14.92302,-35.62413,44.45976,-14.847,-35.53806,44.4602,-14.70342,6.627948,282.9655,356.7227,6.628,-77.034,-3.277,307.4425,296.9064,14.90889,-52.558,-63.094,14.909,308.1743,316.0477,349.2292,-51.826,-43.952,-10.771,-35.35552,43.14921,-14.67907,0,0,0,0,0,0,,,,2.615392
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.23551,Far,-28.057,44.482,-5.3419,2.738545,0.3408737,0.7451492,-35.64527,44.84214,-14.93336,-35.78703,44.46795,-14.88685,-35.73238,44.45889,-14.72284,7.851805,281.3315,357.6451,7.852,-78.66801,-2.355,305.3575,286.5023,17.32464,-54.643,-73.498,17.325,310.9294,305.5046,353.7033,-49.071,-54.495,-6.297,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,2.738545
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.25805,Far,-28.057,44.482,-5.3419,2.848128,0.3408737,0.7682467,-35.65691,44.83939,-14.953,-35.8097,44.46154,-14.94199,-35.76991,44.45336,-14.76751,7.789568,280.9842,357.6652,7.79,-79.01601,-2.335,303.8318,278.6189,16.15703,-56.168,-81.381,16.157,309.9199,295.0666,358.1135,-50.08,-64.93301,-1.887,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,2.848128
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27093,Far,-28.057,44.482,-5.3419,2.965266,0.3408737,0.7821553,-35.66434,44.84446,-14.96337,-35.83789,44.44249,-14.98523,-35.81074,44.44524,-14.79273,7.561735,279.89,358.1038,7.562,-80.11,-1.896,310.013,274.3638,12.17244,-49.987,-85.636,12.172,313.864,289.3368,0.1831007,-46.136,-70.663,0.183,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,2.965266
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27677,Far,-28.057,44.482,-5.3419,3.083923,0.3408737,0.7891437,-35.66858,44.84361,-14.96751,-35.86747,44.42493,-15.01644,-35.85218,44.4338,-14.81808,7.900223,279.356,358.4787,7.900001,-80.644,-1.521,316.0917,275.2262,6.898586,-43.908,-84.774,6.899,319.3125,280.2147,5.082476,-40.688,-79.785,5.082,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,3.083923
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27449,Far,-28.057,44.482,-5.3419,3.199327,0.3408737,0.7954718,-35.66872,44.83875,-14.96466,-35.88531,44.42941,-15.03815,-35.88342,44.43039,-14.83139,8.740369,278.7097,358.9628,8.740001,-81.29,-1.037,313.4186,271.975,3.967954,-46.581,-88.025,3.968,320.4319,274.7083,6.918184,-39.568,-85.29201,6.918,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,3.199327
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.26469,Far,-28.057,44.482,-5.3419,3.309144,0.3408737,0.8061269,-35.66217,44.84002,-14.95729,-35.89548,44.43677,-15.04796,-35.91088,44.43128,-14.82978,9.044152,277.8423,358.4012,9.044001,-82.158,-1.599,310.8786,269.8456,2.029507,-49.121,-90.15401,2.03,320.9349,273.7408,0.6337948,-39.065,-86.259,0.634,-35.49426,43.14921,-14.65942,0,0,0,0,0,0,,,,3.309144
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2975,Far,-28.057,44.482,-5.3419,3.418869,0.438165,0.9103929,-35.75497,44.84148,-14.92525,-35.99096,44.44157,-15.02836,-36.01887,44.44447,-14.80373,7.978623,277.1619,358.1448,7.979001,-82.83801,-1.855,310.0795,266.2028,3.723904,-49.92,-93.797,3.724,318.1039,272.8948,0.8572618,-41.896,-87.105,0.8570001,-35.58907,43.14921,-14.63763,0,0,0,0,0,0,,,,3.418869
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.37242,Far,-28.057,44.482,-5.3419,3.532743,0.6212737,1.09482,-35.93293,44.84068,-14.87699,-36.16402,44.44114,-14.98425,-36.20365,44.44913,-14.75453,8.203447,276.5096,358.5304,8.203,-83.49001,-1.47,309.5432,266.4164,3.327426,-50.457,-93.58401,3.327,316.6684,274.0824,358.3663,-43.332,-85.91801,-1.634,-35.76815,43.14921,-14.59942,0,0,0,0,0,0,,,,3.532743
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.47774,Far,-28.057,44.482,-5.3419,3.645859,0.8528566,1.326785,-36.15891,44.84047,-14.82476,-36.38796,44.43288,-14.93429,-36.434,44.44559,-14.7026,8.260603,276.5154,357.9964,8.261001,-83.485,-2.004,310.9716,267.106,2.592344,-49.028,-92.894,2.592,316.8414,275.5883,358.139,-43.159,-84.412,-1.861,-35.99591,43.14922,-14.55759,0,0,0,0,0,0,,,,3.645859
