userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.12983,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.54674,44.84556,-15.58319,-35.16,43.152,-14.71,-35.16,43.152,-14.71,351.6723,87.01962,358.9981,-8.328,87.02,-1.002,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.54224,Far,-28.057,44.482,-5.3419,0.4080878,0.542884,0.591483,-34.20881,44.83997,-15.10154,-34.20539,44.26203,-14.87641,-34.07951,44.29108,-14.90805,352.0038,17.30783,1.488446,-7.996,17.308,1.488,345.175,25.70437,0.8734069,-14.825,25.704,0.873,352.0045,12.5134,349.8672,-7.995,12.513,-10.133,-34.79321,43.14921,-14.31356,0,0,0,0,0,0,,,,0.4080878
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.2476,Far,-28.057,44.482,-5.3419,0.7580625,1.085847,1.105905,-34.39915,44.83826,-14.62407,-34.4207,44.26007,-14.38136,-34.29245,44.29079,-14.4136,353.8085,40.38809,3.010198,-6.192,40.388,3.01,345.1825,26.35919,0.9034258,-14.818,26.359,0.9030001,351.9916,13.71908,349.7437,-8.008,13.719,-10.256,-35.0122,43.14921,-13.81687,0,0,0,0,0,0,,,,0.7580625
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.04766,Far,-28.057,44.482,-5.3419,0.9256659,1.332592,1.354417,-34.40659,44.83343,-14.37573,-34.42662,44.25839,-14.13554,-34.2963,44.28893,-14.17158,356.6667,41.73639,2.083801,-3.333,41.736,2.084,345.4831,27.13592,1.083483,-14.517,27.136,1.083,352.1509,15.57087,349.7082,-7.849,15.571,-10.292,-35.02256,43.14921,-13.57038,0,0,0,0,0,0,,,,0.9256659
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.84431,Far,-28.057,44.482,-5.3419,1.092444,1.59073,1.624067,-34.43232,44.82571,-14.10752,-34.44389,44.25914,-13.88131,-34.31269,44.28791,-13.91997,1.24251,36.21345,2.56722,1.243,36.213,2.567,345.3503,28.4459,1.032857,-14.65,28.446,1.033,352.3364,17.33735,349.0941,-7.664001,17.337,-10.906,-35.04544,43.14921,-13.31336,0,0,0,0,0,0,,,,1.092444
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.66549,Far,-28.057,44.482,-5.3419,1.257223,1.842817,1.881938,-34.47523,44.81834,-13.85342,-34.48791,44.25752,-13.63305,-34.35257,44.28662,-13.67637,5.74299,32.96157,2.266408,5.743001,32.962,2.266,345.8713,27.64076,1.176454,-14.129,27.641,1.176,352.5771,17.98938,348.9543,-7.423,17.989,-11.046,-35.08821,43.14921,-13.06497,0,0,0,0,0,0,,,,1.257223
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50277,Far,-28.057,44.482,-5.3419,1.404603,2.078103,2.104876,-34.49646,44.81877,-13.63214,-34.5163,44.25693,-13.4017,-34.37374,44.28744,-13.44867,6.255229,44.46691,3.631221,6.255,44.467,3.631,345.7381,28.44263,1.593889,-14.262,28.443,1.594,352.6847,20.73883,349.8417,-7.315001,20.739,-10.158,-35.12157,43.14921,-12.83244,0,0,0,0,0,0,,,,1.404603
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.34093,Far,-28.057,44.482,-5.3419,1.562875,2.28008,2.293962,-34.47309,44.81827,-13.44472,-34.4875,44.25545,-13.20269,-34.34761,44.29098,-13.2556,6.128144,56.80089,4.279049,6.128,56.801,4.279,345.8506,31.72752,1.988394,-14.149,31.728,1.988,352.2519,23.89196,350.0561,-7.748,23.892,-9.944,-35.10545,43.14921,-12.63136,0,0,0,0,0,0,,,,1.562875
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.09643,Far,-28.057,44.482,-5.3419,1.737292,2.559436,2.546544,-34.36438,44.82001,-13.21848,-34.36993,44.25282,-12.94974,-34.23035,44.29686,-13.00869,3.931965,79.87667,5.832521,3.932,79.87701,5.833,345.89,35.94207,3.107352,-14.11,35.942,3.107,351.6005,28.80416,350.9618,-8.400001,28.804,-9.038,-35.00221,43.14921,-12.37438,0,0,0,0,0,0,,,,1.737292
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.829029,Far,-28.057,44.482,-5.3419,1.913543,2.837234,2.81459,-34.20868,44.82074,-13.00036,-34.18412,44.25222,-12.72752,-34.04407,44.30006,-12.80181,3.062613,83.95322,4.329853,3.063,83.953,4.33,345.9624,39.65846,3.392696,-14.038,39.658,3.393,351.0045,34.19375,351.5493,-8.996,34.194,-8.451,-34.83044,43.14921,-12.15623,0,0,0,0,0,0,,,,1.913543
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.568305,Far,-28.057,44.482,-5.3419,2.081361,3.091388,3.076282,-34.06067,44.82153,-12.78456,-34.02195,44.25585,-12.52578,-33.88544,44.30086,-12.60435,2.888181,80.09756,4.510314,2.888,80.09801,4.51,345.2031,42.99329,2.846296,-14.797,42.993,2.846,350.5779,37.3668,349.3653,-9.422001,37.367,-10.635,-34.67491,43.14921,-11.95529,0,0,0,0,0,0,,,,2.081361
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.553279,Far,-28.057,44.482,-5.3419,2.247512,3.091388,3.098158,-34.06358,44.82056,-12.76292,-34.02627,44.25565,-12.51797,-33.88993,44.30068,-12.59605,3.921351,68.41557,3.058061,3.921,68.416,3.058,345.562,42.10384,2.570174,-14.438,42.104,2.57,350.6408,36.65981,353.5401,-9.359,36.66,-6.460001,-34.67491,43.14921,-11.95529,0,0,0,0,0,0,,,,2.247512
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.540317,Far,-28.057,44.482,-5.3419,2.414663,3.091388,3.122493,-34.07118,44.81675,-12.74023,-34.03342,44.25675,-12.51218,-33.89721,44.29681,-12.58867,6.208249,54.42847,3.019805,6.208,54.428,3.02,345.9844,40.08646,2.023694,-14.016,40.086,2.024,351.7944,35.10183,353.6029,-8.206,35.102,-6.397,-34.67491,43.14921,-11.95529,0,0,0,0,0,0,,,,2.414663
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.538583,Far,-28.057,44.482,-5.3419,2.551888,3.091392,3.129268,-34.07492,44.81555,-12.735,-34.03485,44.26367,-12.50211,-33.89312,44.30974,-12.56775,6.710758,50.34325,3.644694,6.711,50.343,3.645,345.888,38.34868,2.871679,-14.112,38.349,2.872,352.2479,31.7478,353.8003,-7.752,31.748,-6.2,-34.67491,43.14921,-11.95529,0,0,0,0,0,0,,,,2.551888
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.539263,Far,-28.057,44.482,-5.3419,2.702191,3.091392,3.139455,-34.07736,44.80616,-12.73431,-34.01578,44.31086,-12.47698,-33.8463,44.43979,-12.48686,11.8324,45.72525,4.860329,11.832,45.725,4.86,339.031,38.58697,0.625443,-20.969,38.587,0.625,335.8915,27.29927,0.1459597,-24.109,27.299,0.146,-34.67491,43.14921,-11.95529,0,0,0,0,0,0,,,,2.702191
R_1OlPpGGBN9MoDD7,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.498389,Far,-28.057,44.482,-5.3419,2.855969,3.14746,3.198297,-34.07489,44.81178,-12.68326,-34.00688,44.35278,-12.42663,-33.80719,44.57875,-12.40084,9.654274,45.36055,4.061477,9.654,45.361,4.061,332.4514,38.27707,2.318753,-27.549,38.277,2.319,322.645,33.01617,358.0031,-37.355,33.016,-1.997,-34.67325,43.14921,-11.90058,0,0,0,0,0,0,,,,2.855969
