userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.30642,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.37922,44.71279,-14.71268,-35.16,43.152,-14.71,-35.16,43.152,-14.71,33.91542,323.3691,350.5821,33.915,-36.631,-9.418,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.30417,Far,-28.057,44.482,-5.3419,0.422174,0.002788544,0.0643962,-34.36218,44.76849,-14.7199,-34.49164,44.20739,-14.53493,-34.54551,44.33992,-14.58113,7.840265,321.6298,352.4898,7.84,-38.37,-7.51,10.17033,347.0768,357.4029,10.17,-12.923,-2.597,341.5315,300.1075,356.3276,-18.468,-59.892,-3.672,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.422174
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.29858,Far,-28.057,44.482,-5.3419,0.784143,0.002788544,0.07320313,-34.35578,44.77011,-14.71742,-34.51088,44.21124,-14.5405,-34.52807,44.34187,-14.54363,6.813583,326.8362,352.2446,6.814,-33.164,-7.755001,8.818219,342.8513,359.6203,8.818001,-17.149,-0.38,342.0847,313.1638,352.2654,-17.915,-46.836,-7.735,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.784143
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.27942,Far,-28.057,44.482,-5.3419,0.9124955,0.002792358,0.09548012,-34.33647,44.77378,-14.70718,-34.52934,44.20742,-14.54515,-34.49545,44.34062,-14.49989,4.75145,345.3665,354.3528,4.751,-14.633,-5.647,9.298576,339.2436,0.6039687,9.299001,-20.756,0.604,343.8105,327.8118,349.8708,-16.19,-32.188,-10.129,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.9124955
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26717,Far,-28.057,44.482,-5.3419,1.031439,0.002792358,0.112634,-34.32005,44.77616,-14.70335,-34.54623,44.20398,-14.54897,-34.45242,44.33315,-14.46523,3.888578,0.603259,355.1593,3.889,0.603,-4.841,9.746694,335.9368,0.3008039,9.747001,-24.063,0.301,346.8895,341.8671,349.9317,-13.11,-18.133,-10.068,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.031439
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26224,Far,-28.057,44.482,-5.3419,1.174696,0.002792358,0.1245296,-34.3085,44.77732,-14.70511,-34.54666,44.19377,-14.55064,-34.41384,44.32127,-14.44797,3.093155,10.61824,354.9644,3.093,10.618,-5.036,11.46526,335.8432,0.2686027,11.465,-24.157,0.269,349.2834,351.396,351.1452,-10.717,-8.604,-8.855,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.174696
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26389,Far,-28.057,44.482,-5.3419,1.304345,0.002792358,0.1303968,-34.30665,44.77604,-14.70836,-34.53115,44.18996,-14.54617,-34.39008,44.3131,-14.44271,3.573308,14.01396,355.2104,3.573,14.014,-4.79,12.05503,339.0618,0.6531035,12.055,-20.938,0.6530001,351.3017,355.2565,351.5714,-8.698,-4.744,-8.429001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.304345
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26679,Far,-28.057,44.482,-5.3419,1.448035,0.002792358,0.1348055,-34.30671,44.77544,-14.71183,-34.51518,44.20105,-14.53611,-34.3598,44.31575,-14.43131,3.828382,15.52187,355.1153,3.828,15.522,-4.885,8.615167,343.3834,2.550855,8.615001,-16.617,2.551,350.9943,359.9173,352.2297,-9.006001,-0.083,-7.77,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.448035
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26879,Far,-28.057,44.482,-5.3419,1.585009,0.002792358,0.1394966,-34.3049,44.7748,-14.71546,-34.50623,44.20981,-14.52981,-34.33258,44.30841,-14.42094,4.276787,17.55279,354.5256,4.277,17.553,-5.474,5.238788,346.1698,4.482918,5.239,-13.83,4.483,353.955,4.04876,353.4742,-6.045,4.049,-6.526,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.585009
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.27089,Far,-28.057,44.482,-5.3419,1.717281,0.002792358,0.1472341,-34.30003,44.77519,-14.72122,-34.45817,44.19617,-14.54374,-34.31144,44.29105,-14.41463,3.827633,21.34775,354.4326,3.828,21.348,-5.567,4.159417,347.5062,3.867826,4.159,-12.494,3.868,0.3781831,6.384504,354.3486,0.378,6.385,-5.651,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.717281
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.27258,Far,-28.057,44.482,-5.3419,1.856163,0.002792358,0.1540109,-34.29567,44.77418,-14.72618,-34.45848,44.19551,-14.53702,-34.28939,44.28332,-14.41249,3.95668,23.90246,353.8783,3.957,23.902,-6.122,5.115432,348.7686,3.003914,5.115,-11.231,3.004,2.51472,9.86961,356.1836,2.515,9.870001,-3.816,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.856163
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.24228,Far,-28.057,44.482,-5.3419,1.990729,0.03823126,0.1927982,-34.26196,44.77202,-14.71224,-34.42512,44.19503,-14.51671,-34.22966,44.27737,-14.39125,4.83658,24.5204,353.6002,4.837,24.52,-6.4,5.328862,349.356,2.713022,5.329,-10.644,2.713,4.299287,14.34481,356.8771,4.299,14.345,-3.123,-35.12819,43.14921,-14.69438,0,0,0,0,0,0,,,,1.990729
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.12956,Far,-28.057,44.482,-5.3419,2.122473,0.1654997,0.3216502,-34.14796,44.76796,-14.6524,-34.31269,44.204,-14.45375,-34.08254,44.26698,-14.32768,7.189682,23.84717,354.0142,7.190001,23.847,-5.986,2.925735,348.9572,5.134012,2.926,-11.043,5.134,7.209351,20.0199,359.6605,7.209,20.02,-0.34,-35.015,43.14921,-14.63621,0,0,0,0,0,0,,,,2.122473
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.01464,Far,-28.057,44.482,-5.3419,2.262112,0.2895622,0.4454069,-34.04699,44.76371,-14.58111,-34.22973,44.28362,-14.39081,-33.95376,44.27736,-14.26861,9.734897,18.62974,354.8798,9.735001,18.63,-5.12,346.4996,340.4911,28.2847,-13.5,-19.509,28.285,5.083157,22.68591,357.7382,5.083,22.686,-2.262,-34.908,43.14921,-14.5735,0,0,0,0,0,0,,,,2.262112
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.89693,Far,-28.057,44.482,-5.3419,2.400441,0.4127222,0.5652544,-33.96497,44.75785,-14.49411,-34.15575,44.43119,-14.34707,-33.8422,44.31874,-14.20393,14.00045,7.997416,355.2192,14,7.997,-4.781,320.5478,328.7139,52.67212,-39.452,-31.286,52.672,357.3869,23.55391,352.33,-2.613,23.554,-7.670001,-34.8112,43.14921,-14.49765,0,0,0,0,0,0,,,,2.400441
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.87123,Far,-28.057,44.482,-5.3419,2.533858,0.4432705,0.6112508,-33.9611,44.74818,-14.46628,-34.15683,44.55622,-14.38039,-33.79913,44.38082,-14.19909,18.57404,355.7429,355.2385,18.574,-4.257,-4.762,306.3812,299.9419,81.94736,-53.619,-60.058,81.94701,351.5276,27.54238,342.8942,-8.472,27.542,-17.106,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,2.533858
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.87047,Far,-28.057,44.482,-5.3419,2.697926,0.4432743,0.6353897,-33.97078,44.72769,-14.45968,-34.16737,44.66853,-14.48002,-33.75664,44.56348,-14.2839,27.65564,346.168,352.0525,27.656,-13.832,-7.948,306.1779,249.3255,125.6421,-126.178,69.326,-54.358,324.2649,53.88172,309.8052,-35.735,53.882,-50.195,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,2.697926
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.87151,Far,-28.057,44.482,-5.3419,2.832956,0.4432743,0.6530929,-33.97352,44.71029,-14.4596,-34.14064,44.71699,-14.53658,-33.75771,44.68356,-14.37845,34.14904,342.1922,349.5455,34.149,-17.808,-10.455,312.1735,223.4705,141.1555,-132.174,43.47099,-38.84399,308.9421,83.45049,268.8733,-51.058,83.45,-91.12701,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,2.832956
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.8732,Far,-28.057,44.482,-5.3419,2.96571,0.4432743,0.6606,-33.97533,44.70354,-14.4606,-34.10532,44.74623,-14.53445,-33.77876,44.73487,-14.4217,37.24808,339.1201,348.3525,37.248,-20.88,-11.647,304.5597,219.9425,151.9003,-124.56,39.94199,-28.09998,305.1324,94.1757,244.0511,-54.868,94.176,-115.949,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,2.96571
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.8664,Far,-28.057,44.482,-5.3419,3.097085,0.4432743,0.6710844,-33.96581,44.70574,-14.45862,-34.11792,44.74697,-14.52549,-33.79905,44.7463,-14.43602,36.43303,343.5255,351.1699,36.433,-16.475,-8.830001,300.1335,218.5123,157.9699,-120.134,38.51199,-22.03,301.9874,99.57458,234.2373,-121.987,-80.42499,54.23699,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,3.097085
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.86823,Far,-28.057,44.482,-5.3419,3.230877,0.4432743,0.6770296,-33.96557,44.70583,-14.46095,-34.12384,44.76198,-14.49348,-33.80788,44.75045,-14.42486,36.64296,340.6583,350.5776,36.643,-19.342,-9.422001,289.5069,217.6265,165.8856,-109.507,37.62599,-14.11401,298.2893,94.33817,236.6702,-118.289,-85.66199,56.66999,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,3.230877
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.86485,Far,-28.057,44.482,-5.3419,3.362517,0.4432743,0.6819152,-33.9637,44.70823,-14.45809,-34.13791,44.7598,-14.48089,-33.81506,44.74839,-14.41539,34.38914,342.0815,352.4063,34.389,-17.919,-7.594,286.7443,217.0668,166.1465,-106.744,37.06699,-13.854,294.8713,87.06172,239.8138,-114.871,-92.93799,59.814,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,3.362517
R_3QPOWnKrUNYFVA5,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.86389,Far,-28.057,44.482,-5.3419,3.498774,0.4432743,0.6862956,-33.96103,44.71041,-14.45861,-34.14601,44.76169,-14.47074,-33.81553,44.74868,-14.40842,33.80484,342.2852,353.5369,33.805,-17.715,-6.463,285.3943,220.2179,165.089,-105.394,40.21799,-14.91101,294.1489,79.94809,245.1231,-65.85101,79.94801,-114.877,-34.78976,43.14921,-14.47588,0,0,0,0,0,0,,,,3.498774
