userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.934819,Far,-28.057,44.482,-5.3419,2.002323,1.14398,1.177594,-33.58186,44.73853,-13.59482,-33.5955,44.28179,-13.42374,-33.4717,44.28139,-13.47306,10.91881,27.39944,359.3986,10.919,27.399,-0.601,338.6313,13.81911,358.4466,-21.369,13.819,-1.553,343.4097,14.43895,2.30553,-16.59,14.439,2.306,-34.526,43.14921,-13.76355,0,0,0,0,0,0,,,,2.002323
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.688528,Far,-28.057,44.482,-5.3419,2.167253,1.391477,1.425168,-33.4298,44.73837,-13.40012,-33.44339,44.28109,-13.22997,-33.31879,44.27972,-13.27786,11.04401,27.42179,359.5013,11.044,27.422,-0.499,338.7789,13.74105,358.5282,-21.221,13.741,-1.472,344.042,15.04707,3.53269,-15.958,15.047,3.533,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.167253
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.688131,Far,-28.057,44.482,-5.3419,2.323889,1.391477,1.429323,-33.43162,44.73513,-13.39853,-33.44449,44.2809,-13.22891,-33.32025,44.27929,-13.27685,12.84477,27.15692,359.7997,12.845,27.157,-0.2,339.4033,12.98083,358.4569,-20.597,12.981,-1.543,344.576,15.37499,4.798294,-15.424,15.375,4.798,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.323889
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.688373,Far,-28.057,44.482,-5.3419,2.460281,1.391477,1.434788,-33.43448,44.73086,-13.39705,-33.4437,44.28421,-13.22873,-33.32098,44.28198,-13.27769,15.2674,25.74255,0.04883629,15.267,25.743,0.049,339.4432,12.75694,359.1219,-20.557,12.757,-0.878,344.3005,15.79193,3.960128,-15.7,15.792,3.96,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.460281
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.6904,Far,-28.057,44.482,-5.3419,2.598309,1.391477,1.443426,-33.43883,44.72351,-13.3968,-33.44131,44.28813,-13.22886,-33.32237,44.28183,-13.27965,19.77308,22.86845,0.1039682,19.773,22.868,0.104,339.0685,13.13302,359.1159,-20.931,13.133,-0.8840001,344.4849,15.8011,3.805112,-15.515,15.801,3.805,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.598309
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.693279,Far,-28.057,44.482,-5.3419,2.725015,1.391477,1.448005,-33.44235,44.72214,-13.39795,-33.43835,44.30225,-13.22808,-33.32212,44.28481,-13.28268,20.38212,20.95922,0.1677815,20.382,20.959,0.168,335.626,14.12282,358.3428,-24.374,14.123,-1.657,343.5986,16.24735,3.4583,-16.401,16.247,3.458,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.725015
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.697702,Far,-28.057,44.482,-5.3419,2.883963,1.391477,1.456668,-33.44733,44.71581,-13.40014,-33.43351,44.31862,-13.22066,-33.32153,44.28652,-13.28569,23.92351,17.9143,359.9279,23.924,17.914,-0.072,334.4246,13.19163,359.1927,-25.575,13.192,-0.807,343.1989,16.702,3.256313,-16.801,16.702,3.256,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,2.883963
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.700187,Far,-28.057,44.482,-5.3419,3.019697,1.391477,1.459851,-33.44953,44.7149,-13.40168,-33.42572,44.3429,-13.21888,-33.32283,44.28653,-13.28844,24.48662,16.61901,359.7211,24.487,16.619,-0.279,330.6283,12.62309,359.5872,-29.372,12.623,-0.413,343.0926,16.60868,3.035385,-16.907,16.609,3.035,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.019697
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.700362,Far,-28.057,44.482,-5.3419,3.151061,1.391477,1.461791,-33.44872,44.71361,-13.40247,-33.42293,44.35551,-13.22093,-33.32141,44.2873,-13.29041,25.23522,16.56786,359.887,25.235,16.568,-0.113,331.7757,10.95839,1.860033,-28.224,10.958,1.86,342.8233,16.98992,2.837547,-17.177,16.99,2.838,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.151061
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.699123,Far,-28.057,44.482,-5.3419,3.28096,1.391477,1.463673,-33.44756,44.71262,-13.40178,-33.41997,44.36037,-13.22441,-33.31868,44.28655,-13.2914,25.7493,16.21644,359.676,25.749,16.216,-0.324,331.6313,10.96238,0.6248237,-28.369,10.962,0.625,342.9665,17.72882,2.69699,-17.034,17.729,2.697,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.28096
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.697936,Far,-28.057,44.482,-5.3419,3.41791,1.391477,1.465126,-33.4472,44.71227,-13.4006,-33.41772,44.36059,-13.22378,-33.31718,44.28647,-13.29196,25.88502,15.89425,359.6327,25.885,15.894,-0.367,332.5833,11.8469,2.603037,-27.417,11.847,2.603,342.9899,17.85369,2.719752,-17.01,17.854,2.72,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.41791
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.69593,Far,-28.057,44.482,-5.3419,3.553907,1.391477,1.467201,-33.44609,44.71191,-13.39894,-33.41606,44.36428,-13.22523,-33.31675,44.28602,-13.29097,26.14106,15.94079,359.6652,26.141,15.941,-0.335,331.1988,12.35467,1.95924,-28.801,12.355,1.959,343.1707,17.6779,2.75933,-16.829,17.678,2.759,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.553907
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.69357,Far,-28.057,44.482,-5.3419,3.693553,1.391477,1.469695,-33.44515,44.71207,-13.39673,-33.41494,44.36601,-13.22544,-33.31676,44.28506,-13.28919,26.07175,15.99733,359.7407,26.072,15.997,-0.259,330.8083,13.18612,1.555068,-29.192,13.186,1.555,343.3602,17.48351,2.827499,-16.64,17.484,2.827,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.693553
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.690986,Far,-28.057,44.482,-5.3419,3.833181,1.391477,1.472452,-33.44411,44.71246,-13.3943,-33.41433,44.36503,-13.225,-33.31543,44.28481,-13.28763,25.9826,16.08487,359.8904,25.983,16.085,-0.11,331.1001,12.16191,1.551256,-28.9,12.162,1.551,343.4974,17.57369,2.864774,-16.503,17.574,2.865,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.833181
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.68861,Far,-28.057,44.482,-5.3419,3.973036,1.391477,1.474945,-33.44313,44.712,-13.39211,-33.41307,44.36665,-13.22345,-33.31392,44.28439,-13.28633,26.12163,16.30939,359.8839,26.122,16.309,-0.116,331.2874,12.74519,2.282365,-28.713,12.745,2.282,343.5908,17.81291,2.851844,-16.409,17.813,2.852,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,3.973036
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.686582,Far,-28.057,44.482,-5.3419,4.109015,1.391477,1.477171,-33.44218,44.71216,-13.3903,-33.41225,44.36789,-13.22255,-33.31306,44.28391,-13.28543,26.08627,16.46019,359.8602,26.086,16.46,-0.14,331.1301,12.83596,2.484339,-28.87,12.836,2.484,343.6869,17.96777,2.867358,-16.313,17.968,2.867,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.109015
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.685397,Far,-28.057,44.482,-5.3419,4.240121,1.391477,1.478597,-33.44204,44.71186,-13.38898,-33.41199,44.36672,-13.22159,-33.31289,44.28431,-13.28452,26.07863,16.61723,-0.004274611,26.079,16.617,-0.004,331.6085,12.82098,3.092245,-28.392,12.821,3.092,343.5812,17.92634,2.889942,-16.419,17.926,2.89,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.240121
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.684644,Far,-28.057,44.482,-5.3419,4.374738,1.391477,1.479879,-33.44223,44.71207,-13.38794,-33.41313,44.36872,-13.22389,-33.31276,44.28375,-13.28326,25.96932,16.76366,0.003816218,25.969,16.764,0.004,328.1579,15.82759,5.036283,-31.842,15.828,5.036,343.7228,17.87863,2.902834,-16.277,17.879,2.903,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.374738
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.684491,Far,-28.057,44.482,-5.3419,4.508703,1.391477,1.48078,-33.44255,44.71258,-13.38752,-33.41068,44.3672,-13.22616,-33.31296,44.28402,-13.2824,25.75439,16.76566,0.003040982,25.754,16.766,0.003,326.5286,18.08336,2.428865,-33.471,18.083,2.429,343.7009,17.79585,2.93903,-16.299,17.796,2.939,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.508703
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.684696,Far,-28.057,44.482,-5.3419,4.645322,1.391477,1.48392,-33.44257,44.71557,-13.38767,-33.4109,44.36343,-13.2261,-33.31311,44.28669,-13.28458,24.15883,17.10434,0.1047876,24.159,17.104,0.105,327.929,17.63929,2.217507,-32.071,17.639,2.218,342.4116,16.81714,0.9128834,-17.588,16.817,0.913,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.645322
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.685019,Far,-28.057,44.482,-5.3419,4.779974,1.391477,1.48692,-33.44267,44.71847,-13.38791,-33.41425,44.35492,-13.22603,-33.31812,44.28977,-13.28708,22.54114,17.30498,0.3426813,22.541,17.305,0.343,329.0842,16.58546,1.857797,-30.916,16.585,1.858,340.2855,13.8841,0.0818662,-19.715,13.884,0.082,-34.37334,43.14921,-13.56877,0,0,0,0,0,0,,,,4.779974
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.484564,Far,-28.057,44.482,-5.3419,4.914903,1.595026,1.690681,-33.35139,44.7201,-13.20763,-33.32681,44.34694,-13.04307,-33.23293,44.2875,-13.10576,21.62454,16.90927,0.3920704,21.625,16.909,0.392,330.9055,14.87817,1.309872,-29.095,14.878,1.31,340.7187,10.7569,1.047189,-19.281,10.757,1.047,-34.28078,43.14921,-13.38748,0,0,0,0,0,0,,,,4.914903
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.148889,Far,-28.057,44.482,-5.3419,5.053594,1.935496,2.029573,-33.20089,44.72118,-12.904,-33.17833,44.34407,-12.73723,-33.08484,44.28695,-12.80055,21.08478,16.07006,0.6033852,21.085,16.07,0.603,331.9284,13.53448,1.505713,-28.072,13.534,1.506,341.1662,9.241175,2.016374,-18.834,9.241,2.016,-34.12803,43.14922,-13.08322,0,0,0,0,0,0,,,,5.053594
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.832438,Far,-28.057,44.482,-5.3419,5.180167,2.25783,2.350807,-33.06697,44.72144,-12.61203,-33.04501,44.34464,-12.44429,-32.95102,44.28564,-12.50774,20.98368,15.30914,0.709828,20.984,15.309,0.71,331.8109,12.77625,1.395204,-28.189,12.776,1.395,341.5374,8.793502,1.8833,-18.463,8.794001,1.883,-33.99195,43.14921,-12.79103,0,0,0,0,0,0,,,,5.180167
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.714887,Far,-28.057,44.482,-5.3419,5.318449,2.378627,2.472603,-33.0208,44.71929,-12.50106,-32.99923,44.34424,-12.33154,-32.90521,44.2831,-12.39655,22.1287,14.61291,0.8043267,22.129,14.613,0.804,333.2693,10.44519,0.9146314,-26.731,10.445,0.915,342.6815,8.339278,2.509489,-17.318,8.339001,2.509,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.318449
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.715899,Far,-28.057,44.482,-5.3419,5.452925,2.378627,2.47474,-33.02286,44.71886,-12.50089,-33.00169,44.34529,-12.33206,-32.90784,44.28234,-12.39781,22.26531,13.79289,0.8945754,22.265,13.793,0.895,333.8177,9.101759,1.4187,-26.182,9.102,1.419,342.7843,7.970268,2.440741,-17.216,7.97,2.441,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.452925
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.71664,Far,-28.057,44.482,-5.3419,5.584512,2.378627,2.476818,-33.02381,44.71733,-12.50118,-33.00218,44.34394,-12.33412,-32.90836,44.28114,-12.39874,23.0858,12.89427,0.608261,23.086,12.894,0.608,334.5419,9.00623,1.616932,-25.458,9.006001,1.617,343.0369,8.146426,2.538919,-16.963,8.146001,2.539,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.584512
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.718053,Far,-28.057,44.482,-5.3419,5.718493,2.378627,2.479092,-33.02441,44.71572,-12.50253,-33.00389,44.34522,-12.33608,-32.90882,44.28167,-12.40026,23.94165,12.76213,0.6403586,23.942,12.762,0.64,333.9213,8.873607,1.246894,-26.079,8.874001,1.247,342.9455,8.197416,2.383325,-17.055,8.197001,2.383,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.718493
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.720084,Far,-28.057,44.482,-5.3419,5.851751,2.378627,2.481263,-33.02537,44.71552,-12.50435,-33.00557,44.34542,-12.3371,-32.90911,44.28153,-12.40218,24.10672,12.46414,0.6045962,24.107,12.464,0.605,333.9115,8.749229,1.122486,-26.089,8.749001,1.122,342.9683,8.205918,2.30774,-17.032,8.206,2.308,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.851751
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.722044,Far,-28.057,44.482,-5.3419,5.987855,2.378627,2.483403,-33.02618,44.71593,-12.50616,-33.00933,44.34646,-12.33964,-32.91019,44.28203,-12.40426,23.94371,12.4459,0.664502,23.944,12.446,0.665,330.9541,9.458691,1.897288,-29.046,9.459001,1.897,342.9055,8.016411,2.330387,-17.095,8.016001,2.33,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,5.987855
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.72328,Far,-28.057,44.482,-5.3419,6.119633,2.378627,2.485067,-33.02676,44.71687,-12.50723,-33.01102,44.34371,-12.339,-32.91078,44.28103,-12.40587,23.44298,12.38354,0.6709043,23.443,12.384,0.671,333.6724,8.328659,2.784035,-26.328,8.329,2.784,343.1317,7.945908,2.875924,-16.868,7.946001,2.876,-33.94386,43.14921,-12.68022,0,0,0,0,0,0,,,,6.119633
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.538184,Far,-28.057,44.482,-5.3419,6.255764,2.655679,2.762031,-33.08723,44.71785,-12.23696,-33.07154,44.34285,-12.07051,-32.97425,44.28016,-12.13581,22.96141,12.31255,0.6846441,22.961,12.313,0.6850001,333.5422,8.355614,2.612777,-26.458,8.356,2.613,343.6057,6.933575,3.374933,-16.394,6.934,3.375,-34.00385,43.14921,-12.40975,0,0,0,0,0,0,,,,6.255764
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.400033,Far,-28.057,44.482,-5.3419,6.388483,2.889346,2.995761,-33.15532,44.71823,-12.01363,-33.14172,44.3436,-11.84582,-33.04471,44.28059,-11.91225,22.76685,12.11892,0.6758581,22.767,12.119,0.6760001,333.7334,7.659722,2.915472,-26.267,7.66,2.915,343.6159,5.989099,3.446485,-16.384,5.989,3.446,-34.07151,43.14922,-12.18636,0,0,0,0,0,0,,,,6.388483
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.295459,Far,-28.057,44.482,-5.3419,6.519094,3.109487,3.216203,-33.24356,44.71935,-11.81167,-33.23111,44.34485,-11.64389,-33.1324,44.27998,-11.71004,22.11282,12.24604,0.778786,22.113,12.246,0.779,333.3246,7.605395,2.945978,-26.675,7.605,2.946,343.7568,6.226955,3.109917,-16.243,6.227,3.11,-34.15977,43.14921,-11.98473,0,0,0,0,0,0,,,,6.519094
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.19854,Far,-28.057,44.482,-5.3419,6.661522,3.324547,3.431285,-33.33038,44.72078,-11.6149,-33.31843,44.34368,-11.44761,-33.21849,44.2808,-11.51404,21.34082,12.64108,0.7953936,21.341,12.641,0.795,333.4444,7.820984,2.66002,-26.556,7.821001,2.66,343.4456,6.761187,2.099551,-16.554,6.761,2.1,-34.24807,43.14921,-11.78864,0,0,0,0,0,0,,,,6.661522
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.097881,Far,-28.057,44.482,-5.3419,6.790517,3.524941,3.63244,-33.39615,44.72198,-11.42562,-33.38431,44.34272,-11.25925,-33.28372,44.28176,-11.32464,20.6379,13.56445,0.6675609,20.638,13.564,0.668,332.864,8.616249,2.107114,-27.136,8.616,2.107,342.9145,7.405447,1.431835,-17.085,7.405,1.432,-34.31613,43.14921,-11.60037,0,0,0,0,0,0,,,,6.790517
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.982603,Far,-28.057,44.482,-5.3419,6.926174,3.649701,3.760014,-33.35835,44.72374,-11.30506,-33.34746,44.34184,-11.13806,-33.24676,44.28167,-11.20374,19.70759,14.81741,0.8268375,19.708,14.817,0.827,333.2347,8.980153,2.113168,-26.765,8.98,2.113,342.8484,8.033033,1.211308,-17.152,8.033,1.211,-34.2815,43.14921,-11.48052,0,0,0,0,0,0,,,,6.926174
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.682295,Far,-28.057,44.482,-5.3419,7.062814,3.977187,4.088306,-33.25489,44.72453,-10.99351,-33.24321,44.34064,-10.82629,-33.14632,44.28207,-10.89172,19.17648,15.75947,0.7850193,19.176,15.759,0.785,333.3035,9.683335,1.739741,-26.696,9.683001,1.74,342.7086,7.409697,1.68951,-17.291,7.41,1.69,-34.18043,43.14921,-11.16905,0,0,0,0,0,0,,,,7.062814
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.402965,Far,-28.057,44.482,-5.3419,7.191638,4.282472,4.392831,-33.15244,44.72456,-10.70674,-33.13892,44.34098,-10.53944,-33.04249,44.28249,-10.6041,19.1308,15.86502,0.7771751,19.131,15.865,0.777,333.207,10.08029,1.889419,-26.793,10.08,1.889,342.7707,7.356259,1.683219,-17.229,7.356,1.683,-34.07852,43.14921,-10.88128,0,0,0,0,0,0,,,,7.191638
R_p9Nzhs7xh50pfwt ,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.078434,Far,-28.057,44.482,-5.3419,7.361432,4.647357,4.756379,-33.04312,44.72585,-10.36021,-33.0275,44.34102,-10.19156,-32.9325,44.28301,-10.25637,18.46727,15.10509,1.04822,18.467,15.105,1.048,333.3271,9.839059,1.94434,-26.673,9.839001,1.944,342.8246,6.273118,1.925922,-17.175,6.273,1.926,-33.96688,43.14921,-10.53407,0,0,0,0,0,0,,,,7.361432
