userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.04793,Far,-28.057,44.482,-5.3419,0.02,0,0,-35.13411,44.83325,-15.08581,-35.16,43.152,-14.71,-35.16,43.152,-14.71,3.963945,2.485924,3.63006,3.964,2.486,3.63,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.05323,Far,-28.057,44.482,-5.3419,0.4160045,0.002792358,0.033658,-35.11377,44.83481,-15.10704,-35.26563,43.92377,-14.99655,-34.95967,43.92913,-15.05587,1.885598,18.28713,0.9988059,1.886,18.287,0.9990001,43.30954,39.39542,330.9923,43.31,39.395,-29.008,33.25555,330.483,29.8548,33.256,-29.517,29.855,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4160045
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.0394,Far,-28.057,44.482,-5.3419,0.762481,0.002792358,0.04836126,-35.10423,44.83393,-15.09689,-35.25465,43.92434,-14.98709,-34.95914,43.92879,-15.0581,2.590306,22.94033,1.232963,2.59,22.94,1.233,42.64769,40.74551,331.4303,42.648,40.746,-28.57,33.26059,331.7153,29.9802,33.261,-28.285,29.98,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.762481
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.03364,Far,-28.057,44.482,-5.3419,0.90416,0.002792358,0.05718799,-35.09651,44.83093,-15.09546,-35.25068,43.92143,-14.98748,-34.9552,43.92915,-15.05754,3.652997,29.3826,0.9398798,3.653,29.383,0.9400001,42.87133,41.9285,332.0566,42.871,41.929,-27.943,33.05747,333.9227,30.19466,33.058,-26.077,30.195,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.90416
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.02902,Far,-28.057,44.482,-5.3419,1.05591,0.002792358,0.06606307,-35.09047,44.82609,-15.09429,-35.24916,43.91939,-14.98747,-34.92226,43.9506,-15.01609,5.822417,34.96308,1.029492,5.822001,34.963,1.029,43.08836,43.29428,332.4799,43.088,43.294,-27.52,27.58407,354.9608,23.68722,27.584,-5.039,23.687,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.05591
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.02536,Far,-28.057,44.482,-5.3419,1.211643,0.002792358,0.07718775,-35.08979,44.81595,-15.09062,-35.25011,43.91984,-14.98485,-34.86013,44.0382,-14.93364,11.96732,34.98642,2.074358,11.967,34.986,2.074,43.40567,44.62325,331.9719,43.406,44.623,-28.028,13.8601,24.98808,6.559568,13.86,24.988,6.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.211643
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.02345,Far,-28.057,44.482,-5.3419,1.371904,0.002792358,0.08847769,-35.0887,44.80667,-15.08938,-35.23907,43.93158,-14.96548,-34.84446,44.14277,-14.87596,16.47447,34.77079,2.054914,16.474,34.771,2.055,40.96849,40.74982,336.4804,40.969,40.75,-23.52,0.5714185,29.51445,356.4704,0.571,29.514,-3.53,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.371904
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.03156,Far,-28.057,44.482,-5.3419,1.548979,0.002792358,0.1002138,-35.09727,44.81227,-15.09301,-35.19184,43.99453,-14.90595,-34.85675,44.1851,-14.85148,13.86592,31.60728,1.568525,13.866,31.607,1.569,26.85041,32.50566,349.6742,26.85,32.506,-10.326,354.3094,26.21545,355.5933,-5.691,26.215,-4.407,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.548979
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.04091,Far,-28.057,44.482,-5.3419,1.750094,0.002792358,0.1133149,-35.10825,44.81756,-15.09642,-35.15609,44.04091,-14.87837,-34.88409,44.15675,-14.85691,11.71579,24.87355,1.334577,11.716,24.874,1.335,17.86846,32.58746,353.5198,17.868,32.587,-6.48,359.7937,22.67556,354.752,-0.206,22.676,-5.248,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.750094
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.04159,Far,-28.057,44.482,-5.3419,1.904343,0.002792358,0.1225185,-35.11501,44.81403,-15.0925,-35.16254,44.04088,-14.8818,-34.89533,44.09197,-14.89093,13.41094,19.16007,1.314162,13.411,19.16,1.314,19.32207,30.0532,356.455,19.322,30.053,-3.545,9.231591,20.63314,356.3225,9.232,20.633,-3.677,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.904343
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.03851,Far,-28.057,44.482,-5.3419,2.038123,0.002792358,0.1384602,-35.12287,44.8041,-15.08333,-35.16112,44.0449,-14.88038,-34.88731,44.03445,-14.93296,18.55269,12.956,0.7860274,18.553,12.956,0.786,21.90056,28.4325,359.064,21.901,28.433,-0.936,19.29027,23.58343,357.2342,19.29,23.583,-2.766,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.038123
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.03332,Far,-28.057,44.482,-5.3419,2.203676,0.002792358,0.1462325,-35.12314,44.80496,-15.0767,-35.14586,44.07529,-14.86149,-34.87991,43.98732,-14.9783,17.83191,12.9229,1.841537,17.832,12.923,1.842,18.69965,27.19106,1.102698,18.7,27.191,1.103,27.82235,27.58996,1.896753,27.822,27.59,1.897,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.203676
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.03069,Far,-28.057,44.482,-5.3419,2.337629,0.002792358,0.1518485,-35.11965,44.80629,-15.07592,-35.1335,44.09368,-14.85406,-34.89117,43.97481,-14.98866,17.54367,15.10942,2.068653,17.544,15.109,2.069,15.60709,28.11454,1.357106,15.607,28.115,1.357,27.79079,22.28905,7.503241,27.791,22.289,7.503,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.337629
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.02262,Far,-28.057,44.482,-5.3419,2.464672,0.002792358,0.1645481,-35.1154,44.79671,-15.06936,-35.12176,44.12894,-14.85086,-34.89063,43.98249,-14.98071,21.22358,17.61922,3.633984,21.224,17.619,3.634,7.038414,29.03582,359.3823,7.038,29.036,-0.618,30.15815,26.13515,5.403295,30.158,26.135,5.403,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.464672
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.00915,Far,-28.057,44.482,-5.3419,2.604154,0.002792358,0.1952476,-35.10681,44.76903,-15.05979,-35.10704,44.21899,-14.84068,-34.91492,44.10006,-14.90722,33.10664,20.26019,4.872137,33.107,20.26,4.872,348.8658,28.70683,359.6658,-11.134,28.707,-0.334,10.50447,19.07727,2.957655,10.504,19.077,2.958,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.604154
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.0066,Far,-28.057,44.482,-5.3419,2.738266,0.002792358,0.2052584,-35.10186,44.764,-15.06038,-35.09654,44.28846,-14.82473,-34.94313,44.2564,-14.84905,35.498,20.9918,4.602043,35.498,20.992,4.602,337.0333,27.81196,356.1826,-22.967,27.812,-3.817,339.4589,11.5301,1.359337,-20.541,11.53,1.359,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.738266
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.01237,Far,-28.057,44.482,-5.3419,2.893218,0.002792358,0.2129869,-35.10282,44.76786,-15.0667,-35.09812,44.31572,-14.80648,-34.94712,44.31681,-14.82588,34.31886,19.67955,3.951868,34.319,19.68,3.952,333.5553,23.85691,356.7759,-26.445,23.857,-3.224,329.9491,13.34134,1.623965,-30.051,13.341,1.624,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.893218
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.01495,Far,-28.057,44.482,-5.3419,3.026281,0.002792358,0.2170548,-35.10233,44.76731,-15.07026,-35.10838,44.32642,-14.79801,-34.94839,44.33274,-14.82273,34.45777,19.419,4.00811,34.458,19.419,4.008,333.1051,19.59335,357.706,-26.895,19.593,-2.294,328.6579,13.86206,2.450641,-31.342,13.862,2.451,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.026281
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.01695,Far,-28.057,44.482,-5.3419,3.153559,0.002792358,0.2215997,-35.10125,44.76938,-15.07345,-35.1144,44.33354,-14.79643,-34.95035,44.33151,-14.82006,33.79943,19.41289,3.680752,33.799,19.413,3.681,332.8552,17.54342,357.3177,-27.145,17.543,-2.682,330.393,14.63417,3.427543,-29.607,14.634,3.428,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.153559
R_u38BXIwC4FIf597,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.01886,Far,-28.057,44.482,-5.3419,3.288506,0.002792358,0.2265947,-35.10118,44.77349,-15.07573,-35.1114,44.33407,-14.79578,-34.94845,44.32528,-14.81917,32.19694,18.35788,2.939756,32.197,18.358,2.94,333.9289,18.55482,357.564,-26.071,18.555,-2.436,332.5242,15.50465,3.019694,-27.476,15.505,3.02,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.288506
