userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.36603,Far,-28.057,44.482,-5.3419,2.477606,0.002792358,0.1937604,-35.37964,44.70086,-15.30432,-35.35156,44.31357,-15.0511,-35.20536,44.30835,-15.06515,31.8605,20.69648,0.007489932,31.861,20.696,0.007,340.6311,17.72983,354.5504,-19.369,17.73,-5.45,346.1142,23.01705,0.1508067,-13.886,23.017,0.151,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.477606
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.36743,Far,-28.057,44.482,-5.3419,2.607191,0.002792358,0.1977405,-35.37797,44.70175,-15.30726,-35.35076,44.31322,-15.05368,-35.20102,44.30022,-15.06013,31.42447,23.69026,359.5443,31.424,23.69,-0.456,339.8232,18.32701,352.613,-20.177,18.327,-7.387001,349.4392,22.94973,357.5594,-10.561,22.95,-2.441,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.607191
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.33652,Far,-28.057,44.482,-5.3419,2.748976,0.03720479,0.2383453,-35.34992,44.70987,-15.28932,-35.32278,44.31016,-15.03632,-35.16941,44.2938,-15.03696,27.81019,26.17115,358.4453,27.81,26.171,-1.555,339.6861,19.25567,352.1297,-20.314,19.256,-7.87,351.9049,23.01068,356.6407,-8.095,23.011,-3.359,-35.13219,43.14921,-14.68974,0,0,0,0,0,0,,,,2.748976
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.3386,Far,-28.057,44.482,-5.3419,2.888015,0.03720479,0.2420053,-35.35073,44.71265,-15.29125,-35.32425,44.30942,-15.03566,-35.16428,44.29779,-15.03427,26.40386,27.45626,357.7499,26.404,27.456,-2.25,339.1889,19.02511,351.4807,-20.811,19.025,-8.519,351.7365,23.14447,358.073,-8.264,23.144,-1.927,-35.13219,43.14921,-14.68974,0,0,0,0,0,0,,,,2.888015
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.31897,Far,-28.057,44.482,-5.3419,3.05461,0.0709533,0.2768152,-35.35853,44.7162,-15.26106,-35.33205,44.31057,-15.00266,-35.16671,44.30365,-14.99952,23.83677,28.46606,357.8601,23.837,28.466,-2.14,338.5972,18.97535,352.1186,-21.403,18.975,-7.881001,350.7346,24.30366,357.7521,-9.265,24.304,-2.248,-35.13974,43.14921,-14.65687,0,0,0,0,0,0,,,,3.05461
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.30402,Far,-28.057,44.482,-5.3419,3.21864,0.1132194,0.3180846,-35.37326,44.72515,-15.23139,-35.34394,44.30779,-14.97405,-35.17766,44.29799,-14.97049,18.48657,27.64207,358.468,18.487,27.642,-1.532,337.8832,19.8914,350.9821,-22.117,19.891,-9.018001,349.7831,23.58598,356.4498,-10.217,23.586,-3.55,-35.15319,43.14921,-14.62428,0,0,0,0,0,0,,,,3.21864
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.21793,Far,-28.057,44.482,-5.3419,3.35365,0.1986045,0.4046609,-35.32641,44.73058,-15.1588,-35.29782,44.30197,-14.90469,-35.12782,44.28547,-14.90024,16.56279,26.31416,358.5353,16.563,26.314,-1.465,338.8208,19.90792,350.9627,-21.179,19.908,-9.037001,349.4894,22.66577,2.46735,-10.511,22.666,2.467,-35.10669,43.14921,-14.55268,0,0,0,0,0,0,,,,3.35365
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.05698,Far,-28.057,44.482,-5.3419,3.511579,0.3584049,0.5668776,-35.2453,44.73514,-15.01842,-35.21733,44.29853,-14.76822,-35.04383,44.27512,-14.76465,14.97671,25.3934,359.4956,14.977,25.393,-0.504,339.6504,19.73569,350.5945,-20.35,19.736,-9.406,350.4534,22.55628,0.5520663,-9.547001,22.556,0.552,-35.02655,43.14921,-14.41443,0,0,0,0,0,0,,,,3.511579
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.82569,Far,-28.057,44.482,-5.3419,3.665358,0.5904254,0.8012301,-35.13639,44.73889,-14.81097,-35.10647,44.29762,-14.56655,-34.93281,44.26676,-14.56435,12.51435,23.66314,0.6682078,12.514,23.663,0.668,339.4507,19.37019,350.5566,-20.549,19.37,-9.443001,351.1109,21.84612,4.826797,-8.889001,21.846,4.827,-34.91665,43.14921,-14.2101,0,0,0,0,0,0,,,,3.665358
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.59194,Far,-28.057,44.482,-5.3419,3.824253,0.8261982,1.039447,-35.0324,44.73903,-14.59667,-35.00066,44.29534,-14.3569,-34.82234,44.25886,-14.35935,12.02879,21.83606,0.7262338,12.029,21.836,0.726,339.8524,19.25873,350.597,-20.148,19.259,-9.403001,352.3524,22.92168,3.921653,-7.648,22.922,3.922,-34.81118,43.14921,-13.99924,0,0,0,0,0,0,,,,3.824253
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.31202,Far,-28.057,44.482,-5.3419,3.978131,1.109735,1.326603,-34.91402,44.7389,-14.33507,-34.88214,44.29502,-14.09953,-34.70605,44.25732,-14.10222,12.25897,20.34761,0.773284,12.259,20.348,0.7730001,340.0499,19.07448,350.5085,-19.95,19.074,-9.491,352.722,23.02064,2.964849,-7.278,23.021,2.965,-34.69153,43.14921,-13.7422,0,0,0,0,0,0,,,,3.978131
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.10357,Far,-28.057,44.482,-5.3419,4.113041,1.322515,1.541206,-34.82765,44.73787,-14.13862,-34.79455,44.29373,-13.90419,-34.62344,44.25797,-13.90586,12.45695,19.77612,0.7704005,12.457,19.776,0.77,340.2301,19.39149,350.0582,-19.77,19.391,-9.942,352.8106,23.08523,1.039071,-7.189,23.085,1.039,-34.60522,43.14921,-13.54771,0,0,0,0,0,0,,,,4.113041
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.90718,Far,-28.057,44.482,-5.3419,4.248849,1.521002,1.740611,-34.72989,44.7373,-13.96594,-34.69551,44.29419,-13.73338,-34.52774,44.25716,-13.73126,12.97004,19.44815,0.4492046,12.97,19.448,0.449,340.0448,20.31598,349.3878,-19.955,20.316,-10.612,353.5886,24.31647,0.1896812,-6.411,24.316,0.19,-34.50883,43.14921,-13.3753,0,0,0,0,0,0,,,,4.248849
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.75272,Far,-28.057,44.482,-5.3419,4.379045,1.688311,1.907809,-34.58628,44.73647,-13.88149,-34.54953,44.29123,-13.65204,-34.38801,44.25794,-13.6457,13.23848,19.07642,0.2045114,13.238,19.076,0.205,340.5899,21.70461,348.614,-19.41,21.705,-11.386,353.4959,23.99021,359.4303,-6.504,23.99,-0.5700001,-34.36563,43.14922,-13.28985,0,0,0,0,0,0,,,,4.379045
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.6081,Far,-28.057,44.482,-5.3419,4.515141,1.853794,2.072273,-34.4365,44.73605,-13.81357,-34.39275,44.2868,-13.58941,-34.23998,44.25847,-13.57655,13.55774,18.84057,0.2711162,13.558,18.841,0.271,341.8861,23.57057,349.3976,-18.114,23.571,-10.602,353.3956,23.44976,0.2349864,-6.604,23.45,0.235,-34.21541,43.14921,-13.22044,0,0,0,0,0,0,,,,4.515141
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.45668,Far,-28.057,44.482,-5.3419,4.653233,2.02632,2.241303,-34.28578,44.73505,-13.73717,-34.23813,44.25957,-13.51098,-34.09481,44.26126,-13.50168,14.21412,17.40532,0.6786724,14.214,17.405,0.679,352.1537,21.52704,358.5633,-7.846,21.527,-1.437,351.8585,18.818,6.236616,-8.141001,18.818,6.237,-34.06054,43.14921,-13.14448,0,0,0,0,0,0,,,,4.653233
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.27402,Far,-28.057,44.482,-5.3419,4.782127,2.212744,2.426705,-34.16575,44.73521,-13.59869,-34.11806,44.25011,-13.37462,-33.97604,44.26336,-13.36712,14.4511,15.64172,0.9664446,14.451,15.642,0.966,354.668,20.73529,0.4651428,-5.332,20.735,0.465,351.4911,16.37566,7.053956,-8.509001,16.376,7.054,-33.93618,43.14922,-13.00856,0,0,0,0,0,0,,,,4.782127
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.05218,Far,-28.057,44.482,-5.3419,4.917533,2.439121,2.653119,-34.06906,44.73429,-13.39409,-34.01933,44.2452,-13.17041,-33.87773,44.26313,-13.16431,14.73574,13.85999,1.029393,14.736,13.86,1.029,355.9543,20.36854,359.8126,-4.046,20.369,-0.187,351.5815,16.352,6.735641,-8.419001,16.352,6.736001,-33.83577,43.14922,-12.80584,0,0,0,0,0,0,,,,4.917533
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.830728,Far,-28.057,44.482,-5.3419,5.056119,2.668792,2.881242,-33.97959,44.73449,-13.18425,-33.92631,44.24458,-12.96242,-33.78872,44.26284,-12.95554,14.45435,13.38008,1.377521,14.454,13.38,1.378,355.8452,20.84651,359.0731,-4.155,20.846,-0.927,351.7184,16.26875,5.999381,-8.282001,16.269,5.999,-33.745,43.14921,-12.59487,0,0,0,0,0,0,,,,5.056119
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.590859,Far,-28.057,44.482,-5.3419,5.184385,2.917605,3.127948,-33.88012,44.73396,-12.95849,-33.82584,44.24604,-12.73717,-33.68887,44.26269,-12.72931,14.85145,14.1143,1.285754,14.851,14.114,1.286,355.4943,21.6912,359.0386,-4.506,21.691,-0.961,352.1276,17.50558,3.375646,-7.872,17.506,3.376,-33.64664,43.14921,-12.36632,0,0,0,0,0,0,,,,5.184385
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.371465,Far,-28.057,44.482,-5.3419,5.319199,3.14409,3.353874,-33.78865,44.73547,-12.75191,-33.73751,44.24839,-12.52864,-33.60273,44.26218,-12.52229,14.18985,13.924,1.429049,14.19,13.924,1.429,354.8947,20.75202,358.6243,-5.105,20.752,-1.376,351.9654,15.41322,5.766733,-8.035001,15.413,5.767,-33.55579,43.14921,-12.15886,0,0,0,0,0,0,,,,5.319199
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.14741,Far,-28.057,44.482,-5.3419,5.453923,3.373453,3.585162,-33.69601,44.73534,-12.53999,-33.6462,44.24828,-12.31712,-33.51145,44.26176,-12.31091,14.4131,13.85445,1.257466,14.413,13.854,1.257,354.9729,20.60829,358.3968,-5.027,20.608,-1.603,352.1428,15.24712,5.499143,-7.857,15.247,5.499,-33.46454,43.14922,-11.94843,0,0,0,0,0,0,,,,5.453923
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.91666,Far,-28.057,44.482,-5.3419,5.589468,3.61121,3.823699,-33.6003,44.73471,-12.3215,-33.54864,44.24741,-12.10083,-33.41888,44.26234,-12.09173,14.65576,13.73599,1.196371,14.656,13.736,1.196,355.0311,20.93221,357.9767,-4.969,20.932,-2.023,351.7851,14.53338,6.182679,-8.215,14.533,6.183,-33.37051,43.14921,-11.73005,0,0,0,0,0,0,,,,5.589468
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.690511,Far,-28.057,44.482,-5.3419,5.719543,3.852523,4.064449,-33.52201,44.73622,-12.09424,-33.47137,44.2501,-11.87127,-33.34225,44.26268,-11.86356,13.96276,13.96988,1.130531,13.963,13.97,1.131,354.5224,20.89871,357.46,-5.478,20.899,-2.54,351.7362,14.1119,6.273953,-8.264,14.112,6.274,-33.29417,43.14921,-11.50152,0,0,0,0,0,0,,,,5.719543
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.495789,Far,-28.057,44.482,-5.3419,5.85544,4.080777,4.292025,-33.48933,44.73539,-11.86908,-33.43941,44.24893,-11.64791,-33.31154,44.26253,-11.63928,14.32904,14.2618,1.227564,14.329,14.262,1.228,354.695,20.81233,357.5682,-5.305,20.812,-2.432,351.708,13.55029,6.387873,-8.292001,13.55,6.388,-33.26274,43.14921,-11.27549,0,0,0,0,0,0,,,,5.85544
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.308961,Far,-28.057,44.482,-5.3419,5.989591,4.308029,4.518569,-33.46645,44.73477,-11.64371,-33.42127,44.25189,-11.4188,-33.28661,44.26062,-11.41441,14.49756,13.14023,1.125875,14.498,13.14,1.126,353.5362,18.32667,356.8294,-6.464,18.327,-3.171,351.9341,13.56246,6.311863,-8.066,13.562,6.312,-33.23872,43.14921,-11.04952,0,0,0,0,0,0,,,,5.989591
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.131805,Far,-28.057,44.482,-5.3419,6.122875,4.526907,4.737918,-33.44735,44.73489,-11.4252,-33.40302,44.25319,-11.2007,-33.26046,44.26043,-11.19803,14.44569,12.36202,0.9536157,14.446,12.362,0.9540001,353.1669,17.96995,356.4641,-6.833,17.97,-3.536,352.2079,15.42239,3.084677,-7.792,15.422,3.085,-33.21989,43.14921,-10.83146,0,0,0,0,0,0,,,,6.122875
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.954937,Far,-28.057,44.482,-5.3419,6.258317,4.74866,4.961583,-33.43045,44.73556,-11.20217,-33.38252,44.25185,-10.98087,-33.24571,44.26066,-10.97572,14.20399,11.1862,1.076006,14.204,11.186,1.076,353.3604,18.54442,356.0695,-6.64,18.544,-3.93,351.97,14.2245,5.359978,-8.030001,14.225,5.36,-33.20263,43.14921,-10.61038,0,0,0,0,0,0,,,,6.258317
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.780785,Far,-28.057,44.482,-5.3419,6.388051,4.971081,5.184783,-33.41355,44.73527,-10.97962,-33.36469,44.25407,-10.75744,-33.23056,44.26023,-10.75205,14.36714,11.11548,0.8203195,14.367,11.115,0.8200001,353.0632,18.69027,356.3052,-6.937,18.69,-3.695,352.166,13.80977,5.071259,-7.834001,13.81,5.071,-33.18644,43.14921,-10.38855,0,0,0,0,0,0,,,,6.388051
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.601614,Far,-28.057,44.482,-5.3419,6.522963,5.199675,5.414886,-33.39246,44.73614,-10.75049,-33.34981,44.2621,-10.52212,-33.20967,44.26229,-10.52125,13.78718,11.81447,0.7734568,13.787,11.814,0.7730001,350.8018,16.93267,355.7327,-9.198001,16.933,-4.267,351.7636,13.75261,4.964923,-8.236,13.753,4.965,-33.16663,43.14921,-10.16082,0,0,0,0,0,0,,,,6.522963
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.419972,Far,-28.057,44.482,-5.3419,6.65944,5.430448,5.647749,-33.36617,44.73713,-10.51913,-33.31069,44.26835,-10.30259,-33.18635,44.26312,-10.28887,13.25784,13.18642,0.4108404,13.258,13.186,0.411,348.4468,21.37605,352.5234,-11.553,21.376,-7.477,351.7204,13.70616,4.728929,-8.280001,13.706,4.729,-33.14198,43.14921,-9.93137,0,0,0,0,0,0,,,,6.65944
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.238997,Far,-28.057,44.482,-5.3419,6.787721,5.659606,5.877619,-33.33316,44.73719,-10.29166,-33.26758,44.26622,-10.08607,-33.15714,44.26204,-10.06109,13.09308,15.14586,0.06734611,13.093,15.146,0.067,348.6711,25.76814,352.7792,-11.329,25.768,-7.221,351.9828,13.67448,4.350878,-8.017,13.674,4.351,-33.11065,43.14917,-9.704385,0,0,0,0,0,0,,,,6.787721
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.051462,Far,-28.057,44.482,-5.3419,6.922524,5.892468,6.110927,-33.28878,44.7385,-10.06268,-33.23255,44.26497,-9.850166,-33.11617,44.26284,-9.833393,12.39748,18.93853,359.0569,12.397,18.939,-0.943,348.9125,23.39834,352.5762,-11.088,23.398,-7.424,351.942,13.83569,4.44495,-8.058001,13.836,4.445,-33.06957,43.14921,-9.475203,0,0,0,0,0,0,,,,6.922524
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.852545,Far,-28.057,44.482,-5.3419,7.059309,6.12644,6.344333,-33.22042,44.73924,-9.839715,-33.17537,44.27329,-9.624068,-33.04907,44.26407,-9.609981,11.93323,25.57074,357.8955,11.933,25.571,-2.105,346.5008,20.35454,353.7304,-13.499,20.355,-6.27,351.6907,16.5045,0.9254271,-8.309,16.504,0.9250001,-33.00803,43.14921,-9.249593,0,0,0,0,0,0,,,,7.059309
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.64395,Far,-28.057,44.482,-5.3419,7.193342,6.360406,6.576268,-33.12768,44.73954,-9.627222,-33.10453,44.29128,-9.404677,-32.96117,44.26783,-9.395138,11.84696,31.39059,357.5349,11.847,31.391,-2.465,340.4185,14.93986,357.4077,-19.582,14.94,-2.592,351.454,18.15761,357.8284,-8.546,18.158,-2.172,-32.9214,43.14921,-9.032367,0,0,0,0,0,0,,,,7.193342
R_2wt0747G5TYz5mG,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.430494,Far,-28.057,44.482,-5.3419,7.330588,6.59516,6.808275,-33.02143,44.74028,-9.420992,-33.01024,44.29739,-9.193643,-32.86147,44.26819,-9.185335,11.82951,34.38364,357.7195,11.83,34.384,-2.281,337.3967,10.7309,357.6224,-22.603,10.731,-2.378,351.4196,17.20552,359.382,-8.580001,17.206,-0.618,-32.81631,43.14921,-8.822493,0,0,0,0,0,0,,,,7.330588
