userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.08434,Far,-28.057,44.482,-5.3419,0.02,0,0,-34.90824,44.82504,-15.29047,-35.16,43.152,-14.71,-35.16,43.152,-14.71,1.247445,351.7159,359.6776,1.247,-8.284,-0.322,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.08793,Far,-28.057,44.482,-5.3419,0.4481611,0.002788544,0.01427989,-34.90285,44.82849,-15.29843,-34.71844,43.87472,-15.23562,-35.0394,43.85693,-15.27351,356.8813,354.5183,359.1452,-3.119,-5.482,-0.855,43.60633,338.1541,2.43799,43.606,-21.846,2.438,43.08889,23.06663,335.4698,43.089,23.067,-24.53,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.4481611
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.09375,Far,-28.057,44.482,-5.3419,0.7469431,0.002792358,0.02328171,-34.9103,44.826,-15.30046,-34.63176,43.9129,-15.16973,-35.11129,43.8801,-15.21584,358.5945,355.9695,359.7254,-1.406,-4.03,-0.275,31.16232,12.14274,4.718574,31.162,12.143,4.719,36.94143,350.0291,341.5444,36.941,-9.971001,-18.456,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.7469431
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.09293,Far,-28.057,44.482,-5.3419,0.8715723,0.002792358,0.0267719,-34.90742,44.82442,-15.3015,-34.61768,43.97234,-15.11208,-35.13832,43.93619,-15.15416,359.7003,358.2468,359.5301,-0.3,-1.753,-0.47,19.2613,11.68345,9.434176,19.261,11.683,9.434,25.35591,345.5626,340.8611,25.356,-14.437,-19.139,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.8715723
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.09478,Far,-28.057,44.482,-5.3419,0.9880767,0.002792358,0.02978817,-34.90673,44.82417,-15.30421,-34.63092,44.10593,-15.04859,-35.14789,44.04364,-15.08214,0.1114797,358.4206,359.399,0.111,-1.579,-0.601,356.2223,8.724534,5.97494,-3.778,8.725,5.975,6.404025,346.8391,345.4552,6.404,-13.161,-14.545,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,0.9880767
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.09954,Far,-28.057,44.482,-5.3419,1.130959,0.002792358,0.03608717,-34.90611,44.82385,-15.31043,-34.67143,44.24057,-15.01823,-35.13333,44.1675,-15.03217,0.5112578,359.0017,359.0812,0.511,-0.998,-0.919,336.2773,4.471291,0.4127762,-23.723,4.471,0.413,347.7614,345.5784,355.5336,-12.239,-14.422,-4.466,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.130959
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.10524,Far,-28.057,44.482,-5.3419,1.259012,0.002792358,0.04292282,-34.90633,44.82419,-15.31719,-34.71608,44.28848,-15.00707,-35.10375,44.25681,-15.02391,0.597918,359.9049,358.8673,0.598,-0.09500001,-1.133,334.0533,5.115722,357.9454,-25.947,5.116,-2.055,335.4868,340.7607,18.24424,-24.513,-19.239,18.244,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.259012
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.10766,Far,-28.057,44.482,-5.3419,1.391447,0.002792358,0.04570252,-34.90744,44.82436,-15.31936,-34.76414,44.26741,-15.01475,-35.05195,44.26521,-15.03132,0.4069951,0.1918002,359.0282,0.407,0.192,-0.9720001,342.5695,359.8722,354.8327,-17.431,-0.128,-5.167,338.8062,346.9965,24.14096,-21.194,-13.004,24.141,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.391447
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.10715,Far,-28.057,44.482,-5.3419,1.542186,0.002792358,0.04877792,-34.90944,44.82342,-15.31739,-34.79829,44.24258,-15.04468,-35.01058,44.25017,-15.06417,0.9262546,0.4157766,359.0481,0.9260001,0.416,-0.952,344.4395,353.9242,355.2838,-15.56,-6.076,-4.716,341.9299,352.2593,26.19914,-18.07,-7.741,26.199,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.542186
R_2Sfb7qpkvW2IIEY,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1094,Far,-28.057,44.482,-5.3419,1.681894,0.002792358,0.05232628,-34.91225,44.82234,-15.31823,-34.8069,44.22333,-15.06462,-34.97723,44.22155,-15.09008,1.514791,0.9379981,359.0589,1.515,0.938,-0.941,347.6396,354.1732,354.0608,-12.36,-5.827,-5.939,348.1756,358.7011,22.10808,-11.824,-1.299,22.108,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.681894
