userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.97058,Far,-28.057,44.482,-5.3419,0.02,0,0,-35.02227,44.71749,-15.07455,-35.16,43.152,-14.71,-35.16,43.152,-14.71,3.788223,359.164,4.384214,3.788,-0.836,4.384,0,0,0,0,0,0,0,0,0,0,0,0,-35.16,43.152,-14.71,0,0,0,0,0,0,,,,0.02
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.87995,Far,-28.057,44.482,-5.3419,0.4144757,0.1556684,0.1534832,-35.06589,44.7113,-14.93128,-35.25453,44.37042,-14.78172,-35.14398,44.36789,-14.68426,7.796826,321.7534,2.458877,7.797,-38.247,2.459,338.4596,316.9047,355.0303,-21.54,-43.095,-4.97,334.2683,321.5199,7.608587,-25.732,-38.48,7.609,-35.13861,43.14921,-14.55862,0,0,0,0,0,0,,,,0.4144757
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.80136,Far,-28.057,44.482,-5.3419,0.7585636,0.3158273,0.3192733,-35.12669,44.70894,-14.7886,-35.33403,44.36488,-14.64394,-35.22894,44.36575,-14.55562,9.052521,319.0944,2.720104,9.053,-40.906,2.72,339.2982,317.0227,354.839,-20.702,-42.977,-5.161,334.0154,319.2804,8.013803,-25.985,-40.72,8.014,-35.22594,43.14921,-14.42442,0,0,0,0,0,0,,,,0.7585636
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.78276,Far,-28.057,44.482,-5.3419,0.8845873,0.37571,0.3825086,-35.16373,44.70604,-14.73752,-35.36769,44.36604,-14.58914,-35.26297,44.3646,-14.50433,10.86754,318.2195,2.40694,10.868,-41.781,2.407,339.4152,318.3842,354.8205,-20.585,-41.616,-5.179,334.2256,320.1253,7.231582,-25.774,-39.875,7.232,-35.25821,43.14921,-14.37397,0,0,0,0,0,0,,,,0.8845873
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.76974,Far,-28.057,44.482,-5.3419,1.015747,0.4322838,0.4435614,-35.20301,44.69876,-14.69147,-35.40663,44.36654,-14.54103,-35.30305,44.36635,-14.45797,15.08262,315.5463,1.90127,15.083,-44.454,1.901,339.3279,318.2221,354.103,-20.672,-41.778,-5.897,333.8513,319.7896,7.538447,-26.149,-40.21,7.538001,-35.2903,43.14921,-14.32739,0,0,0,0,0,0,,,,1.015747
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.75576,Far,-28.057,44.482,-5.3419,1.136201,0.4913579,0.5041167,-35.24118,44.6986,-14.64452,-35.44695,44.36945,-14.49307,-35.34407,44.37046,-14.41244,14.93417,315.362,2.177113,14.934,-44.638,2.177,338.5546,318.3253,353.3021,-21.445,-41.675,-6.698,333.0268,319.0926,7.269051,-26.973,-40.907,7.269001,-35.32519,43.14921,-14.27972,0,0,0,0,0,0,,,,1.136201
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.74205,Far,-28.057,44.482,-5.3419,1.26281,0.5471606,0.5611334,-35.27641,44.70057,-14.59977,-35.485,44.37127,-14.44812,-35.38248,44.37039,-14.36755,13.78459,315.6781,2.261209,13.785,-44.322,2.261,338.0009,318.0581,353.3542,-21.999,-41.942,-6.646,333.0009,318.5943,7.411384,-26.999,-41.406,7.411,-35.35798,43.14921,-14.23456,0,0,0,0,0,0,,,,1.26281
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.72689,Far,-28.057,44.482,-5.3419,1.386854,0.602068,0.6212773,-35.31271,44.69584,-14.55216,-35.52221,44.37113,-14.40323,-35.42106,44.371,-14.32327,16.37842,315.3334,2.340554,16.378,-44.667,2.341,337.9189,317.1876,353.6171,-22.081,-42.812,-6.383,332.9655,317.6313,7.817604,-27.035,-42.369,7.818,-35.39022,43.14921,-14.19012,0,0,0,0,0,0,,,,1.386854
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.7114,Far,-28.057,44.482,-5.3419,1.507016,0.6588556,0.6826026,-35.3494,44.68986,-14.50348,-35.55991,44.37408,-14.35827,-35.46261,44.37499,-14.27841,19.66726,314.2227,2.47307,19.667,-45.777,2.473,337.1952,316.4138,353.3541,-22.805,-43.586,-6.646,332.0516,315.9332,8.579746,-27.948,-44.067,8.580001,-35.42416,43.14921,-14.14459,0,0,0,0,0,0,,,,1.507016
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.69693,Far,-28.057,44.482,-5.3419,1.633024,0.7145094,0.7400756,-35.38365,44.68478,-14.45766,-35.59867,44.37706,-14.31716,-35.50673,44.37875,-14.23653,22.36915,313.3065,2.451487,22.369,-46.693,2.451,336.4462,315.0328,353.1331,-23.554,-44.967,-6.867,331.3538,313.3828,9.523745,-28.646,-46.617,9.524,-35.4584,43.14922,-14.10072,0,0,0,0,0,0,,,,1.633024
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.68384,Far,-28.057,44.482,-5.3419,1.750847,0.770831,0.7950376,-35.41683,44.68028,-14.41415,-35.63617,44.37971,-14.27521,-35.54862,44.38519,-14.19602,24.56966,313.1421,2.533938,24.57,-46.858,2.534,335.6738,314.5634,352.3082,-24.326,-45.437,-7.692,330.1079,311.5031,10.17484,-29.892,-48.497,10.175,-35.49343,43.14921,-14.05662,0,0,0,0,0,0,,,,1.750847
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.6741,Far,-28.057,44.482,-5.3419,1.876204,0.8262067,0.8468867,-35.45015,44.67999,-14.37444,-35.67081,44.38378,-14.23379,-35.58496,44.38878,-14.15578,24.70883,312.6201,2.468044,24.709,-47.38,2.468,334.4968,314.5581,351.4142,-25.503,-45.442,-8.586,329.4423,311.3,9.923447,-30.558,-48.7,9.923,-35.52813,43.14921,-14.01346,0,0,0,0,0,0,,,,1.876204
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.6656,Far,-28.057,44.482,-5.3419,1.997039,0.8789164,0.8969379,-35.48283,44.67962,-14.33657,-35.70324,44.38804,-14.19363,-35.6186,44.38804,-14.11818,24.89173,312.8089,2.309834,24.892,-47.191,2.31,333.5727,315.029,350.9101,-26.427,-44.971,-9.09,329.5753,311.4377,9.820095,-30.425,-48.562,9.820001,-35.5614,43.14922,-13.97258,0,0,0,0,0,0,,,,1.997039
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.65401,Far,-28.057,44.482,-5.3419,2.120116,0.9354067,0.9522818,-35.51696,44.67549,-14.2933,-35.73927,44.39252,-14.1462,-35.65491,44.38879,-14.07296,26.6485,314.5056,2.173444,26.649,-45.494,2.173,332.5622,315.2725,351.3418,-27.438,-44.727,-8.658,329.6075,311.9042,9.706752,-30.393,-48.096,9.707001,-35.59655,43.14921,-13.92836,0,0,0,0,0,0,,,,2.120116
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63123,Far,-28.057,44.482,-5.3419,2.248171,0.9970044,1.013936,-35.5459,44.66944,-14.23947,-35.77332,44.39697,-14.08953,-35.69304,44.39753,-14.01363,29.30732,320.8331,3.594068,29.307,-39.167,3.594,331.6525,315.9452,351.5769,-28.348,-44.055,-8.423,327.9974,313.0827,10.10375,-32.003,-46.917,10.104,-35.63148,43.14921,-13.87767,0,0,0,0,0,0,,,,2.248171
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.59821,Far,-28.057,44.482,-5.3419,2.384518,1.060109,1.076739,-35.56524,44.66862,-14.17989,-35.79725,44.39981,-14.03161,-35.72397,44.41167,-13.94538,29.61942,327.8366,4.783103,29.619,-32.163,4.783,330.9855,316.1051,352.8739,-29.015,-43.895,-7.126,325.6038,314.4503,10.6286,-34.396,-45.55,10.629,-35.66021,43.14921,-13.82153,0,0,0,0,0,0,,,,2.384518
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.55845,Far,-28.057,44.482,-5.3419,2.516313,1.125429,1.142035,-35.57874,44.66911,-14.11608,-35.8155,44.39747,-13.96976,-35.7475,44.4213,-13.87585,29.11564,333.1235,5.037402,29.116,-26.877,5.037,331.2223,316.5641,353.3326,-28.778,-43.436,-6.667,324.5286,315.3873,10.61504,-35.471,-44.613,10.615,-35.68329,43.14921,-13.76046,0,0,0,0,0,0,,,,2.516313
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.51667,Far,-28.057,44.482,-5.3419,2.649918,1.187327,1.204902,-35.58699,44.66881,-14.05385,-35.83062,44.39413,-13.9106,-35.76431,44.42767,-13.81046,29.09731,337.4256,5.172485,29.097,-22.574,5.172,331.9346,316.2186,353.8712,-28.065,-43.781,-6.129,324.8146,316.6787,7.961466,-35.185,-43.321,7.961,-35.7001,43.14922,-13.7009,0,0,0,0,0,0,,,,2.649918
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.47509,Far,-28.057,44.482,-5.3419,2.768136,1.249734,1.267874,-35.59544,44.66744,-13.99147,-35.84231,44.39132,-13.84951,-35.77902,44.43432,-13.74885,29.66014,339.5121,4.951367,29.66,-20.488,4.951,332.5656,316.6322,353.9331,-27.434,-43.368,-6.067,325.6848,315.7669,5.873928,-34.315,-44.233,5.874,-35.71343,43.14921,-13.63994,0,0,0,0,0,0,,,,2.768136
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.4364,Far,-28.057,44.482,-5.3419,2.883356,1.309849,1.328311,-35.6049,44.66717,-13.93179,-35.85349,44.39073,-13.79078,-35.79214,44.44421,-13.69283,29.89037,339.7594,4.570494,29.89,-20.241,4.57,332.8268,316.6359,354.036,-27.173,-43.364,-5.964,324.4949,313.86,7.632978,-35.505,-46.14,7.633,-35.72496,43.14921,-13.58094,0,0,0,0,0,0,,,,2.883356
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.39245,Far,-28.057,44.482,-5.3419,3.024463,1.379551,1.398591,-35.6169,44.66716,-13.86256,-35.86702,44.39086,-13.72219,-35.80751,44.45382,-13.62495,29.91312,339.4016,4.468325,29.913,-20.598,4.468,333.0139,316.3093,354.3302,-26.986,-43.691,-5.67,324.4182,312.8312,7.295038,-35.582,-47.169,7.295001,-35.73834,43.14921,-13.51254,0,0,0,0,0,0,,,,3.024463
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.35025,Far,-28.057,44.482,-5.3419,3.159673,1.446898,1.46745,-35.62943,44.66669,-13.79486,-35.88101,44.38932,-13.65634,-35.82146,44.45821,-13.55687,30.09648,338.9384,4.316075,30.097,-21.062,4.316,333.5616,315.8535,354.699,-26.438,-44.146,-5.301,325.4974,313.0746,5.782315,-34.503,-46.925,5.782,-35.75159,43.14921,-13.4465,0,0,0,0,0,0,,,,3.159673
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.30813,Far,-28.057,44.482,-5.3419,3.296873,1.517658,1.539868,-35.64499,44.66663,-13.72415,-35.89641,44.3872,-13.58712,-35.83578,44.46096,-13.48602,30.23846,337.5665,3.751831,30.238,-22.434,3.752,333.9294,315.6093,354.3387,-26.071,-44.391,-5.661,325.3287,313.2502,5.458326,-34.671,-46.75,5.458,-35.7663,43.14921,-13.37729,0,0,0,0,0,0,,,,3.296873
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.27056,Far,-28.057,44.482,-5.3419,3.432216,1.58795,1.611602,-35.66486,44.66702,-13.65524,-35.91372,44.38732,-13.51849,-35.85305,44.46119,-13.4168,30.19388,335.2796,3.203617,30.194,-24.72,3.204,333.9503,315.5942,354.2969,-26.05,-44.406,-5.703,325.2714,313.0665,5.556039,-34.729,-46.933,5.556,-35.78318,43.14921,-13.30906,0,0,0,0,0,0,,,,3.432216
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.23208,Far,-28.057,44.482,-5.3419,3.564908,1.663523,1.688348,-35.68764,44.66715,-13.58196,-35.9343,44.38776,-13.44563,-35.87391,44.46078,-13.3439,30.05693,333.7706,3.295683,30.057,-26.229,3.296,333.8382,315.3872,354.1699,-26.162,-44.613,-5.83,325.149,312.5522,5.227748,-34.851,-47.448,5.228,-35.80379,43.14921,-13.23636,0,0,0,0,0,0,,,,3.564908
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.23269,Far,-28.057,44.482,-5.3419,3.68582,1.663527,1.690126,-35.68918,44.66761,-13.58136,-35.93475,44.38705,-13.44542,-35.87379,44.46097,-13.34334,29.88021,332.2539,2.920383,29.88,-27.746,2.92,333.8696,315.2387,354.0659,-26.13,-44.761,-5.934,324.9485,312.5125,4.547007,-35.052,-47.488,4.547,-35.80379,43.14921,-13.23636,0,0,0,0,0,0,,,,3.68582
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.22928,Far,-28.057,44.482,-5.3419,3.810861,1.670293,1.698536,-35.69232,44.66865,-13.57378,-35.93805,44.38687,-13.43943,-35.8753,44.46088,-13.33467,29.35636,330.9553,2.692059,29.356,-29.045,2.692,333.9373,314.9395,353.9995,-26.063,-45.06,-6,324.6957,313.2501,4.710348,-35.304,-46.75,4.71,-35.80602,43.14922,-13.22996,0,0,0,0,0,0,,,,3.810861
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.2154,Far,-28.057,44.482,-5.3419,3.941854,1.702039,1.732498,-35.70529,44.67223,-13.54267,-35.95031,44.38683,-13.41007,-35.88634,44.45959,-13.30224,27.68764,328.4775,2.116903,27.688,-31.523,2.117,333.9114,314.4633,354.0253,-26.089,-45.537,-5.975,324.9335,313.3585,4.69397,-35.067,-46.642,4.694,-35.81713,43.14921,-13.20023,0,0,0,0,0,0,,,,3.941854
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.19273,Far,-28.057,44.482,-5.3419,4.078033,1.763402,1.794853,-35.73194,44.67686,-13.48651,-35.97651,44.38494,-13.35452,-35.91045,44.45482,-13.24364,25.45011,325.3353,1.631321,25.45,-34.665,1.631,334.2598,313.6781,354.142,-25.74,-46.322,-5.858,325.5191,313.5203,4.53571,-34.481,-46.48,4.536,-35.84163,43.14922,-13.14398,0,0,0,0,0,0,,,,4.078033
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.16662,Far,-28.057,44.482,-5.3419,4.212155,1.843054,1.874327,-35.76825,44.68106,-13.41596,-36.01328,44.38322,-13.28472,-35.9451,44.44696,-13.17163,23.24306,322.7736,1.548396,23.243,-37.226,1.548,334.5718,312.657,354.4335,-25.428,-47.343,-5.566,326.5261,313.2739,4.483575,-33.474,-46.726,4.484,-35.87676,43.14921,-13.0725,0,0,0,0,0,0,,,,4.212155
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.14315,Far,-28.057,44.482,-5.3419,4.346337,1.924871,1.955149,-35.80759,44.68469,-13.34547,-36.05374,44.38206,-13.21581,-35.98445,44.43857,-13.102,21.4418,320.6023,1.730124,21.442,-39.398,1.73,334.8137,311.6324,354.7278,-25.186,-48.368,-5.272,327.5885,312.4792,4.285469,-32.412,-47.521,4.285,-35.91584,43.14921,-13.00062,0,0,0,0,0,0,,,,4.346337
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.1236,Far,-28.057,44.482,-5.3419,4.46447,2.008401,2.037898,-35.85133,44.6889,-13.27538,-36.09951,44.37997,-13.14915,-36.02745,44.43051,-13.03553,19.38909,318.6002,1.635282,19.389,-41.4,1.635,335.1801,310.1407,355.0258,-24.82,-49.859,-4.974,328.4311,311.8085,4.017415,-31.569,-48.192,4.017,-35.9585,43.14922,-12.92881,0,0,0,0,0,0,,,,4.46447
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.11091,Far,-28.057,44.482,-5.3419,4.578406,2.075339,2.104075,-35.88849,44.69202,-13.22073,-36.13726,44.37565,-13.09743,-36.06319,44.42012,-12.9881,17.70045,317.0291,1.567086,17.7,-42.971,1.567,335.8728,309.362,355.0162,-24.127,-50.638,-4.984,328.9281,310.1755,4.265205,-31.072,-49.824,4.265,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,4.578406
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.11479,Far,-28.057,44.482,-5.3419,4.699733,2.075343,2.108822,-35.89176,44.69428,-13.22289,-36.13975,44.3705,-13.10336,-36.06235,44.40269,-13.00035,16.51504,314.6428,1.794634,16.515,-45.357,1.795,336.648,308.4512,355.1911,-23.352,-51.549,-4.809,330.5728,308.6772,6.111446,-29.427,-51.323,6.111,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,4.699733
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.12574,Far,-28.057,44.482,-5.3419,4.826137,2.075343,2.119938,-35.90049,44.69526,-13.22963,-36.14485,44.36457,-13.11197,-36.06113,44.381,-13.01407,15.80505,307.2362,1.575617,15.805,-52.764,1.576,337.8892,306.8932,356.1656,-22.111,-53.107,-3.834,333.1373,306.9446,6.479064,-26.863,-53.055,6.479,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,4.826137
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.14558,Far,-28.057,44.482,-5.3419,4.966357,2.075343,2.140096,-35.91313,44.69474,-13.24506,-36.14917,44.35804,-13.12325,-36.06328,44.36398,-13.02337,15.96704,293.4714,1.35059,15.967,-66.52901,1.351,338.7833,305.179,355.1902,-21.217,-54.821,-4.81,335.4988,306.2073,5.395411,-24.501,-53.793,5.395,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,4.966357
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.15493,Far,-28.057,44.482,-5.3419,5.100577,2.075343,2.150278,-35.91702,44.69406,-13.2544,-36.15075,44.35254,-13.13501,-36.06881,44.35936,-13.0323,16.41516,289.4146,1.678417,16.415,-70.58501,1.678,339.5517,303.904,355.0614,-20.448,-56.096,-4.939,336.1483,304.8287,5.393077,-23.852,-55.171,5.393,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,5.100577
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.16057,Far,-28.057,44.482,-5.3419,5.23382,2.075343,2.156615,-35.91934,44.69339,-13.26006,-36.1527,44.34586,-13.14703,-36.07539,44.3587,-13.04103,16.44582,288.2832,1.273276,16.446,-71.717,1.273,340.3834,302.8739,354.6454,-19.617,-57.126,-5.355,336.1679,303.6036,5.376405,-23.832,-56.396,5.376,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,5.23382
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.15274,Far,-28.057,44.482,-5.3419,5.367886,2.075343,2.1657,-35.91663,44.69106,-13.25178,-36.14953,44.33735,-13.15223,-36.07197,44.35728,-13.04392,17.35761,297.1932,1.061958,17.358,-62.807,1.062,341.9106,304.3026,354.0563,-18.089,-55.697,-5.944,336.3402,304.9067,4.445765,-23.66,-55.093,4.446,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,5.367886
R_3xta5afTKJN0xTH,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.13222,Far,-28.057,44.482,-5.3419,5.49504,2.075343,2.187158,-35.90474,44.68631,-13.23478,-36.14396,44.32942,-13.14357,-36.05682,44.34946,-13.0414,20.05706,315.0025,1.496307,20.057,-44.997,1.496,343.3784,306.9711,354.7492,-16.622,-53.029,-5.251,337.4664,307.4304,4.712601,-22.534,-52.57,4.713,-35.99443,43.14921,-12.87234,0,0,0,0,0,0,,,,5.49504
