userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.18412,Far,-28.057,44.482,-5.3419,1.95744,0.002792358,0.1079041,-34.98086,44.70751,-15.36498,-35.1072,43.91279,-15.19992,-34.80307,43.95823,-15.298,355.2742,75.61316,356.824,-4.726,75.61301,-3.176,10.32352,50.38935,321.0607,10.324,50.389,-38.939,358.2857,22.80416,39.04773,-1.714,22.804,39.048,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.95744
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17799,Far,-28.057,44.482,-5.3419,2.127391,0.002792358,0.1202637,-34.98564,44.71074,-15.35414,-35.08754,43.92131,-15.16744,-34.7967,43.9561,-15.29828,353.3539,68.09079,357.1982,-6.646,68.091,-2.802,9.339817,38.37129,318.6675,9.34,38.371,-41.333,357.6503,25.5177,41.2876,-2.35,25.518,41.288,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.127391
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17255,Far,-28.057,44.482,-5.3419,2.29281,0.002792358,0.1356482,-34.99085,44.72042,-15.34369,-35.07854,43.9325,-15.15924,-34.79631,43.94979,-15.28932,345.9471,60.07143,0.06237147,-14.053,60.071,0.062,6.642938,40.24661,321.5124,6.643,40.247,-38.488,359.195,24.60228,42.81911,-0.8050001,24.602,42.819,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.29281
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17016,Far,-28.057,44.482,-5.3419,2.419218,0.002792358,0.1491215,-34.99994,44.72384,-15.33439,-35.08815,43.93587,-15.15516,-34.80098,43.94712,-15.27925,342.8428,49.70781,0.8501528,-17.157,49.708,0.85,4.576301,37.19366,322.9474,4.576,37.194,-37.053,359.5572,22.21838,42.63654,-0.443,22.218,42.637,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.419218
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16491,Far,-28.057,44.482,-5.3419,2.593665,0.002792358,0.1735975,-35.01606,44.71972,-15.31687,-35.10854,43.91573,-15.17149,-34.81664,43.9292,-15.26816,345.3012,28.98279,3.027704,-14.699,28.983,3.028,16.5314,44.1028,313.5414,16.531,44.103,-46.459,6.2164,13.13733,45.94127,6.216,13.137,45.941,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.593665
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1645,Far,-28.057,44.482,-5.3419,2.729874,0.002792358,0.1816449,-35.01969,44.71733,-15.31389,-35.12214,43.90796,-15.19314,-34.83685,43.91909,-15.26182,346.056,23.61864,2.524873,-13.944,23.619,2.525,22.93216,51.61219,308.1254,22.932,51.612,-51.875,10.17627,1.780136,46.06575,10.176,1.78,46.066,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.729874
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16515,Far,-28.057,44.482,-5.3419,2.861273,0.002792358,0.1856314,-35.01788,44.71891,-15.31591,-35.12751,43.90882,-15.19934,-34.84991,43.91816,-15.2444,345.8891,23.04803,1.200135,-14.111,23.048,1.2,23.22048,48.50891,310.1357,23.22,48.509,-49.864,11.36915,357.9819,44.61181,11.369,-2.018,44.612,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.861273
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16191,Far,-28.057,44.482,-5.3419,3.013787,0.002792358,0.1914229,-35.01403,44.71516,-15.31473,-35.12796,43.91639,-15.20021,-34.85613,43.9281,-15.22755,348.4312,22.92629,0.6134115,-11.569,22.926,0.613,18.35283,49.43771,309.6733,18.353,49.438,-50.327,5.079076,357.81,42.73773,5.079,-2.19,42.738,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.013787
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16438,Far,-28.057,44.482,-5.3419,3.150202,0.002792358,0.1956853,-35.01307,44.71446,-15.31843,-35.1399,43.91414,-15.20767,-34.85234,43.9281,-15.23055,349.1713,24.42909,0.5150139,-10.829,24.429,0.515,20.54871,47.65093,310.5292,20.549,47.651,-49.471,4.187872,357.9481,41.60845,4.188,-2.052,41.608,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.150202
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16754,Far,-28.057,44.482,-5.3419,3.306209,0.002792358,0.1996656,-35.01451,44.71338,-15.32131,-35.14367,43.91333,-15.2087,-34.84369,43.92915,-15.23617,350.0119,24.85189,0.3180683,-9.988001,24.852,0.318,22.12582,44.61577,310.2727,22.126,44.616,-49.727,3.569711,1.520331,39.30762,3.57,1.52,39.308,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.306209
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16662,Far,-28.057,44.482,-5.3419,3.444444,0.002792358,0.20355,-35.01418,44.70972,-15.3205,-35.13272,43.92086,-15.20208,-34.84111,43.93714,-15.23622,353.184,26.40942,0.6194498,-6.816,26.409,0.619,19.86279,42.91792,315.2491,19.863,42.918,-44.751,0.9335399,2.548318,37.96549,0.934,2.548,37.965,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.444444
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16667,Far,-28.057,44.482,-5.3419,3.607266,0.002792358,0.2082414,-35.01171,44.70736,-15.32234,-35.11798,43.92709,-15.20317,-34.84029,43.94781,-15.23339,355.0836,30.69012,359.8435,-4.916,30.69,-0.157,15.67452,48.72727,317.0011,15.675,48.727,-42.999,356.901,3.934282,37.73675,-3.099,3.934,37.737,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.607266
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17016,Far,-28.057,44.482,-5.3419,3.777422,0.002792358,0.2124958,-35.01373,44.70842,-15.32516,-35.11578,43.92475,-15.219,-34.84142,43.94907,-15.23712,354.4341,31.31489,359.7239,-5.566,31.315,-0.276,14.50459,59.57434,318.3044,14.505,59.574,-41.696,356.482,2.373399,38.08512,-3.518,2.373,38.085,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.777422
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16996,Far,-28.057,44.482,-5.3419,3.912145,0.002792358,0.2150747,-35.01388,44.70607,-15.32487,-35.12426,43.91553,-15.22383,-34.84991,43.93858,-15.23799,356.1207,31.30516,0.04374984,-3.879,31.305,0.044,15.97585,62.12664,315.1979,15.976,62.127,-44.802,357.7172,1.935804,38.98045,-2.283,1.936,38.98,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.912145
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17017,Far,-28.057,44.482,-5.3419,4.078383,0.002792358,0.2173637,-35.01468,44.7061,-15.32456,-35.12552,43.91051,-15.22448,-34.84905,43.93848,-15.23866,356.2055,29.75806,0.1508387,-3.794,29.758,0.151,18.04142,61.59638,309.4182,18.041,61.596,-50.582,357.8757,1.881229,39.4987,-2.124,1.881,39.499,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.078383
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1708,Far,-28.057,44.482,-5.3419,4.216572,0.002792358,0.2211177,-35.01416,44.70289,-15.32577,-35.12551,43.9086,-15.22227,-34.85075,43.93679,-15.23909,358.6821,29.29473,359.1057,-1.318,29.295,-0.8940001,17.93524,58.38287,306.834,17.935,58.383,-53.166,358.3514,1.750375,40.04374,-1.649,1.75,40.044,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.216572
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17037,Far,-28.057,44.482,-5.3419,4.353787,0.002792358,0.2243532,-35.01235,44.7025,-15.32651,-35.12536,43.90541,-15.21879,-34.84942,43.93734,-15.23965,358.8915,29.87946,359.2724,-1.109,29.879,-0.728,19.01531,53.72901,304.2094,19.015,53.729,-55.791,358.0643,1.654833,40.36139,-1.936,1.655,40.361,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.353787
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17181,Far,-28.057,44.482,-5.3419,4.518924,0.002792358,0.2270337,-35.01266,44.70302,-15.32803,-35.12544,43.90491,-15.21845,-34.84691,43.93662,-15.24126,358.8978,29.62121,358.929,-1.102,29.621,-1.071,18.37014,51.13574,302.8417,18.37,51.136,-57.158,357.7334,2.986287,41.47137,-2.267,2.986,41.471,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.518924
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17211,Far,-28.057,44.482,-5.3419,4.675793,0.002792358,0.2287625,-35.01168,44.70284,-15.32909,-35.12188,43.90961,-15.22035,-34.84681,43.93697,-15.24224,358.9219,30.37081,359.2268,-1.078,30.371,-0.7730001,18.25414,54.06749,308.8703,18.254,54.067,-51.13,357.5169,2.587546,41.5795,-2.483,2.588,41.58,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.675793
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17295,Far,-28.057,44.482,-5.3419,4.808825,0.002792358,0.2319767,-35.00975,44.70355,-15.33144,-35.12143,43.91161,-15.21391,-34.84682,43.93769,-15.24249,358.2945,32.04826,359.3812,-1.706,32.048,-0.619,17.78798,49.87533,309.2741,17.788,49.875,-50.726,356.9479,2.653894,41.86074,-3.052,2.654,41.861,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.808825
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17286,Far,-28.057,44.482,-5.3419,4.944106,0.002792358,0.2331278,-35.00949,44.70328,-15.33152,-35.12126,43.91404,-15.2129,-34.84672,43.93601,-15.24315,358.432,31.68808,359.1688,-1.568,31.688,-0.831,18.51773,48.82802,311.4448,18.518,48.828,-48.555,357.5847,2.678275,42.74521,-2.415,2.678,42.745,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.944106
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1722,Far,-28.057,44.482,-5.3419,5.077338,0.002792358,0.234412,-35.00988,44.70353,-15.33044,-35.12276,43.92552,-15.20893,-34.8449,43.93526,-15.24391,358.2053,31.26154,359.3933,-1.795,31.262,-0.6070001,18.76726,50.16148,325.9309,18.767,50.161,-34.069,357.6666,3.052295,43.56018,-2.333,3.052,43.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.077338
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17195,Far,-28.057,44.482,-5.3419,5.21277,0.002792358,0.2359414,-35.01071,44.70419,-15.32953,-35.12709,43.93914,-15.20508,-34.84437,43.93466,-15.24616,357.7984,31.27773,359.495,-2.202,31.278,-0.505,15.33631,52.30035,336.6244,15.336,52.3,-23.376,357.6156,1.853101,43.53706,-2.384,1.853,43.537,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.21277
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17186,Far,-28.057,44.482,-5.3419,5.393571,0.002792358,0.2370372,-35.01135,44.70401,-15.32899,-35.13232,43.949,-15.20073,-34.84208,43.94418,-15.25523,357.7698,31.12409,359.6767,-2.23,31.124,-0.323,5.097467,49.1637,348.5144,5.097,49.164,-11.486,350.2224,357.9456,34.76862,-9.778001,-2.054,34.769,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.393571
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1726,Far,-28.057,44.482,-5.3419,5.571289,0.002792358,0.2384327,-35.0113,44.70453,-15.32991,-35.12987,43.94661,-15.20728,-34.8362,43.95084,-15.25439,357.5479,31.05931,359.6259,-2.452,31.059,-0.374,3.259945,50.91249,346.0633,3.26,50.912,-13.937,349.2459,359.7004,27.52233,-10.754,-0.3,27.522,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.571289
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.173,Far,-28.057,44.482,-5.3419,5.731753,0.002792358,0.2394786,-35.01139,44.70503,-15.33033,-35.13119,43.93488,-15.21243,-34.83866,43.94616,-15.25354,357.1451,30.71526,359.7121,-2.855,30.715,-0.288,7.95522,48.06904,340.3675,7.955,48.069,-19.633,350.0884,0.3043486,31.97585,-9.912001,0.304,31.976,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.731753
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17244,Far,-28.057,44.482,-5.3419,5.86637,0.002792358,0.2404894,-35.0113,44.70509,-15.32971,-35.13284,43.91338,-15.22777,-34.85741,43.92205,-15.26927,356.9025,30.86001,359.605,-3.097,30.86,-0.395,20.68719,51.88573,333.8721,20.687,51.886,-26.128,5.312349,348.5918,34.92507,5.312,-11.408,34.925,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.86637
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17131,Far,-28.057,44.482,-5.3419,5.999381,0.002792358,0.2419222,-35.01064,44.70531,-15.32878,-35.14638,43.90187,-15.2574,-34.88355,43.90811,-15.31487,356.8806,30.87261,359.4492,-3.119,30.873,-0.551,30.88151,72.06127,333.2858,30.882,72.061,-26.714,17.76855,320.9068,28.14474,17.769,-39.093,28.145,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.999381
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16904,Far,-28.057,44.482,-5.3419,6.1348,0.002792358,0.2443698,-35.00992,44.70511,-15.32653,-35.16448,43.89798,-15.27081,-34.87762,43.90529,-15.31687,357.0973,30.88412,359.7888,-2.903,30.884,-0.211,34.00349,89.68505,333.4194,34.004,89.68501,-26.581,18.93984,319.5885,30.83902,18.94,-40.412,30.839,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.1348
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16681,Far,-28.057,44.482,-5.3419,6.270292,0.002792358,0.2468168,-35.00828,44.70433,-15.32497,-35.16547,43.89649,-15.26338,-34.87006,43.90379,-15.30837,357.3884,31.65811,359.6355,-2.612,31.658,-0.364,32.50935,85.25487,328.938,32.509,85.255,-31.062,18.49607,325.613,35.96477,18.496,-34.387,35.965,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.270292
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16587,Far,-28.057,44.482,-5.3419,6.403519,0.002792358,0.2482985,-35.00704,44.704,-15.32469,-35.15461,43.89811,-15.25908,-34.86967,43.90122,-15.30992,357.7624,32.78596,359.3405,-2.238,32.786,-0.66,29.3508,80.34184,329.3289,29.351,80.342,-30.671,19.3563,326.0955,37.51681,19.356,-33.905,37.517,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.403519
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16442,Far,-28.057,44.482,-5.3419,6.586555,0.002792358,0.2504376,-35.00685,44.70385,-15.32306,-35.14817,43.89858,-15.25476,-34.86518,43.9,-15.31061,357.684,34.28917,359.3126,-2.316,34.289,-0.687,27.0215,81.86738,328.4788,27.022,81.867,-31.521,19.13575,328.0173,40.26965,19.136,-31.983,40.27,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.586555
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16157,Far,-28.057,44.482,-5.3419,6.760668,0.002792358,0.2542626,-35.00718,44.7041,-15.31935,-35.14611,43.89811,-15.24902,-34.85435,43.9021,-15.30125,357.882,35.09454,359.5265,-2.118,35.095,-0.474,26.50893,83.03582,326.708,26.509,83.036,-33.292,16.5326,336.2459,44.72485,16.533,-23.754,44.725,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.760668
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15952,Far,-28.057,44.482,-5.3419,6.919808,0.002792358,0.2574125,-35.00781,44.70356,-15.31642,-35.1385,43.90044,-15.24401,-34.85064,43.90362,-15.29357,358.0843,34.71378,359.5871,-1.916,34.714,-0.413,23.41994,78.92182,325.2195,23.42,78.922,-34.781,14.40494,340.709,45.46589,14.405,-19.291,45.466,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.919808
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15954,Far,-28.057,44.482,-5.3419,7.048717,0.002792358,0.261477,-35.0111,44.70395,-15.31415,-35.1369,43.90206,-15.23948,-34.8493,43.90509,-15.28641,357.7333,32.04309,359.7099,-2.267,32.043,-0.29,23.59386,74.46186,324.5442,23.594,74.46201,-35.456,13.05344,343.2269,45.46329,13.053,-16.773,45.463,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.048717
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16221,Far,-28.057,44.482,-5.3419,7.209078,0.002792358,0.269374,-35.01819,44.70648,-15.31239,-35.13931,43.90384,-15.23102,-34.84674,43.90705,-15.275,355.5387,26.72134,359.9331,-4.461,26.721,-0.067,30.05332,65.08331,329.2702,30.053,65.083,-30.73,10.71041,348.098,46.38957,10.71,-11.902,46.39,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.209078
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16463,Far,-28.057,44.482,-5.3419,7.340651,0.002792358,0.2751688,-35.02273,44.70983,-15.3121,-35.14529,43.90225,-15.22604,-34.84839,43.90486,-15.26968,352.7367,24.05172,0.6498129,-7.263,24.052,0.65,43.75592,56.33749,340.546,43.756,56.337,-19.454,11.45889,349.4188,47.68606,11.459,-10.581,47.686,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.340651
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16377,Far,-28.057,44.482,-5.3419,7.520254,0.002792358,0.2793118,-35.02465,44.70739,-15.30977,-35.13605,43.91569,-15.20772,-34.85099,43.9066,-15.26239,354.3984,22.21478,0.6921773,-5.602,22.215,0.692,36.59253,45.82928,346.9782,36.593,45.829,-13.022,11.08094,350.7305,47.43421,11.081,-9.27,47.434,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.520254
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16557,Far,-28.057,44.482,-5.3419,7.652181,0.002792358,0.281812,-35.02517,44.70729,-15.3116,-35.12667,43.92666,-15.19451,-34.8537,43.90953,-15.25673,354.3655,22.14977,0.7328618,-5.635,22.15,0.733,31.32093,43.98353,343.4238,31.321,43.983,-16.576,10.0338,350.4337,47.48607,10.034,-9.566,47.486,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.652181
R_2D1zqqywNGxbKCf,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16759,Far,-28.057,44.482,-5.3419,7.784076,0.002792358,0.283987,-35.0261,44.70695,-15.31342,-35.10641,43.95014,-15.16411,-34.85512,43.93223,-15.2371,354.7677,21.5199,0.4255526,-5.232,21.52,0.426,26.24024,41.82511,340.1708,26.24,41.825,-19.829,5.272797,353.3765,38.751,5.273,-6.623,38.751,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.784076
